id,pred
2015_1157_1207,0.448853946155215
2015_1157_1208,0.2994913300337107
2015_1157_1209,0.6671493761506334
2015_1157_1211,0.39813928362407963
2015_1157_1214,0.3752619205659595
2015_1157_1217,0.45762528161418414
2015_1157_1231,0.40073013542591174
2015_1157_1234,0.47033780400900743
2015_1157_1235,0.43577622574940655
2015_1157_1242,0.35917124382467575
2015_1157_1246,0.33638242031552823
2015_1157_1248,0.3432558026424345
2015_1157_1257,0.4105984150480051
2015_1157_1261,0.513796719535509
2015_1157_1264,0.3956015346612137
2015_1157_1268,0.35707287517528447
2015_1157_1277,0.5691180292252421
2015_1157_1279,0.46341493719929666
2015_1157_1295,0.5033672754104892
2015_1157_1301,0.4055373778429728
2015_1157_1308,0.3920730368251086
2015_1157_1314,0.5015730129899695
2015_1157_1316,0.3781444853843905
2015_1157_1318,0.5772896811234398
2015_1157_1320,0.7639124244663337
2015_1157_1323,0.6166577551506495
2015_1157_1326,0.4771386552537427
2015_1157_1328,0.35196661486363034
2015_1157_1329,0.4190905732967193
2015_1157_1332,0.572178882100662
2015_1157_1344,0.38046612816089326
2015_1157_1345,0.36821247375658495
2015_1157_1352,0.5781372065700286
2015_1157_1361,0.4970267525392431
2015_1157_1372,0.7372751717397829
2015_1157_1374,0.5230377557234064
2015_1157_1385,0.3516890485651723
2015_1157_1400,0.3952195528804259
2015_1157_1411,0.4633883128096559
2015_1157_1412,0.5168838242566078
2015_1157_1414,0.4154298586193762
2015_1157_1417,0.44353163500812043
2015_1157_1428,0.2554439222537015
2015_1157_1433,0.738378424694643
2015_1157_1434,0.4751903624387136
2015_1157_1437,0.5097376349427114
2015_1157_1438,0.5637086085350274
2015_1157_1452,0.35856891587272227
2015_1157_1455,0.5720246376427798
2015_1157_1458,0.8253520486225127
2015_1157_1459,0.5862121291532519
2015_1157_1461,0.5198629470219526
2015_1157_1462,0.3968523259831169
2015_1172_1173,0.4805994804281064
2015_1172_1181,0.6189256767777851
2015_1172_1186,0.4170470327920997
2015_1172_1207,0.4094589435584504
2015_1172_1208,0.34478563786980837
2015_1172_1209,0.3589476804109832
2015_1172_1211,0.6497778074856428
2015_1172_1214,0.4772223010188661
2015_1172_1217,0.2992712363614773
2015_1172_1231,0.38272156497406096
2015_1172_1234,0.21622265121372808
2015_1172_1235,0.5407327441739483
2015_1172_1242,0.4144199514753189
2015_1172_1246,0.4008244454092013
2015_1172_1248,0.24152463372104643
2015_1172_1257,0.4224439496885186
2015_1172_1261,0.4213973468238944
2015_1172_1264,0.4170726116782707
2015_1172_1268,0.4956042063856246
2015_1172_1277,0.5855082595151957
2015_1172_1279,0.49588446274213493
2015_1172_1295,0.2850504294465851
2015_1172_1301,0.47937816797542204
2015_1172_1308,0.2427011138688761
2015_1172_1314,0.47732190317941864
2015_1172_1316,0.26261469251266356
2015_1172_1318,0.317215584493754
2015_1172_1320,0.5242359316203364
2015_1172_1323,0.5691234194259248
2015_1172_1326,0.5057362088888454
2015_1172_1328,0.3734444180430859
2015_1172_1329,0.21499881668185358
2015_1172_1332,0.38238321101308365
2015_1172_1344,0.27639476689507686
2015_1172_1345,0.5863304671793272
2015_1172_1352,0.5978262405319436
2015_1172_1361,0.46423692327577953
2015_1172_1372,0.5399812500846395
2015_1172_1374,0.4342550790760439
2015_1172_1385,0.3399688113984589
2015_1172_1400,0.32012558481187187
2015_1172_1411,0.32362392053601685
2015_1172_1412,0.45788645614823587
2015_1172_1414,0.3743386249180776
2015_1172_1417,0.5125214343106972
2015_1172_1428,0.2364372049752385
2015_1172_1433,0.5172708482653583
2015_1172_1434,0.2815930991405445
2015_1172_1437,0.4219299600217679
2015_1172_1438,0.48845997566593585
2015_1172_1452,0.41655342475455215
2015_1172_1455,0.49189734384351036
2015_1172_1458,0.47395887080359533
2015_1172_1459,0.5169533636523698
2015_1172_1461,0.4770149824397105
2015_1172_1462,0.47048568418954145
2015_1173_1181,0.631348414996584
2015_1173_1186,0.38077562270242377
2015_1173_1207,0.3690897946087654
2015_1173_1208,0.11343298888618787
2015_1173_1209,0.5520931169465391
2015_1173_1211,0.6019760595441936
2015_1173_1214,0.2395503300097366
2015_1173_1217,0.26719800736661325
2015_1173_1231,0.41656573480473025
2015_1173_1234,0.3629360257537303
2015_1173_1235,0.3216009108167078
2015_1173_1242,0.3467787454011153
2015_1173_1246,0.4341532264729838
2015_1173_1248,0.335704821036978
2015_1173_1257,0.4263549973315969
2015_1173_1261,0.23970658939062645
2015_1173_1264,0.2558413670254569
2015_1173_1268,0.4297227164196504
2015_1173_1277,0.47222298950636565
2015_1173_1279,0.4184501934335063
2015_1173_1295,0.5955569230824861
2015_1173_1301,0.4497798804923263
2015_1173_1308,0.23348256898939285
2015_1173_1314,0.4050827394058581
2015_1173_1316,0.29939649960695425
2015_1173_1318,0.4340740590755923
2015_1173_1320,0.6866760276156707
2015_1173_1323,0.5022091909089583
2015_1173_1326,0.5245163502000535
2015_1173_1328,0.5915170143376689
2015_1173_1329,0.41444072347974925
2015_1173_1332,0.3914790119967996
2015_1173_1344,0.2708633200085681
2015_1173_1345,0.43807016347544325
2015_1173_1352,0.5887949504467545
2015_1173_1361,0.4754419146675246
2015_1173_1372,0.5615884819265399
2015_1173_1374,0.38886544836252296
2015_1173_1385,0.2961892033774532
2015_1173_1400,0.2835686565100734
2015_1173_1411,0.3764813126339112
2015_1173_1412,0.23366598793111046
2015_1173_1414,0.25442239762158536
2015_1173_1417,0.4542329775400328
2015_1173_1428,0.417834223060022
2015_1173_1433,0.7443153190459991
2015_1173_1434,0.2908394049349182
2015_1173_1437,0.5370039220894468
2015_1173_1438,0.4060967034715771
2015_1173_1452,0.5375581027762297
2015_1173_1455,0.4396119780940625
2015_1173_1458,0.6894410583012146
2015_1173_1459,0.5163122266059559
2015_1173_1461,0.35749652549873545
2015_1173_1462,0.4961395393170724
2015_1181_1186,0.19819149754777698
2015_1181_1207,0.09444390200433585
2015_1181_1208,0.2332476948967462
2015_1181_1209,0.2459221835781057
2015_1181_1211,0.44650554122570346
2015_1181_1214,0.33980249417202646
2015_1181_1217,0.1557519725310589
2015_1181_1231,0.1747075908743986
2015_1181_1234,0.28949203928357553
2015_1181_1235,0.2740650078953689
2015_1181_1242,0.3382089847398295
2015_1181_1246,0.3166932647810301
2015_1181_1248,0.23794434265092218
2015_1181_1257,0.5183590727388847
2015_1181_1261,0.2974433209481108
2015_1181_1264,0.2176609796675576
2015_1181_1268,0.27915570917807947
2015_1181_1277,0.35234807561249787
2015_1181_1279,0.25519403166341575
2015_1181_1295,0.1950460289021864
2015_1181_1301,0.1772725420363493
2015_1181_1308,0.07839705226855215
2015_1181_1314,0.3716725153155011
2015_1181_1316,0.21393400160163997
2015_1181_1318,0.31127396519725165
2015_1181_1320,0.4432557469292361
2015_1181_1323,0.43015378919469344
2015_1181_1326,0.5038399363899952
2015_1181_1328,0.25414771471064046
2015_1181_1329,0.25679783343016815
2015_1181_1332,0.31155904720385286
2015_1181_1344,0.13430915835137777
2015_1181_1345,0.32929619898669865
2015_1181_1352,0.3005286840915921
2015_1181_1361,0.45622441873769354
2015_1181_1372,0.31634419693648186
2015_1181_1374,0.18032198518194456
2015_1181_1385,0.05861024697091697
2015_1181_1400,0.07919548147849076
2015_1181_1411,0.14234186471713398
2015_1181_1412,0.25562564348911615
2015_1181_1414,0.27866792637381826
2015_1181_1417,0.21543423889699395
2015_1181_1428,0.24436755674915617
2015_1181_1433,0.4936647769801094
2015_1181_1434,0.13366299441639307
2015_1181_1437,0.29874547212781416
2015_1181_1438,0.42653815345383234
2015_1181_1452,0.23682365038458272
2015_1181_1455,0.17830252806673594
2015_1181_1458,0.44493378998359917
2015_1181_1459,0.49508162378101755
2015_1181_1461,0.33631417974071115
2015_1181_1462,0.2821906814483361
2015_1186_1207,0.43755784883394516
2015_1186_1208,0.44041674755051224
2015_1186_1209,0.4926053359955967
2015_1186_1211,0.5598310588075616
2015_1186_1214,0.42192289688539625
2015_1186_1217,0.4195554402765677
2015_1186_1231,0.44807916930383634
2015_1186_1234,0.4381941071464519
2015_1186_1235,0.6459034476345346
2015_1186_1242,0.47740291040444527
2015_1186_1246,0.5789357496657082
2015_1186_1248,0.5784180877579703
2015_1186_1257,0.5766068644812093
2015_1186_1261,0.4414292081692795
2015_1186_1264,0.29724186410678594
2015_1186_1268,0.5393935462709731
2015_1186_1277,0.6438394238553131
2015_1186_1279,0.5202150493929981
2015_1186_1295,0.5127178249488198
2015_1186_1301,0.4136848791625241
2015_1186_1308,0.49625585959172736
2015_1186_1314,0.5209259458327201
2015_1186_1316,0.5021178511406607
2015_1186_1318,0.5203041044004034
2015_1186_1320,0.787554118685104
2015_1186_1323,0.665136413150015
2015_1186_1326,0.4753575438297859
2015_1186_1328,0.495631561063243
2015_1186_1329,0.5540314823388206
2015_1186_1332,0.5119152130014208
2015_1186_1344,0.4178021102046631
2015_1186_1345,0.6199806435339267
2015_1186_1352,0.618640352947396
2015_1186_1361,0.5369893089706316
2015_1186_1372,0.5979157444094094
2015_1186_1374,0.462267665275973
2015_1186_1385,0.4980504511202325
2015_1186_1400,0.5589299151301728
2015_1186_1411,0.39800860191940296
2015_1186_1412,0.5257883948396886
2015_1186_1414,0.4691035322566817
2015_1186_1417,0.3963117972874796
2015_1186_1428,0.27805551823695335
2015_1186_1433,0.5714374086735983
2015_1186_1434,0.4917309850841925
2015_1186_1437,0.5426464382587106
2015_1186_1438,0.6406345687567787
2015_1186_1452,0.499663314964249
2015_1186_1455,0.560267456783247
2015_1186_1458,0.7186586409602325
2015_1186_1459,0.5700152801276838
2015_1186_1461,0.3982952200537894
2015_1186_1462,0.5956163250771472
2015_1207_1208,0.27287872396405044
2015_1207_1209,0.6341787180358934
2015_1207_1211,0.6039128769157942
2015_1207_1214,0.400848815859567
2015_1207_1217,0.39090100665356053
2015_1207_1231,0.41553208828356425
2015_1207_1234,0.3591849764726129
2015_1207_1235,0.6163124697288488
2015_1207_1242,0.4412194523795977
2015_1207_1246,0.3812071503737522
2015_1207_1248,0.37538693540354173
2015_1207_1257,0.5675379075609243
2015_1207_1261,0.3840391752599369
2015_1207_1264,0.47972932641803595
2015_1207_1268,0.40677791569586413
2015_1207_1277,0.4880199993234941
2015_1207_1279,0.35325630450034473
2015_1207_1295,0.4262383728988923
2015_1207_1301,0.4972841110643227
2015_1207_1308,0.2636550488227308
2015_1207_1314,0.48640588081839214
2015_1207_1316,0.5452791418853021
2015_1207_1318,0.5145422312210137
2015_1207_1320,0.6369376308920097
2015_1207_1323,0.594263412999013
2015_1207_1326,0.7409416697320881
2015_1207_1328,0.3613781880171526
2015_1207_1329,0.2553183250698412
2015_1207_1332,0.5127866529657595
2015_1207_1344,0.3735216665757265
2015_1207_1345,0.5588135197733958
2015_1207_1352,0.5731933673717775
2015_1207_1361,0.471323920876619
2015_1207_1372,0.7600833219700016
2015_1207_1374,0.5405014010008554
2015_1207_1385,0.21961269681391865
2015_1207_1400,0.25643837973349765
2015_1207_1411,0.44481061863747934
2015_1207_1412,0.2420027272642223
2015_1207_1414,0.3843139478725081
2015_1207_1417,0.5454389695790103
2015_1207_1428,0.35724956041135164
2015_1207_1433,0.8843958856284035
2015_1207_1434,0.4643597857165427
2015_1207_1437,0.5615645893603053
2015_1207_1438,0.6254107793625618
2015_1207_1452,0.5189508918865566
2015_1207_1455,0.5832256619683223
2015_1207_1458,0.6938390751095377
2015_1207_1459,0.5644074781685621
2015_1207_1461,0.4390604666898952
2015_1207_1462,0.6198373681085733
2015_1208_1209,0.763925005692915
2015_1208_1211,0.7197845105060986
2015_1208_1214,0.4075812072463935
2015_1208_1217,0.4797491097487138
2015_1208_1231,0.6232798872318878
2015_1208_1234,0.41627444605115244
2015_1208_1235,0.5659672197577749
2015_1208_1242,0.6026715363416549
2015_1208_1246,0.5813476835505065
2015_1208_1248,0.5364170621741876
2015_1208_1257,0.6656163051462776
2015_1208_1261,0.578675836823357
2015_1208_1264,0.6344129455503772
2015_1208_1268,0.5527121680253022
2015_1208_1277,0.6247036975990126
2015_1208_1279,0.6311964588420194
2015_1208_1295,0.5856913426312634
2015_1208_1301,0.5688635938069847
2015_1208_1308,0.5438533512604262
2015_1208_1314,0.5128390851561123
2015_1208_1316,0.5312429851800932
2015_1208_1318,0.661425436256651
2015_1208_1320,0.7427147859091403
2015_1208_1323,0.5798366209604271
2015_1208_1326,0.6010814014353706
2015_1208_1328,0.5254136720764067
2015_1208_1329,0.6018250609468343
2015_1208_1332,0.47719773256835163
2015_1208_1344,0.25575652791823844
2015_1208_1345,0.6239230157515788
2015_1208_1352,0.73769696739951
2015_1208_1361,0.7004929044996445
2015_1208_1372,0.700656258751865
2015_1208_1374,0.6798871058130602
2015_1208_1385,0.5669511213453922
2015_1208_1400,0.3477427149258504
2015_1208_1411,0.7031401174643682
2015_1208_1412,0.5603156782123436
2015_1208_1414,0.5943609612074385
2015_1208_1417,0.625722778926633
2015_1208_1428,0.5170845684469662
2015_1208_1433,0.742208286988195
2015_1208_1434,0.6463356227608313
2015_1208_1437,0.6095165245369457
2015_1208_1438,0.5761296653073579
2015_1208_1452,0.5186118503894971
2015_1208_1455,0.6398722816574774
2015_1208_1458,0.7449750693772605
2015_1208_1459,0.6557085556719147
2015_1208_1461,0.5600862900115746
2015_1208_1462,0.7801225440204823
2015_1209_1211,0.5252901623424084
2015_1209_1214,0.4010039316604708
2015_1209_1217,0.2789339904579086
2015_1209_1231,0.4667747622873912
2015_1209_1234,0.4752222730652249
2015_1209_1235,0.3580338651078748
2015_1209_1242,0.3708903665837802
2015_1209_1246,0.36821298026790317
2015_1209_1248,0.39789914147009026
2015_1209_1257,0.5847222381070671
2015_1209_1261,0.41163182997401115
2015_1209_1264,0.38440990189143526
2015_1209_1268,0.44580888539851843
2015_1209_1277,0.46014094636243674
2015_1209_1279,0.5212996624730533
2015_1209_1295,0.4208757979293417
2015_1209_1301,0.43728551207222266
2015_1209_1308,0.5166869659211996
2015_1209_1314,0.4828426505297622
2015_1209_1316,0.4054158621587404
2015_1209_1318,0.5364501808591667
2015_1209_1320,0.7226541936167938
2015_1209_1323,0.378618553696842
2015_1209_1326,0.6587549120595985
2015_1209_1328,0.4670953422157675
2015_1209_1329,0.34574888566350337
2015_1209_1332,0.4190024949199341
2015_1209_1344,0.39056812646197214
2015_1209_1345,0.4925088627090652
2015_1209_1352,0.6190825047480671
2015_1209_1361,0.5428849596232078
2015_1209_1372,0.5769174535172623
2015_1209_1374,0.47927237989123517
2015_1209_1385,0.3582955389459219
2015_1209_1400,0.3600644547751814
2015_1209_1411,0.25570967827553914
2015_1209_1412,0.4150221664411016
2015_1209_1414,0.4006695160982263
2015_1209_1417,0.4103275346571363
2015_1209_1428,0.4814383067127575
2015_1209_1433,0.7347835132391531
2015_1209_1434,0.36455049764662256
2015_1209_1437,0.4749292517845124
2015_1209_1438,0.6092062455963894
2015_1209_1452,0.5142785393488588
2015_1209_1455,0.3807462670030558
2015_1209_1458,0.7353171643145272
2015_1209_1459,0.6393187606595592
2015_1209_1461,0.42611690990925777
2015_1209_1462,0.5702422142183733
2015_1211_1214,0.42213434332942823
2015_1211_1217,0.3497173346481092
2015_1211_1231,0.37220123664220395
2015_1211_1234,0.24101831793388315
2015_1211_1235,0.4178304592196303
2015_1211_1242,0.4414055030887582
2015_1211_1246,0.3241228043260399
2015_1211_1248,0.3369916894492006
2015_1211_1257,0.439357977836614
2015_1211_1261,0.44099076733168185
2015_1211_1264,0.519393900470048
2015_1211_1268,0.3035845071393599
2015_1211_1277,0.48532938153273253
2015_1211_1279,0.3967225127033093
2015_1211_1295,0.560250957330464
2015_1211_1301,0.27950170479348574
2015_1211_1308,0.19999303614332592
2015_1211_1314,0.4029241359495461
2015_1211_1316,0.270181720007884
2015_1211_1318,0.5166881603653017
2015_1211_1320,0.5675425215745586
2015_1211_1323,0.4418040155095773
2015_1211_1326,0.6817415051028677
2015_1211_1328,0.25078303638885796
2015_1211_1329,0.4872333198682286
2015_1211_1332,0.39679687552847304
2015_1211_1344,0.3144177623950809
2015_1211_1345,0.3416560255678314
2015_1211_1352,0.526550537150494
2015_1211_1361,0.518278210047595
2015_1211_1372,0.43714648575354925
2015_1211_1374,0.40388028256553465
2015_1211_1385,0.2596271929312188
2015_1211_1400,0.31757113757926264
2015_1211_1411,0.4563850022374503
2015_1211_1412,0.39946069967227527
2015_1211_1414,0.2752015422406483
2015_1211_1417,0.4214040351360745
2015_1211_1428,0.3981718501922521
2015_1211_1433,0.5859509132047462
2015_1211_1434,0.4595127466542084
2015_1211_1437,0.3632534279255689
2015_1211_1438,0.5649668392282605
2015_1211_1452,0.39764989054792343
2015_1211_1455,0.3608495188102158
2015_1211_1458,0.7203248159239533
2015_1211_1459,0.4964481877002926
2015_1211_1461,0.5108177560139817
2015_1211_1462,0.3650378224826789
2015_1214_1217,0.36178262975553044
2015_1214_1231,0.32057151811550016
2015_1214_1234,0.3981336441168332
2015_1214_1235,0.47757927158679964
2015_1214_1242,0.37989826455084724
2015_1214_1246,0.3371575344643031
2015_1214_1248,0.4796126291489651
2015_1214_1257,0.45700924759938927
2015_1214_1261,0.48591792179193544
2015_1214_1264,0.5595311080727554
2015_1214_1268,0.41892628016197736
2015_1214_1277,0.44298696767534507
2015_1214_1279,0.501639057231436
2015_1214_1295,0.5409665288449328
2015_1214_1301,0.3798793654507276
2015_1214_1308,0.41640338148872547
2015_1214_1314,0.4388549798289934
2015_1214_1316,0.45742154585507794
2015_1214_1318,0.6410042683582515
2015_1214_1320,0.7412259994146169
2015_1214_1323,0.4183021827204669
2015_1214_1326,0.3769586038580641
2015_1214_1328,0.3783232171243801
2015_1214_1329,0.30017455547313776
2015_1214_1332,0.38123715650740303
2015_1214_1344,0.4388129600668128
2015_1214_1345,0.47845109629564553
2015_1214_1352,0.5247641648805565
2015_1214_1361,0.6567969157203061
2015_1214_1372,0.5626355155864804
2015_1214_1374,0.44381012342755977
2015_1214_1385,0.5395896267244225
2015_1214_1400,0.31547300516483706
2015_1214_1411,0.5846969316626704
2015_1214_1412,0.6019120919694915
2015_1214_1414,0.5197843677238496
2015_1214_1417,0.4411003565149974
2015_1214_1428,0.32444354544535386
2015_1214_1433,0.8216534121763744
2015_1214_1434,0.4023528312366656
2015_1214_1437,0.5567161195453316
2015_1214_1438,0.5588519195126725
2015_1214_1452,0.44679769872434705
2015_1214_1455,0.43498643907841866
2015_1214_1458,0.7018740369096804
2015_1214_1459,0.5412659428918357
2015_1214_1461,0.49916198965651637
2015_1214_1462,0.4832852091685013
2015_1217_1231,0.5805983203943669
2015_1217_1234,0.5246710642946107
2015_1217_1235,0.4996170758416523
2015_1217_1242,0.5217325206807191
2015_1217_1246,0.5238169888690745
2015_1217_1248,0.5116937483125338
2015_1217_1257,0.5435920125765793
2015_1217_1261,0.4037881402394061
2015_1217_1264,0.32000844334051676
2015_1217_1268,0.5781981006671777
2015_1217_1277,0.5126847288798834
2015_1217_1279,0.5624852884801216
2015_1217_1295,0.6072974747570773
2015_1217_1301,0.518267161338411
2015_1217_1308,0.3789824287525156
2015_1217_1314,0.5427111194330415
2015_1217_1316,0.6626582602412561
2015_1217_1318,0.5871728496847505
2015_1217_1320,0.8026110587532927
2015_1217_1323,0.5906748334489268
2015_1217_1326,0.8138450703909379
2015_1217_1328,0.6243666037093693
2015_1217_1329,0.5778383815406186
2015_1217_1332,0.5846253054778606
2015_1217_1344,0.46102505404347505
2015_1217_1345,0.3920012143639179
2015_1217_1352,0.5917606274956543
2015_1217_1361,0.6794587078568275
2015_1217_1372,0.5818096278254855
2015_1217_1374,0.5406245921345572
2015_1217_1385,0.5187874338298678
2015_1217_1400,0.5161449725215654
2015_1217_1411,0.49604531167661814
2015_1217_1412,0.5167005602745912
2015_1217_1414,0.43372586297162746
2015_1217_1417,0.5785822104373561
2015_1217_1428,0.6161961162412717
2015_1217_1433,0.6850261348148021
2015_1217_1434,0.3992111191139347
2015_1217_1437,0.6380523083854028
2015_1217_1438,0.7503484897754246
2015_1217_1452,0.4623433238683559
2015_1217_1455,0.512950469723769
2015_1217_1458,0.8607578088291419
2015_1217_1459,0.7165080638261663
2015_1217_1461,0.5786179581785216
2015_1217_1462,0.5296534593238637
2015_1231_1234,0.26955622933043694
2015_1231_1235,0.49277361896580674
2015_1231_1242,0.463976528219986
2015_1231_1246,0.3622924740249486
2015_1231_1248,0.46103688139948107
2015_1231_1257,0.5519118970719099
2015_1231_1261,0.33564127346852896
2015_1231_1264,0.7222303885770942
2015_1231_1268,0.4613825550948691
2015_1231_1277,0.5532738662183719
2015_1231_1279,0.47858540264243316
2015_1231_1295,0.5956378330989955
2015_1231_1301,0.43324011305321175
2015_1231_1308,0.2623492940978445
2015_1231_1314,0.5429332585749577
2015_1231_1316,0.4156374542993988
2015_1231_1318,0.5429158534024143
2015_1231_1320,0.6000757819678493
2015_1231_1323,0.41358407382536877
2015_1231_1326,0.6978709323292721
2015_1231_1328,0.5275450556844935
2015_1231_1329,0.6246972230423001
2015_1231_1332,0.5553011070337354
2015_1231_1344,0.2566834526261713
2015_1231_1345,0.5966685548992245
2015_1231_1352,0.5902293711749775
2015_1231_1361,0.5546636839961196
2015_1231_1372,0.4841963901117667
2015_1231_1374,0.41370257785279835
2015_1231_1385,0.260452446089762
2015_1231_1400,0.4436304190880095
2015_1231_1411,0.4844804370549805
2015_1231_1412,0.5605120609574691
2015_1231_1414,0.5248844012054653
2015_1231_1417,0.5124534452646825
2015_1231_1428,0.5036539315919567
2015_1231_1433,0.5164306489331465
2015_1231_1434,0.5624033963370583
2015_1231_1437,0.6440005196600823
2015_1231_1438,0.6030941129344004
2015_1231_1452,0.5569465005029063
2015_1231_1455,0.5453233962824304
2015_1231_1458,0.6634518516636769
2015_1231_1459,0.735774110755481
2015_1231_1461,0.6336672023383482
2015_1231_1462,0.549477928251693
2015_1234_1235,0.6197073381771795
2015_1234_1242,0.6007857819922657
2015_1234_1246,0.44513582542700253
2015_1234_1248,0.39871394871945703
2015_1234_1257,0.4804855557997536
2015_1234_1261,0.5434609818834253
2015_1234_1264,0.49382346581965814
2015_1234_1268,0.5449616106010796
2015_1234_1277,0.5029776132321504
2015_1234_1279,0.39222539455681454
2015_1234_1295,0.3834907895587571
2015_1234_1301,0.530703390260031
2015_1234_1308,0.3626950582412341
2015_1234_1314,0.5604939930402552
2015_1234_1316,0.40011535365689793
2015_1234_1318,0.4690559967821409
2015_1234_1320,0.5807370449625688
2015_1234_1323,0.7094921073685931
2015_1234_1326,0.5182192935890844
2015_1234_1328,0.6174012006460304
2015_1234_1329,0.45989213998806977
2015_1234_1332,0.7796607433592848
2015_1234_1344,0.5044856078433095
2015_1234_1345,0.44174675433890237
2015_1234_1352,0.6776911530726372
2015_1234_1361,0.4631825675896467
2015_1234_1372,0.643856391368535
2015_1234_1374,0.46044955270507215
2015_1234_1385,0.43382460060339006
2015_1234_1400,0.37383745521717004
2015_1234_1411,0.4231940463739547
2015_1234_1412,0.38092989915087666
2015_1234_1414,0.39510157512486577
2015_1234_1417,0.5708280038587783
2015_1234_1428,0.3948968432376696
2015_1234_1433,0.7564918861627565
2015_1234_1434,0.4732861083192044
2015_1234_1437,0.7752661058658403
2015_1234_1438,0.41357371940887094
2015_1234_1452,0.5551405841201233
2015_1234_1455,0.5408445562946765
2015_1234_1458,0.7092819823024162
2015_1234_1459,0.6576653219822288
2015_1234_1461,0.44174313657388836
2015_1234_1462,0.6640624278032004
2015_1235_1242,0.5636316150002779
2015_1235_1246,0.44194573068319115
2015_1235_1248,0.3007841991157439
2015_1235_1257,0.47664076274008077
2015_1235_1261,0.3417086889413356
2015_1235_1264,0.5188036269677255
2015_1235_1268,0.1579372410005758
2015_1235_1277,0.541376337670946
2015_1235_1279,0.5605157077800639
2015_1235_1295,0.5812209714441886
2015_1235_1301,0.3933116143827673
2015_1235_1308,0.2173553898680832
2015_1235_1314,0.3571964436713862
2015_1235_1316,0.37616731799051484
2015_1235_1318,0.5200489236387953
2015_1235_1320,0.6639493209281416
2015_1235_1323,0.5811401246226181
2015_1235_1326,0.6402843524706673
2015_1235_1328,0.4544101305140485
2015_1235_1329,0.5164963867701045
2015_1235_1332,0.47887738114409933
2015_1235_1344,0.21931246058494508
2015_1235_1345,0.36135081338445635
2015_1235_1352,0.6858160417585139
2015_1235_1361,0.5763807055544503
2015_1235_1372,0.4998673514280814
2015_1235_1374,0.35604987921793707
2015_1235_1385,0.45887572458173354
2015_1235_1400,0.27601142083326224
2015_1235_1411,0.3780345216160045
2015_1235_1412,0.45798946718771183
2015_1235_1414,0.357116469860715
2015_1235_1417,0.5566911937056148
2015_1235_1428,0.2718490879743695
2015_1235_1433,0.6018793846646512
2015_1235_1434,0.5566277357777596
2015_1235_1437,0.30637843853134333
2015_1235_1438,0.6627674900280842
2015_1235_1452,0.46139042870292646
2015_1235_1455,0.5753432296019303
2015_1235_1458,0.7028582946674929
2015_1235_1459,0.5601945874378753
2015_1235_1461,0.4397158867150966
2015_1235_1462,0.5187569195362881
2015_1242_1246,0.23965046427676395
2015_1242_1248,0.5006092213962856
2015_1242_1257,0.6993797427982829
2015_1242_1261,0.5617851118742998
2015_1242_1264,0.5709792302067623
2015_1242_1268,0.2939705055475496
2015_1242_1277,0.6069361406531856
2015_1242_1279,0.6082182183707628
2015_1242_1295,0.7619050013609341
2015_1242_1301,0.5034622782897463
2015_1242_1308,0.3672890506347358
2015_1242_1314,0.39848171122507475
2015_1242_1316,0.48935266050059933
2015_1242_1318,0.6582273553706881
2015_1242_1320,0.7010944315499499
2015_1242_1323,0.5399458222621861
2015_1242_1326,0.7266565576171645
2015_1242_1328,0.5122831728181676
2015_1242_1329,0.5929603453516414
2015_1242_1332,0.5765324359274507
2015_1242_1344,0.35401612631772167
2015_1242_1345,0.46680995226296407
2015_1242_1352,0.6729584710787135
2015_1242_1361,0.7741957600097069
2015_1242_1372,0.5414069281777274
2015_1242_1374,0.3982800602881617
2015_1242_1385,0.5055733995869807
2015_1242_1400,0.560378042353663
2015_1242_1411,0.6273858511308544
2015_1242_1412,0.6467616847122454
2015_1242_1414,0.47195627090850567
2015_1242_1417,0.40266787297651535
2015_1242_1428,0.42865945404788913
2015_1242_1433,0.6932270026100988
2015_1242_1434,0.5904349065962923
2015_1242_1437,0.4052873395397542
2015_1242_1438,0.6401655380489095
2015_1242_1452,0.5978373838277955
2015_1242_1455,0.5556181304242128
2015_1242_1458,0.7211408948946765
2015_1242_1459,0.5812799230318616
2015_1242_1461,0.5591729942370067
2015_1242_1462,0.5683328789294058
2015_1246_1248,0.4208976662933065
2015_1246_1257,0.642628375977139
2015_1246_1261,0.5218553155255033
2015_1246_1264,0.5984448343766843
2015_1246_1268,0.5156197728894584
2015_1246_1277,0.6191404625017075
2015_1246_1279,0.6047353484849434
2015_1246_1295,0.7400761620160731
2015_1246_1301,0.5225290129951828
2015_1246_1308,0.6408716835687145
2015_1246_1314,0.6258367106710848
2015_1246_1316,0.4709784697386985
2015_1246_1318,0.5437409413733653
2015_1246_1320,0.6249547157121786
2015_1246_1323,0.64182926101701
2015_1246_1326,0.7372320681162523
2015_1246_1328,0.5923127166022771
2015_1246_1329,0.7048188960321482
2015_1246_1332,0.6026463705767741
2015_1246_1344,0.41862920141310195
2015_1246_1345,0.6832566716941737
2015_1246_1352,0.70868735490963
2015_1246_1361,0.74216676439134
2015_1246_1372,0.6002368028233855
2015_1246_1374,0.531552832459343
2015_1246_1385,0.6626593096612504
2015_1246_1400,0.59938916042073
2015_1246_1411,0.6234178956906657
2015_1246_1412,0.7801889895746327
2015_1246_1414,0.4844756078760135
2015_1246_1417,0.6182652962332782
2015_1246_1428,0.5027204851238902
2015_1246_1433,0.665628940547616
2015_1246_1434,0.6856000267558001
