id,pred
2014_1307_1387,0.7757618922685963
2014_1307_1390,0.8508100426146772
2014_1307_1393,0.025
2014_1307_1397,0.975
2014_1307_1400,0.911609597279416
2014_1307_1409,0.9335323318204547
2014_1307_1411,0.940307885602204
2014_1307_1417,0.9450612406788783
2014_1307_1418,0.975
2014_1307_1433,0.0991614173062626
2014_1307_1437,0.025
2014_1307_1438,0.025
2014_1307_1444,0.975
2014_1307_1451,0.9121137978682209
2014_1307_1454,0.8769575710909258
2014_1307_1455,0.025
2014_1307_1458,0.025
2014_1307_1459,0.8621670361779391
2014_1307_1462,0.11689678413999133
2014_1308_1314,0.025
2014_1308_1326,0.6922119452979345
2014_1308_1328,0.025
2014_1308_1329,0.9243244434931897
2014_1308_1332,0.025
2014_1308_1338,0.8722250768625848
2014_1308_1344,0.025
2014_1308_1361,0.7793824636952695
2014_1308_1372,0.048595428135254505
2014_1308_1386,0.02972222431527733
2014_1308_1387,0.6969525457350901
2014_1308_1390,0.7912801678798912
2014_1308_1393,0.025
2014_1308_1397,0.9679698399790009
2014_1308_1400,0.8727104237946256
2014_1308_1409,0.9032571372566535
2014_1308_1411,0.9128306968794583
2014_1308_1417,0.9195849725548254
2014_1308_1418,0.975
2014_1308_1433,0.06818648432676756
2014_1308_1437,0.025
2014_1308_1438,0.025
2014_1308_1444,0.9649569857313435
2014_1308_1451,0.8734057011314217
2014_1308_1454,0.8257239696736943
2014_1308_1455,0.025
2014_1308_1458,0.025
2014_1308_1459,0.8061362587728318
2014_1308_1462,0.08087926704651724
2014_1314_1326,0.975
2014_1314_1328,0.975
2014_1314_1329,0.975
2014_1314_1332,0.975
2014_1314_1338,0.975
2014_1314_1344,0.975
2014_1314_1361,0.975
2014_1314_1372,0.975
2014_1314_1386,0.975
2014_1314_1387,0.975
2014_1314_1390,0.975
2014_1314_1393,0.975
2014_1314_1397,0.975
2014_1314_1400,0.975
2014_1314_1409,0.975
2014_1314_1411,0.975
2014_1314_1417,0.975
2014_1314_1418,0.975
2014_1314_1433,0.975
2014_1314_1437,0.025
2014_1314_1438,0.975
2014_1314_1444,0.975
2014_1314_1451,0.975
2014_1314_1454,0.975
2014_1314_1455,0.975
2014_1314_1458,0.975
2014_1314_1459,0.975
2014_1314_1462,0.975
2014_1326_1328,0.025
2014_1326_1329,0.9692920465020176
2014_1326_1332,0.025
2014_1326_1338,0.9463541898105945
2014_1326_1344,0.05149879375517615
2014_1326_1361,0.9012781505152496
2014_1326_1372,0.11660568842964066
2014_1326_1386,0.07335560245416305
2014_1326_1387,0.8559762297633238
2014_1326_1390,0.9073833087494678
2014_1326_1393,0.025
2014_1326_1397,0.975
2014_1326_1400,0.9465752077019293
2014_1326_1409,0.9602042937892394
2014_1326_1411,0.9643647583097645
2014_1326_1417,0.9672691178199988
2014_1326_1418,0.975
2014_1326_1433,0.1590317547668074
2014_1326_1437,0.025
2014_1326_1438,0.025
2014_1326_1444,0.975
2014_1326_1451,0.9468915755245092
2014_1326_1454,0.9244955365618941
2014_1326_1455,0.025
2014_1326_1458,0.025
2014_1326_1459,0.9148646329669773
2014_1326_1462,0.18527285389966294
2014_1328_1329,0.975
2014_1328_1332,0.975
2014_1328_1338,0.975
2014_1328_1344,0.975
2014_1328_1361,0.975
2014_1328_1372,0.975
2014_1328_1386,0.975
2014_1328_1387,0.975
2014_1328_1390,0.975
2014_1328_1393,0.7772188621545592
2014_1328_1397,0.975
2014_1328_1400,0.975
2014_1328_1409,0.975
2014_1328_1411,0.975
2014_1328_1417,0.975
2014_1328_1418,0.975
2014_1328_1433,0.975
2014_1328_1437,0.025
2014_1328_1438,0.975
2014_1328_1444,0.975
2014_1328_1451,0.975
2014_1328_1454,0.975
2014_1328_1455,0.975
2014_1328_1458,0.975
2014_1328_1459,0.975
2014_1328_1462,0.975
2014_1329_1332,0.025
2014_1329_1338,0.7646035556396676
2014_1329_1344,0.025
2014_1329_1361,0.6270028889927337
2014_1329_1372,0.025
2014_1329_1386,0.025
2014_1329_1387,0.5225190291856614
2014_1329_1390,0.6433579046696124
2014_1329_1393,0.025
2014_1329_1397,0.9349801170087396
2014_1329_1400,0.7653877394948163
2014_1329_1409,0.8162673000263106
2014_1329_1411,0.8328563234408781
2014_1329_1417,0.8447534829585094
2014_1329_1418,0.9724118884683977
2014_1329_1433,0.03364791482442028
2014_1329_1437,0.025
2014_1329_1438,0.025
2014_1329_1444,0.9290914673813226
2014_1329_1451,0.766512393918506
2014_1329_1454,0.6927333678872292
2014_1329_1455,0.025
2014_1329_1458,0.025
2014_1329_1459,0.6642755724234294
2014_1329_1462,0.04018870169234296
2014_1332_1338,0.975
2014_1332_1344,0.975
2014_1332_1361,0.975
2014_1332_1372,0.975
2014_1332_1386,0.975
2014_1332_1387,0.975
2014_1332_1390,0.975
2014_1332_1393,0.025
2014_1332_1397,0.975
2014_1332_1400,0.975
2014_1332_1409,0.975
2014_1332_1411,0.975
2014_1332_1417,0.975
2014_1332_1418,0.975
2014_1332_1433,0.975
2014_1332_1437,0.025
2014_1332_1438,0.8523176781516834
2014_1332_1444,0.975
2014_1332_1451,0.975
2014_1332_1454,0.975
2014_1332_1455,0.975
2014_1332_1458,0.975
2014_1332_1459,0.975
2014_1332_1462,0.975
2014_1338_1344,0.025
2014_1338_1361,0.7504869794445279
2014_1338_1372,0.04167561951726006
2014_1338_1386,0.025418090285222735
2014_1338_1387,0.6619436474755798
2014_1338_1390,0.7634700699722761
2014_1338_1393,0.025
2014_1338_1397,0.9625890405244929
2014_1338_1400,0.8537447758499761
2014_1338_1409,0.8882600863026168
2014_1338_1411,0.8991520388493424
2014_1338_1417,0.9068580525880899
2014_1338_1418,0.975
2014_1338_1433,0.058648951557867625
2014_1338_1437,0.025
2014_1338_1438,0.025
2014_1338_1444,0.9590914422817924
2014_1338_1451,0.8545263785874323
2014_1338_1454,0.8013510665063752
2014_1338_1455,0.025
2014_1338_1458,0.025
2014_1338_1459,0.7797546457656951
2014_1338_1462,0.06969913937157884
2014_1344_1361,0.975
2014_1344_1372,0.933904170674476
2014_1344_1386,0.8944468419742283
2014_1344_1387,0.975
2014_1344_1390,0.975
2014_1344_1393,0.025
2014_1344_1397,0.975
2014_1344_1400,0.975
2014_1344_1409,0.975
2014_1344_1411,0.975
2014_1344_1417,0.975
2014_1344_1418,0.975
2014_1344_1433,0.9529248947866813
2014_1344_1437,0.025
2014_1344_1438,0.025
2014_1344_1444,0.975
2014_1344_1451,0.975
2014_1344_1454,0.975
2014_1344_1455,0.04623186154779401
2014_1344_1458,0.025
2014_1344_1459,0.975
2014_1344_1462,0.9605403796514116
2014_1361_1372,0.0775175405720619
2014_1361_1386,0.047978184844520995
2014_1361_1387,0.7909520558278599
2014_1361_1390,0.8618218848103676
2014_1361_1393,0.025
2014_1361_1397,0.975
2014_1361_1400,0.9185633153799736
2014_1361_1409,0.9388770156790743
2014_1361_1411,0.9451397625782305
2014_1361_1417,0.9495290018839758
2014_1361_1418,0.975
2014_1361_1433,0.10745157176544647
2014_1361_1437,0.025
2014_1361_1438,0.025
2014_1361_1444,0.975
2014_1361_1451,0.9190313733367361
2014_1361_1454,0.8862973635136631
2014_1361_1455,0.025
2014_1361_1458,0.025
2014_1361_1459,0.8724662626525796
2014_1361_1462,0.12646151413300885
2014_1372_1386,0.7770642988401134
2014_1372_1387,0.975
2014_1372_1390,0.975
2014_1372_1393,0.025
2014_1372_1397,0.975
2014_1372_1400,0.975
2014_1372_1409,0.975
2014_1372_1411,0.975
2014_1372_1417,0.975
2014_1372_1418,0.975
2014_1372_1433,0.8927784028920528
2014_1372_1437,0.025
2014_1372_1438,0.025
2014_1372_1444,0.975
2014_1372_1451,0.975
2014_1372_1454,0.975
2014_1372_1455,0.025
2014_1372_1458,0.025
2014_1372_1459,0.975
2014_1372_1462,0.9091968018531796
2014_1386_1387,0.975
2014_1386_1390,0.975
2014_1386_1393,0.025
2014_1386_1397,0.975
2014_1386_1400,0.975
2014_1386_1409,0.975
2014_1386_1411,0.975
2014_1386_1417,0.975
2014_1386_1418,0.975
2014_1386_1433,0.9328125697544734
2014_1386_1437,0.025
2014_1386_1438,0.025
2014_1386_1444,0.975
2014_1386_1451,0.975
2014_1386_1454,0.975
2014_1386_1455,0.03217613553405296
2014_1386_1458,0.025
2014_1386_1459,0.975
2014_1386_1462,0.9434887373879423
2014_1387_1390,0.9054881061891543
2014_1387_1393,0.025
2014_1387_1397,0.975
2014_1387_1400,0.9454337559226719
2014_1387_1409,0.9593415276678166
2014_1387_1411,0.9635887702096784
2014_1387_1417,0.9665541812090083
2014_1387_1418,0.975
2014_1387_1433,0.15606575684296986
2014_1387_1437,0.025
2014_1387_1438,0.025
2014_1387_1444,0.975
2014_1387_1451,0.9457564957813912
2014_1387_1454,0.9229207537703685
2014_1387_1455,0.025
2014_1387_1458,0.025
2014_1387_1459,0.9131078596909423
2014_1387_1462,0.1819233214762088
2014_1390_1393,0.025
2014_1390_1397,0.975
2014_1390_1400,0.9131245674321904
2014_1390_1409,0.9346984724114488
2014_1390_1411,0.9413626193642435
2014_1390_1417,0.9460368047932832
2014_1390_1418,0.975
2014_1390_1433,0.10086696899525012
2014_1390_1437,0.025
2014_1390_1438,0.025
2014_1390_1444,0.975
2014_1390_1451,0.913620945104094
2014_1390_1454,0.878987620418084
2014_1390_1455,0.025
2014_1390_1458,0.025
2014_1390_1459,0.8644033795545907
2014_1390_1462,0.11886712868068423
2014_1393_1397,0.975
2014_1393_1400,0.975
2014_1393_1409,0.975
2014_1393_1411,0.975
2014_1393_1417,0.975
2014_1393_1418,0.975
2014_1393_1433,0.975
2014_1393_1437,0.025
2014_1393_1438,0.975
2014_1393_1444,0.975
2014_1393_1451,0.975
2014_1393_1454,0.975
2014_1393_1455,0.975
2014_1393_1458,0.975
2014_1393_1459,0.975
2014_1393_1462,0.975
2014_1397_1400,0.5686961167144626
2014_1397_1409,0.6422963270614237
2014_1397_1411,0.6682082416230046
2014_1397_1417,0.6874265536688406
2014_1397_1418,0.9344092290894443
2014_1397_1433,0.025
2014_1397_1437,0.025
2014_1397_1438,0.025
2014_1397_1444,0.8411622571110727
2014_1397_1451,0.5702342212601824
2014_1397_1454,0.476770299225315
2014_1397_1455,0.025
2014_1397_1458,0.025
2014_1397_1459,0.44435430463337333
2014_1397_1462,0.025
2014_1400_1409,0.887826408423816
2014_1400_1411,0.8987558158185465
2014_1400_1417,0.9064889571212745
2014_1400_1418,0.975
2014_1400_1433,0.058408593195563595
2014_1400_1437,0.025
2014_1400_1438,0.025
2014_1400_1444,0.9589199567814958
2014_1400_1451,0.8539832977155585
2014_1400_1454,0.8006557813445084
2014_1400_1455,0.025
2014_1400_1458,0.025
2014_1400_1459,0.7790046174358721
2014_1400_1462,0.06941683402416284
2014_1409_1411,0.8669970865881351
2014_1409_1417,0.8768235376723862
2014_1409_1418,0.975
2014_1409_1433,0.043566617339353075
2014_1409_1437,0.025
2014_1409_1438,0.025
2014_1409_1444,0.9448762670556893
2014_1409_1451,0.8111314859033614
2014_1409_1454,0.7467940988342884
2014_1409_1455,0.025
2014_1409_1458,0.025
2014_1409_1459,0.7213290328056473
2014_1409_1462,0.05193187592036809
2014_1411_1417,0.8638850899405612
2014_1411_1418,0.975
2014_1411_1433,0.03902794453278349
2014_1411_1437,0.025
2014_1411_1438,0.025
2014_1411_1444,0.9385853945691348
2014_1411_1451,0.7929223763889928
2014_1411_1454,0.7244890031170087
2014_1411_1455,0.025
2014_1411_1458,0.025
2014_1411_1459,0.6976887895984721
2014_1411_1462,0.04656415706333876
2014_1417_1418,0.9741254712297414
2014_1417_1433,0.035857352854821445
2014_1417_1437,0.025
2014_1417_1438,0.025
2014_1417_1444,0.9333112805713822
2014_1417_1451,0.7780965806991716
2014_1417_1454,0.7065767743341629
2014_1417_1455,0.025
2014_1417_1458,0.025
2014_1417_1459,0.6788066302055871
2014_1417_1462,0.042808604245303014
2014_1418_1433,0.025
2014_1418_1437,0.025
2014_1418_1438,0.025
2014_1418_1444,0.6835942210969991
2014_1418_1451,0.35120298287143115
2014_1418_1454,0.2710013405515534
2014_1418_1455,0.025
2014_1418_1458,0.025
2014_1418_1459,0.2459981128358068
2014_1418_1462,0.025
2014_1433_1437,0.025
2014_1433_1438,0.025
2014_1433_1444,0.975
2014_1433_1451,0.975
2014_1433_1454,0.975
2014_1433_1455,0.025
2014_1433_1458,0.025
2014_1433_1459,0.975
2014_1433_1462,0.8748285437123536
2014_1437_1438,0.975
2014_1437_1444,0.975
2014_1437_1451,0.975
2014_1437_1454,0.975
2014_1437_1455,0.975
2014_1437_1458,0.975
2014_1437_1459,0.975
2014_1437_1462,0.975
2014_1438_1444,0.975
2014_1438_1451,0.975
2014_1438_1454,0.975
2014_1438_1455,0.975
2014_1438_1458,0.975
2014_1438_1459,0.975
2014_1438_1462,0.975
2014_1444_1451,0.5928651617527562
2014_1444_1454,0.5000074965143043
2014_1444_1455,0.025
2014_1444_1458,0.025
2014_1444_1459,0.46742299104757234
2014_1444_1462,0.025
2014_1451_1454,0.7996526015837246
2014_1451_1455,0.025
2014_1451_1458,0.025
2014_1451_1459,0.7779227017745205
2014_1451_1462,0.06901266987864145
2014_1454_1455,0.025
2014_1454_1458,0.025
2014_1454_1459,0.8360866372014204
2014_1454_1462,0.09742552358196405
2014_1455_1458,0.7067008032263979
2014_1455_1459,0.975
2014_1455_1462,0.975
2014_1458_1459,0.975
2014_1458_1462,0.975
2014_1459_1462,0.10952130287541627
2015_1107_1112,0.7591335662706743
2015_1107_1116,0.9299274597103111
2015_1107_1124,0.9142480413903399
2015_1107_1125,0.8132634641606199
2015_1107_1129,0.9145073384104017
2015_1107_1138,0.9329270089797332
2015_1107_1139,0.025
2015_1107_1140,0.9302433422798695
2015_1107_1153,0.8195027948911211
2015_1107_1157,0.975
2015_1107_1172,0.8336169810369153
2015_1107_1173,0.9270937301882536
2015_1107_1181,0.025
2015_1107_1186,0.975
2015_1107_1207,0.9099306637473202
2015_1107_1208,0.9064745468024827
2015_1107_1209,0.9730691671831521
2015_1107_1211,0.025
2015_1107_1214,0.9714064370551612
2015_1107_1217,0.8993152857125617
2015_1107_1231,0.025
2015_1107_1234,0.025
2015_1107_1235,0.025
2015_1107_1242,0.025
2015_1107_1246,0.025
2015_1107_1248,0.9368713690044023
2015_1107_1257,0.8893042384456465
2015_1107_1261,0.962185272333227
2015_1107_1264,0.9547472119533805
2015_1107_1268,0.025
2015_1107_1277,0.8953806030833874
2015_1107_1279,0.9417276599865206
2015_1107_1295,0.9456578860664097
2015_1107_1301,0.8977666975813667
2015_1107_1308,0.8504609008186447
2015_1107_1314,0.025
2015_1107_1316,0.8449376891061706
2015_1107_1318,0.9534191292384856
2015_1107_1320,0.027371004408933572
2015_1107_1323,0.025
2015_1107_1326,0.6875702182174044
2015_1107_1328,0.025
2015_1107_1329,0.9227927545299122
2015_1107_1332,0.025
2015_1107_1344,0.025
2015_1107_1345,0.7479727111296348
2015_1107_1352,0.9440971392706786
2015_1107_1361,0.7756292353767889
2015_1107_1372,0.04760207895413527
2015_1107_1374,0.9569784981848365
2015_1107_1385,0.975
2015_1107_1400,0.8702806661356217
2015_1107_1411,0.911088749460764
2015_1107_1412,0.9583832864794745
2015_1107_1414,0.9070460013665607
2015_1107_1417,0.9179658693503198
2015_1107_1428,0.036830207728088885
2015_1107_1433,0.0668207965030832
2015_1107_1434,0.9269253787538448
2015_1107_1437,0.025
2015_1107_1438,0.025
2015_1107_1452,0.8481313740645439
2015_1107_1455,0.025
2015_1107_1458,0.025
2015_1107_1459,0.8027229697525955
2015_1107_1461,0.8915270029557465
2015_1107_1462,0.0792809887420915
2015_1112_1116,0.9607422588621853
2015_1112_1124,0.9515990768450424
2015_1112_1125,0.8892731740688085
2015_1112_1129,0.9517513921163595
2015_1112_1138,0.962475965739355
2015_1112_1139,0.044057173723570146
2015_1112_1140,0.9609250672251057
2015_1112_1153,0.8933060176748421
2015_1112_1157,0.975
2015_1112_1172,0.902336842579962
2015_1112_1173,0.9590998698615965
2015_1112_1181,0.025
2015_1112_1186,0.975
2015_1112_1207,0.9490574380451137
2015_1112_1208,0.9470152599546091
2015_1112_1209,0.975
2015_1112_1211,0.025
2015_1112_1214,0.975
2015_1112_1217,0.9427633904997434
2015_1112_1231,0.025
2015_1112_1234,0.025
2015_1112_1235,0.025
2015_1112_1242,0.025
2015_1112_1246,0.028675872483391665
2015_1112_1248,0.9647483012452066
2015_1112_1257,0.9367686298723226
2015_1112_1261,0.975
2015_1112_1264,0.9749414970400502
2015_1112_1268,0.025
2015_1112_1277,0.9404141280942973
2015_1112_1279,0.9675344190589722
2015_1112_1295,0.969779941512775
2015_1112_1301,0.941839841694524
2015_1112_1308,0.9129503204415752
2015_1112_1314,0.025
2015_1112_1316,0.9094895155047177
2015_1112_1318,0.9741900563020471
2015_1112_1320,0.04933459733587263
2015_1112_1323,0.025
2015_1112_1326,0.8023054364674131
2015_1112_1328,0.025
2015_1112_1329,0.9565986470412008
2015_1112_1332,0.025
2015_1112_1344,0.0365276023016972
2015_1112_1345,0.8455100563127157
2015_1112_1352,0.9688892062208138
2015_1112_1361,0.8644035653360563
2015_1112_1372,0.08439131635388587
2015_1112_1374,0.975
2015_1112_1385,0.975
2015_1112_1400,0.9252160889835992
2015_1112_1411,0.9497402304398201
2015_1112_1412,0.975
2015_1112_1414,0.9473533912694369
2015_1112_1417,0.9537793970968389
2015_1112_1428,0.06587019098833674
2015_1112_1433,0.11664407879381
2015_1112_1434,0.9590021570649625
2015_1112_1437,0.025
2015_1112_1438,0.025
2015_1112_1452,0.911492948836406
2015_1112_1455,0.025
2015_1112_1458,0.025
2015_1112_1459,0.882402716198693
2015_1112_1461,0.9381046464258653
2015_1112_1462,0.13703064377860202
2015_1116_1124,0.8236077983486096
2015_1116_1125,0.6560403446462071
2015_1116_1129,0.8240884378766329
2015_1116_1138,0.8589852240955383
2015_1116_1139,0.025
2015_1116_1140,0.853806670226959
2015_1116_1153,0.6653713812346232
2015_1116_1157,0.9666469463019741
2015_1116_1172,0.6869337639724677
2015_1116_1173,0.8477706084643032
2015_1116_1181,0.025
2015_1116_1186,0.9655850608907836
2015_1116_1207,0.8156471326924558
2015_1116_1208,0.8093312787955683
2015_1116_1209,0.9405609400052088
2015_1116_1211,0.025
2015_1116_1214,0.9370210295553447
2015_1116_1217,0.796405986471172
2015_1116_1231,0.025
2015_1116_1234,0.025
2015_1116_1235,0.025
2015_1116_1242,0.025
2015_1116_1246,0.025
2015_1116_1248,0.866656373923022
2015_1116_1257,0.7786808293202065
2015_1116_1261,0.9176509294208444
2015_1116_1264,0.902342160239901
2015_1116_1268,0.025
2015_1116_1277,0.7893914991719579
2015_1116_1279,0.8762003354364587
2015_1116_1295,0.8840057429255241
2015_1116_1301,0.7936377942854183
2015_1116_1308,0.7135241549966739
2015_1116_1314,0.025
2015_1116_1316,0.7046993698582459
2015_1116_1318,0.8996377615855751
2015_1116_1320,0.025
2015_1116_1323,0.025
2015_1116_1326,0.4907824783401692
2015_1116_1328,0.025
2015_1116_1329,0.839599730349648
2015_1116_1332,0.025
2015_1116_1344,0.025
2015_1116_1345,0.5651698094818789
2015_1116_1352,0.8808973134764185
2015_1116_1361,0.6022182073998941
2015_1116_1372,0.025
2015_1116_1374,0.9069054377776548
2015_1116_1385,0.9501366401232374
2015_1116_1400,0.7460744233346999
2015_1116_1411,0.8177747162909654
2015_1116_1412,0.9097911438984735
2015_1116_1414,0.8103721248944817
2015_1116_1417,0.8305269334184502
2015_1116_1428,0.025
2015_1116_1433,0.030405884831084258
2015_1116_1434,0.8474492280772725
2015_1116_1437,0.025
2015_1116_1438,0.025
2015_1116_1452,0.7097893553878507
2015_1116_1455,0.025
2015_1116_1458,0.025
2015_1116_1459,0.6405477203587682
2015_1116_1461,0.7825818365731915
2015_1116_1462,0.03634015606320159
2015_1124_1125,0.7036271935030767
2015_1124_1129,0.8536136173668117
2015_1124_1138,0.883481432889064
2015_1124_1139,0.025
2015_1124_1140,0.879075825360012
2015_1124_1153,0.7122335443533284
2015_1124_1157,0.9730280793891203
2015_1124_1172,0.7319925757144247
2015_1124_1173,0.8739290281369202
2015_1124_1181,0.025
2015_1124_1186,0.9721635043366718
2015_1124_1207,0.8463249068146247
2015_1124_1208,0.8408549934747205
2015_1124_1209,0.9516834103903766
2015_1124_1211,0.025
2015_1124_1214,0.9487698223877057
2015_1124_1217,0.8296167884025702
2015_1124_1231,0.025
2015_1124_1234,0.025
2015_1124_1235,0.025
2015_1124_1242,0.025
2015_1124_1246,0.025
2015_1124_1248,0.8899906610230688
2015_1124_1257,0.8141081205592896
2015_1124_1261,0.9327539079801355
2015_1124_1264,0.9200080521271632
2015_1124_1268,0.025
2015_1124_1277,0.8234929297358552
2015_1124_1279,0.8980609365925852
2015_1124_1295,0.9046380680895327
2015_1124_1301,0.8272021763641314
2015_1124_1308,0.756114629305756
2015_1124_1314,0.025
2015_1124_1316,0.7481387213905664
2015_1124_1318,0.9177482741574526
2015_1124_1320,0.025
2015_1124_1323,0.025
2015_1124_1326,0.5453892831222544
2015_1124_1328,0.025
2015_1124_1329,0.8669418311106838
2015_1124_1332,0.025
2015_1124_1344,0.025
2015_1124_1345,0.6180083561380729
2015_1124_1352,0.9020212649123251
2015_1124_1361,0.653316367906688
2015_1124_1372,0.02652376277919577
2015_1124_1374,0.9238155467892734
2015_1124_1385,0.9595443391067578
2015_1124_1400,0.7852818970430178
2015_1124_1411,0.8481643507595499
2015_1124_1412,0.9262197239195187
2015_1124_1414,0.8417574006314644
2015_1124_1417,0.8591561604893223
2015_1124_1428,0.025
2015_1124_1433,0.03756807279313254
2015_1124_1434,0.8736546420671101
2015_1124_1437,0.025
2015_1124_1438,0.025
2015_1124_1452,0.7527426717455034
2015_1124_1455,0.025
2015_1124_1458,0.025
2015_1124_1459,0.6892627386764012
2015_1124_1461,0.8175310079532753
2015_1124_1462,0.04483553957980362
2015_1125_1129,0.9345339128708102
2015_1125_1138,0.9488799854863573
2015_1125_1139,0.03227574601451819
2015_1125_1140,0.946798215549583
2015_1125_1153,0.8583366873012396
2015_1125_1157,0.975
2015_1125_1172,0.8698963107915664
2015_1125_1173,0.9443513642759876
2015_1125_1181,0.025
2015_1125_1186,0.975
2015_1125_1207,0.930948370301585
2015_1125_1208,0.9282351329441012
2015_1125_1209,0.975
2015_1125_1211,0.025
2015_1125_1214,0.975
2015_1125_1217,0.9225993864377026
2015_1125_1231,0.025
2015_1125_1234,0.025
2015_1125_1235,0.025
2015_1125_1242,0.025
2015_1125_1246,0.025
2015_1125_1248,0.9519345335184003
2015_1125_1257,0.9146838378977197
2015_1125_1261,0.97139270562122
2015_1125_1264,0.9657011646849218
2015_1125_1268,0.025
2015_1125_1277,0.919493172270164
2015_1125_1279,0.9556868700735749
2015_1125_1295,0.9587168784276722
2015_1125_1301,0.921377612232158
2015_1125_1308,0.8835803872164338
2015_1125_1314,0.025
2015_1125_1316,0.8791065527023938
2015_1125_1318,0.9646826676471103
2015_1125_1320,0.036195356733753264
2015_1125_1323,0.025
2015_1125_1326,0.7459912065110735
2015_1125_1328,0.025
2015_1125_1329,0.9410036855202187
2015_1125_1332,0.025
2015_1125_1344,0.02670342883177846
2015_1125_1345,0.798410566186126
2015_1125_1352,0.9575143452720842
2015_1125_1361,0.8218505038179915
2015_1125_1372,0.0625295622080029
2015_1125_1374,0.9674107786588299
2015_1125_1385,0.975
2015_1125_1400,0.8995291053474728
2015_1125_1411,0.9318564542696178
2015_1125_1412,0.968486137659389
2015_1125_1414,0.9286840875796789
2015_1125_1417,0.9372378868845652
2015_1125_1428,0.04855195456504019
2015_1125_1433,0.0872231080816169
2015_1125_1434,0.944220465646182
2015_1125_1437,0.025
2015_1125_1438,0.025
2015_1125_1452,0.8816950269281169
2015_1125_1455,0.025
2015_1125_1458,0.025
2015_1125_1459,0.8444819271529109
2015_1125_1461,0.9164448632643007
2015_1125_1462,0.10306756189719574
2015_1129_1138,0.8831400597312724
2015_1129_1139,0.025
2015_1129_1140,0.8787233165857755
2015_1129_1153,0.711554258079776
2015_1129_1157,0.9729410225214591
2015_1129_1172,0.7313423379483253
2015_1129_1173,0.8735636737587554
2015_1129_1181,0.025
2015_1129_1186,0.9720737369835089
2015_1129_1207,0.8458936619809254
2015_1129_1208,0.8404112933555747
2015_1129_1209,0.9515308914379181
2015_1129_1211,0.025
2015_1129_1214,0.9486086028877911
2015_1129_1217,0.8291481222701886
2015_1129_1231,0.025
2015_1129_1234,0.025
2015_1129_1235,0.025
2015_1129_1242,0.025
2015_1129_1246,0.025
2015_1129_1248,0.8896659767995954
2015_1129_1257,0.813606379765102
2015_1129_1261,0.9325458703475515
2015_1129_1264,0.919763974868579
2015_1129_1268,0.025
2015_1129_1277,0.8230110125633838
2015_1129_1279,0.8977573348567083
2015_1129_1295,0.9043519685372349
2015_1129_1301,0.8267282556420447
2015_1129_1308,0.7555033681415572
2015_1129_1314,0.025
2015_1129_1316,0.747514145137185
2015_1129_1318,0.9174979200293746
2015_1129_1320,0.025
2015_1129_1323,0.025
2015_1129_1326,0.5445679933187579
2015_1129_1328,0.025
2015_1129_1329,0.8665593196172555
2015_1129_1332,0.025
2015_1129_1344,0.025
2015_1129_1345,0.6172261830797743
2015_1129_1352,0.9017281674126713
2015_1129_1361,0.6525658478059005
2015_1129_1372,0.026438381066556403
2015_1129_1374,0.9235821222438169
2015_1129_1385,0.9594155762170762
2015_1129_1400,0.7847229255609827
2015_1129_1411,0.8477373391208751
2015_1129_1412,0.9259930755160095
2015_1129_1414,0.8413157416440611
2015_1129_1417,0.8587549135432793
2015_1129_1428,0.025
2015_1129_1433,0.03744850638810412
2015_1129_1434,0.8732886078090123
2015_1129_1437,0.025
2015_1129_1438,0.025
2015_1129_1452,0.7521257298445791
2015_1129_1455,0.025
2015_1129_1458,0.025
2015_1129_1459,0.6885529397799095
2015_1129_1461,0.8170364295555381
2015_1129_1462,0.04469391741575266
2015_1138_1139,0.025
2015_1138_1140,0.8478458815270473
2015_1138_1153,0.6548335018051731
2015_1138_1157,0.9650989614546311
2015_1138_1172,0.6767450221859478
2015_1138_1173,0.8416093656375059
2015_1138_1181,0.025
2015_1138_1186,0.9639896277070765
2015_1138_1207,0.8084794603841712
2015_1138_1208,0.8019776622475169
2015_1138_1209,0.9378800531441435
2015_1138_1211,0.025
2015_1138_1214,0.9341916527212085
2015_1138_1217,0.7886840307766547
2015_1138_1231,0.025
2015_1138_1234,0.025
2015_1138_1235,0.025
2015_1138_1242,0.025
2015_1138_1246,0.025
2015_1138_1248,0.8611342976365707
2015_1138_1257,0.7704803384570096
2015_1138_1261,0.9140311761826988
2015_1138_1264,0.8981241972493436
2015_1138_1268,0.025
2015_1138_1277,0.7814764963920889
2015_1138_1279,0.8710146735857892
2015_1138_1295,0.8791019178570119
2015_1138_1301,0.785839079496729
2015_1138_1308,0.7038276860753092
2015_1138_1314,0.025
2015_1138_1316,0.694831954474225
2015_1138_1318,0.8953165433262171
2015_1138_1320,0.025
2015_1138_1323,0.025
2015_1138_1326,0.47905122145175877
2015_1138_1328,0.025
2015_1138_1329,0.8331728611147675
2015_1138_1332,0.025
2015_1138_1344,0.025
2015_1138_1345,0.5535935052858695
2015_1138_1352,0.8758805262429386
2015_1138_1361,0.5909142983754944
2015_1138_1372,0.025
2015_1138_1374,0.9028633513721238
2015_1138_1385,0.9478637068430367
2015_1138_1400,0.7370737162918711
2015_1138_1411,0.8106705635085563
2015_1138_1412,0.9058613465204167
2015_1138_1414,0.8030488824054536
2015_1138_1417,0.8238128228365564
2015_1138_1428,0.025
2015_1138_1433,0.029051274405607626
2015_1138_1434,0.8412774131734714
2015_1138_1437,0.025
2015_1138_1438,0.025
