id,pred
2015_1140_1400,0.544291135318729
2015_1140_1411,0.8642947961803791
2015_1140_1412,0.6140225454551768
2015_1140_1414,0.7778366792999588
2015_1140_1417,0.5033708657399385
2015_1140_1428,0.6309492086597307
2015_1140_1433,0.49391662357738336
2015_1140_1434,0.8236096949989652
2015_1140_1437,0.3559987413975204
2015_1140_1438,0.4869854591731243
2015_1140_1452,0.469108005286093
2015_1140_1455,0.3649132869079988
2015_1140_1458,0.15900231914081678
2015_1140_1459,0.8646066537934279
2015_1140_1461,0.7791268536945818
2015_1140_1462,0.42247186489765653
2015_1153_1157,0.8484965915954373
2015_1153_1172,0.6819383189148296
2015_1153_1173,0.7094615305998881
2015_1153_1181,0.2977501981706281
2015_1153_1186,0.9127164819697644
2015_1153_1207,0.6232291706358547
2015_1153_1208,0.7036474998593715
2015_1153_1209,0.8279865651227863
2015_1153_1211,0.34770997030879847
2015_1153_1214,0.8815210806744471
2015_1153_1217,0.60794590333411
2015_1153_1231,0.5842629969978371
2015_1153_1234,0.5258154462460414
2015_1153_1235,0.5589478193262069
2015_1153_1242,0.2944722692016858
2015_1153_1246,0.23563339028060917
2015_1153_1248,0.8506197281948912
2015_1153_1257,0.3610226021049724
2015_1153_1261,0.5935983919792238
2015_1153_1264,0.8807017802248304
2015_1153_1268,0.5476835479968117
2015_1153_1277,0.4479793245138818
2015_1153_1279,0.781323900142801
2015_1153_1295,0.6639517014777365
2015_1153_1301,0.6205402625516907
2015_1153_1308,0.7128397737841744
2015_1153_1314,0.29802118066919486
2015_1153_1316,0.9271058841797044
2015_1153_1318,0.677779938305075
2015_1153_1320,0.5602701551739412
2015_1153_1323,0.3667340633208642
2015_1153_1326,0.325730004131243
2015_1153_1328,0.510224362520736
2015_1153_1329,0.7130289199826937
2015_1153_1332,0.6720420233065616
2015_1153_1344,0.5200127194313188
2015_1153_1345,0.6982305410154223
2015_1153_1352,0.878344336817586
2015_1153_1361,0.558816369736883
2015_1153_1372,0.6516627932369048
2015_1153_1374,0.6347345558048175
2015_1153_1385,0.843521294296018
2015_1153_1400,0.5981767468684995
2015_1153_1411,0.8881192863439331
2015_1153_1412,0.6647415316310081
2015_1153_1414,0.8135656732060906
2015_1153_1417,0.5581673136123834
2015_1153_1428,0.6806009525042606
2015_1153_1433,0.5488212306834748
2015_1153_1434,0.8533650670362684
2015_1153_1437,0.4079299076458808
2015_1153_1438,0.5419446628213151
2015_1153_1452,0.524110848348589
2015_1153_1455,0.4173022173163523
2015_1153_1458,0.19070646233285293
2015_1153_1459,0.8883834645397011
2015_1153_1461,0.8146977875757172
2015_1153_1462,0.47691879489024525
2015_1157_1172,0.2837428485645575
2015_1157_1173,0.3109044120360036
2015_1157_1181,0.07264855733276084
2015_1157_1186,0.6589455760228441
2015_1157_1207,0.2340848760436633
2015_1157_1208,0.3049286103786066
2015_1157_1209,0.4707234207410755
2015_1157_1211,0.08966065845550143
2015_1157_1214,0.5788974845928807
2015_1157_1217,0.22270382620043794
2015_1157_1231,0.20613757255662826
2015_1157_1234,0.1700446179990459
2015_1157_1235,0.1897290279452676
2015_1157_1242,0.07159611736344396
2015_1157_1246,0.05388891788082291
2015_1157_1248,0.512698566529315
2015_1157_1257,0.09452517387750979
2015_1157_1261,0.21251970410046264
2015_1157_1264,0.5769897009029719
2015_1157_1268,0.18282121903615853
2015_1157_1277,0.13039132499609948
2015_1157_1279,0.39764995931716873
2015_1157_1295,0.2674281961501967
2015_1157_1301,0.232040908837077
2015_1157_1308,0.3144387730128095
2015_1157_1314,0.07273589379954254
2015_1157_1316,0.7014882997232808
2015_1157_1318,0.27987598557704874
2015_1157_1320,0.19055526667051206
2015_1157_1323,0.09665834763599128
2015_1157_1326,0.08194367996121063
2015_1157_1328,0.16141170282354042
2015_1157_1329,0.31463803463130197
2015_1157_1332,0.27463552911169475
2015_1157_1344,0.16678709165403963
2015_1157_1345,0.2994792657865003
2015_1157_1352,0.5715503392450231
2015_1157_1361,0.18964707273583042
2015_1157_1372,0.2568685396598316
2015_1157_1374,0.24304039711338926
2015_1157_1385,0.4990001118121095
2015_1157_1400,0.2157189864985208
2015_1157_1411,0.5945984022740857
2015_1157_1412,0.2681226812753721
2015_1157_1414,0.4463777176365287
2015_1157_1417,0.18924287655286906
2015_1157_1428,0.2824928115275208
2015_1157_1433,0.1835084790523385
2015_1157_1434,0.5181361942157297
2015_1157_1437,0.11292612388816342
2015_1157_1438,0.1793892473511121
2015_1157_1452,0.16908211120491676
2015_1157_1455,0.11685838626378556
2015_1157_1458,0.041722731433322724
2015_1157_1459,0.5952397871044381
2015_1157_1461,0.44822732598943693
2015_1157_1462,0.1441728804037445
2015_1172_1173,0.5409752937126147
2015_1172_1181,0.1698719543338528
2015_1172_1186,0.8346244537795975
2015_1172_1207,0.44393092923167643
2015_1172_1208,0.5340042262435325
2015_1172_1209,0.6990806103791827
2015_1172_1211,0.20462717737906896
2015_1172_1214,0.7821795400838842
2015_1172_1217,0.4280492478308222
2015_1172_1231,0.40415012444844184
2015_1172_1234,0.3486117493617926
2015_1172_1235,0.37951488969397357
2015_1172_1242,0.16766571380233847
2015_1172_1246,0.12951305547561118
2015_1172_1248,0.7332097909603112
2015_1172_1257,0.21426109330346615
2015_1172_1261,0.41346982534701515
2015_1172_1264,0.7808440636818899
2015_1172_1268,0.36884264137286515
2015_1172_1277,0.28143813958601627
2015_1172_1279,0.6329509504283695
2015_1172_1295,0.4881156901412823
2015_1172_1301,0.44110992143542405
2015_1172_1308,0.545056352097123
2015_1172_1314,0.17005473754747347
2015_1172_1316,0.859911987022781
2015_1172_1318,0.5037717333585782
2015_1172_1320,0.3807792152246472
2015_1172_1323,0.21844449774823804
2015_1172_1326,0.18907029514338322
2015_1172_1328,0.33456772193348594
2015_1172_1329,0.5452855168145776
2015_1172_1332,0.4972336996186025
2015_1172_1344,0.3433485968711025
2015_1172_1345,0.5275683335105739
2015_1172_1352,0.777012959092357
2015_1172_1361,0.3793893397196557
2015_1172_1372,0.4744860636668495
2015_1172_1374,0.4561335324150514
2015_1172_1385,0.7223532182362821
2015_1172_1400,0.4180881313826113
2015_1172_1411,0.7930111099548063
2015_1172_1412,0.48900072528555766
2015_1172_1414,0.6780548300025988
2015_1172_1417,0.37876976598492096
2015_1172_1428,0.5070080911807964
2015_1172_1433,0.36991264361294823
2015_1172_1434,0.7374468887114927
2015_1172_1437,0.24954688392608365
2015_1172_1438,0.36347184566074353
2015_1172_1452,0.34706115811244326
2015_1172_1455,0.2568589668886131
2015_1172_1458,0.10211640918295879
2015_1172_1459,0.7934476324004153
2015_1172_1461,0.6796858452710866
2015_1172_1462,0.30557451728294194
2015_1173_1181,0.15230814960733474
2015_1173_1186,0.8158810479686146
2015_1173_1207,0.41209779490352216
2015_1173_1208,0.5015376923018031
2015_1173_1209,0.6710299897985627
2015_1173_1211,0.1842675434549515
2015_1173_1214,0.759206988301121
2015_1173_1217,0.3965428245979118
2015_1173_1231,0.37325480883797063
2015_1173_1234,0.3196842109219112
2015_1173_1235,0.3493985086961629
2015_1173_1242,0.1502887237425801
2015_1173_1246,0.11554133137556015
2015_1173_1248,0.7070072082574417
2015_1173_1257,0.19317572547353817
2015_1173_1261,0.3823191953281861
2015_1173_1264,0.7577742826447281
2015_1173_1268,0.33911030679901
2015_1173_1277,0.2558948899926162
2015_1173_1279,0.6022433091207204
2015_1173_1295,0.4557107333320582
2015_1173_1301,0.4093301678745942
2015_1173_1308,0.5126571022132201
2015_1173_1314,0.15247550533323315
2015_1173_1316,0.8434972096495568
2015_1173_1318,0.471284339091006
2015_1173_1320,0.35061919776415806
2015_1173_1323,0.19705068699865827
2015_1173_1326,0.16992782100249468
2015_1173_1328,0.3062576376099698
2015_1173_1329,0.5128880019120768
2015_1173_1332,0.4647730317024696
2015_1173_1344,0.3146468314445682
2015_1173_1345,0.4950773800870843
2015_1173_1352,0.753667115996574
2015_1173_1361,0.3492773134534965
2015_1173_1372,0.44220427805272694
2015_1173_1374,0.42409272326256003
2015_1173_1385,0.6955271453737845
2015_1173_1400,0.3868190288329445
2015_1173_1411,0.7708462410943256
2015_1173_1412,0.45658942156600096
2015_1173_1414,0.6490282489133202
2015_1173_1417,0.34867928677477283
2015_1173_1428,0.4745115631443326
2015_1173_1433,0.3401405392750331
2015_1173_1434,0.7114967051739323
2015_1173_1437,0.22598777387990532
2015_1173_1438,0.33394338332837137
2015_1173_1452,0.3181994335205611
2015_1173_1455,0.23282370746927225
2015_1173_1458,0.09079194352633124
2015_1173_1459,0.7713160276855916
2015_1173_1461,0.650730569136283
2015_1173_1462,0.2786902730636868
2015_1181_1186,0.9622936498810336
2015_1181_1207,0.8014695774368675
2015_1181_1208,0.8528279329629699
2015_1181_1209,0.9215540683028399
2015_1181_1211,0.5653998839331309
2015_1181_1214,0.9478039745913928
2015_1181_1217,0.7909917076009789
2015_1181_1231,0.7742603509762002
2015_1181_1234,0.7301888981682247
2015_1181_1235,0.755676538392794
2015_1181_1242,0.5046164299494785
2015_1181_1246,0.42934038261380497
2015_1181_1248,0.9328739219393507
2015_1181_1257,0.5796407881081284
2015_1181_1261,0.7809290439292215
2015_1181_1264,0.9474156890304167
2015_1181_1268,0.7471638941489935
2015_1181_1277,0.6644946813255969
2015_1181_1279,0.8971199319987367
2015_1181_1295,0.8282367542422822
2015_1181_1301,0.7996437810152925
2015_1181_1308,0.8583245994605953
2015_1181_1314,0.5088712723532638
2015_1181_1316,0.9687893357974786
2015_1181_1318,0.8369647353211237
2015_1181_1320,0.7566658283566818
2015_1181_1323,0.5856409433342461
2015_1181_1326,0.5410736575927375
2015_1181_1328,0.717709992060873
2015_1181_1329,0.858436948415459
2015_1181_1332,0.8333645762353336
2015_1181_1344,0.725581910837946
2015_1181_1345,0.8495547906969017
2015_1181_1352,0.9462961846839397
2015_1181_1361,0.7555780818312974
2015_1181_1372,0.8203298328897685
2015_1181_1374,0.8091984088752318
2015_1181_1385,0.9293595454562118
2015_1181_1400,0.7841643577413115
2015_1181_1411,0.9509163588900684
2015_1181_1412,0.8287400552079802
2015_1181_1414,0.9141642831486364
2015_1181_1417,0.7550916317648014
2015_1181_1428,0.8387237141748616
2015_1181_1433,0.7480306691119858
2015_1181_1434,0.9342244709870998
2015_1181_1437,0.6270771044687615
2015_1181_1438,0.7427672426524803
2015_1181_1452,0.7288401108394413
2015_1181_1455,0.6360751942126552
2015_1181_1458,0.3651225803332642
2015_1181_1459,0.9510404318171252
2015_1181_1461,0.9147495286982926
2015_1181_1462,0.6899396128644981
2015_1186_1207,0.14066310962738304
2015_1186_1208,0.19025677582496314
2015_1186_1209,0.3226442855172448
2015_1186_1211,0.05010688449147569
2015_1186_1214,0.42405314362434404
2015_1186_1217,0.133035225162177
2015_1186_1231,0.12209144627876266
2015_1186_1234,0.09888130577700233
2015_1186_1235,0.1114338906741015
2015_1186_1242,0.03966428692934672
2015_1186_1246,0.02960267598234597
2015_1186_1248,0.3604064410186722
2015_1186_1257,0.05295024205749873
2015_1186_1261,0.12628540091665136
2015_1186_1264,0.4221440977332795
2015_1186_1268,0.10700027471536193
2015_1186_1277,0.07433648623875234
2015_1186_1279,0.26121322405294484
2015_1186_1295,0.16354070185240752
2015_1186_1301,0.1392865301327672
2015_1186_1308,0.1972052298645984
2015_1186_1314,0.04031779934819722
2015_1186_1316,0.5572452361408046
2015_1186_1318,0.17229017119484272
2015_1186_1320,0.11196628241876803
2015_1186_1323,0.05420134588690761
2015_1186_1326,0.045623632828993024
2015_1186_1328,0.0934544332964645
2015_1186_1329,0.19735158613752915
2015_1186_1332,0.16859255685249405
2015_1186_1344,0.09682799959549766
2015_1186_1345,0.1863074261485267
2015_1186_1352,0.41672642088280626
2015_1186_1361,0.11138110678153881
2015_1186_1372,0.15620843972272755
2015_1186_1374,0.1467292419337385
2015_1186_1385,0.347872227566726
2015_1186_1400,0.12839817446618884
2015_1186_1411,0.4399419491664189
2015_1186_1412,0.1640258073458884
2015_1186_1414,0.301593155307292
2015_1186_1417,0.11112084551329504
2015_1186_1428,0.17414433287525521
2015_1186_1433,0.10743998347684287
2015_1186_1434,0.3654401510202466
2015_1186_1437,0.06382842532083807
2015_1186_1438,0.10480908262165926
2015_1186_1452,0.09827391019006472
2015_1186_1455,0.06617857585442391
2015_1186_1458,0.025
2015_1186_1459,0.440597817497879
2015_1186_1461,0.3031713644404794
2015_1186_1462,0.08275721782785755
2015_1207_1208,0.5976406100448262
2015_1207_1209,0.7506983583102709
2015_1207_1211,0.2500764525577806
2015_1207_1214,0.8231490298697596
2015_1207_1217,0.4924011021805509
2015_1207_1231,0.46784801635675755
2015_1207_1234,0.4095731296189575
2015_1207_1235,0.4422116260850734
2015_1207_1242,0.2070425486366005
2015_1207_1246,0.16167003124189758
2015_1207_1248,0.7808088104474041
2015_1207_1257,0.2611475782455278
2015_1207_1261,0.47745956988187016
2015_1207_1264,0.8220075808905103
2015_1207_1268,0.43100096723423326
2015_1207_1277,0.33672515376948925
2015_1207_1279,0.6908965618077945
2015_1207_1295,0.5527703737084734
2015_1207_1301,0.5056892517596643
2015_1207_1308,0.6082905622264058
2015_1207_1314,0.20985118331011066
2015_1207_1316,0.8883479198138056
2015_1207_1318,0.568198275826292
2015_1207_1320,0.44353551690126136
2015_1207_1323,0.2659365942565669
2015_1207_1326,0.23207244898378418
2015_1207_1328,0.39456081108711255
2015_1207_1329,0.6085107526758046
2015_1207_1332,0.5617706802349874
2015_1207_1344,0.40396038035079085
2015_1207_1345,0.5914111309253853
2015_1207_1352,0.8187290129065233
2015_1207_1361,0.44208011251227214
2015_1207_1372,0.5392372173622092
2015_1207_1374,0.5208625183842153
2015_1207_1385,0.7712849895512854
2015_1207_1400,0.4822050059037763
2015_1207_1411,0.8323798968449919
2015_1207_1412,0.5536458447909435
2015_1207_1414,0.731896028493518
2015_1207_1417,0.44143098037061757
2015_1207_1428,0.5713719580357778
2015_1207_1433,0.43212783155318746
2015_1207_1434,0.7845121250037528
2015_1207_1437,0.30119503627005184
2015_1207_1438,0.42533501547390173
2015_1207_1452,0.40792119148822575
2015_1207_1455,0.3093965547555894
2015_1207_1458,0.12847499136445456
2015_1207_1459,0.832750904176559
2015_1207_1461,0.7333615401084288
2015_1207_1462,0.3632063603639503
2015_1208_1209,0.677190362014387
2015_1208_1211,0.1885200517503537
2015_1208_1214,0.7642961402944352
2015_1208_1217,0.4032723553823288
2015_1208_1231,0.3798378894202254
2015_1208_1234,0.3258136351758269
2015_1208_1235,0.355799695529246
2015_1208_1242,0.15390502035932954
2015_1208_1246,0.11843806611058748
2015_1208_1248,0.7127822307097924
2015_1208_1257,0.19758402049050772
2015_1208_1261,0.3889629286775365
2015_1208_1264,0.7628842577067919
2015_1208_1268,0.3454230803144325
2015_1208_1277,0.26127096491948604
2015_1208_1279,0.6089411167519168
2015_1208_1295,0.46267451628303125
2015_1208_1301,0.416127063943512
2015_1208_1308,0.5196602618444818
2015_1208_1314,0.15613475223606857
2015_1208_1316,0.8471635198573597
2015_1208_1318,0.478276984952271
2015_1208_1320,0.3570304757930246
2015_1208_1323,0.20152532216729388
2015_1208_1326,0.1739199553677643
2015_1208_1328,0.3122477842879543
2015_1208_1329,0.519890950883965
2015_1208_1332,0.4717552693185142
2015_1208_1344,0.32072520508981445
2015_1208_1345,0.502087805569102
2015_1208_1352,0.7588361606781938
2015_1208_1361,0.35567749377196256
2015_1208_1372,0.44913197742151983
2015_1208_1374,0.430955901456491
2015_1208_1385,0.7014328888790403
2015_1208_1400,0.39349114359508186
2015_1208_1411,0.7757620545620298
2015_1208_1412,0.46355519618916335
2015_1208_1414,0.6553890412094935
2015_1208_1417,0.35507448832764776
2015_1208_1428,0.48150848437352595
2015_1208_1433,0.3464624372187224
2015_1208_1434,0.7172186309061923
2015_1208_1437,0.23093052845590506
2015_1208_1438,0.34020948505724974
2015_1208_1452,0.3243139606817069
2015_1208_1455,0.23787002730723744
2015_1208_1458,0.09313352455492628
2015_1208_1459,0.7762246888667506
2015_1208_1461,0.6570768106208251
2015_1208_1462,0.2843622386877317
2015_1209_1211,0.10281307000282536
2015_1209_1214,0.6153086524164503
2015_1209_1217,0.25001259837004364
2015_1209_1231,0.23202130242490054
2015_1209_1234,0.1924952466232852
2015_1209_1235,0.2141080973259733
2015_1209_1242,0.08233830178701713
2015_1209_1246,0.06215219573684344
2015_1209_1248,0.550388073284685
2015_1209_1257,0.10830626885764152
2015_1209_1261,0.23896358356160902
2015_1209_1264,0.6134556804652316
2015_1209_1268,0.20653892890674694
2015_1209_1277,0.1485436236495417
2015_1209_1279,0.43442170153596094
2015_1209_1295,0.2981178452754635
2015_1209_1301,0.26011148777189225
2015_1209_1308,0.34796080403855006
2015_1209_1314,0.08363368354409825
2015_1209_1316,0.7322030244334293
2015_1209_1318,0.31138693036192416
2015_1209_1320,0.2150123306118868
2015_1209_1323,0.11071241795255574
2015_1209_1326,0.09408107048183093
2015_1209_1328,0.1829738256962196
2015_1209_1329,0.3481705201928147
2015_1209_1332,0.305807012520215
2015_1209_1344,0.1889055271744999
2015_1209_1345,0.3321792251119774
2015_1209_1352,0.608166790830572
2015_1209_1361,0.21401839286253493
2015_1209_1372,0.28682083380661316
2015_1209_1374,0.27197037141223795
2015_1209_1385,0.5367918898492139
2015_1209_1400,0.24243839586119278
2015_1209_1411,0.6305184588399272
2015_1209_1412,0.29885951488411944
2015_1209_1414,0.484034539596953
2015_1209_1417,0.2135759439017364
2015_1209_1428,0.314169845109218
2015_1209_1433,0.20729273138230211
2015_1209_1434,0.5557695369197031
2015_1209_1437,0.12900772378592387
2015_1209_1438,0.20277220102514784
2015_1209_1452,0.19143497346687652
2015_1209_1455,0.13341575053248272
2015_1209_1458,0.048215529178577014
2015_1209_1459,0.6311382687788801
2015_1209_1461,0.4859032340949194
2015_1209_1462,0.16388219734447282
2015_1211_1214,0.9352468176447185
2015_1211_1217,0.7506346253292309
2015_1211_1231,0.731768171178591
2015_1211_1234,0.6827995544913512
2015_1211_1235,0.7109919747793729
2015_1211_1242,0.44758144607358913
2015_1211_1246,0.37438356614254703
2015_1211_1248,0.91703932967309
2015_1211_1257,0.5230798964152392
2015_1211_1261,0.7392694336452018
2015_1211_1264,0.9347715482625091
2015_1211_1268,0.7015373535099517
2015_1211_1277,0.6117027565766363
2015_1211_1279,0.8739904669845798
2015_1211_1295,0.7931909803494728
2015_1211_1301,0.7604513749454983
2015_1211_1308,0.8281439935274219
2015_1211_1314,0.45179397247077974
2015_1211_1316,0.9610734244558259
2015_1211_1318,0.8032767976449596
2015_1211_1320,0.7120932632400365
2015_1211_1323,0.5292316928879045
2015_1211_1326,0.48394351466528684
2015_1211_1328,0.6691220508261863
2015_1211_1329,0.8282754874587565
2015_1211_1332,0.7991112898162307
2015_1211_1344,0.6777405158925156
2015_1211_1345,0.8179023314432092
2015_1211_1352,0.9334017765262873
2015_1211_1361,0.7108824007063489
2015_1211_1372,0.7840913279788291
2015_1211_1374,0.7713405702216123
2015_1211_1385,0.9127734510064711
2015_1211_1400,0.7429174520284194
2015_1211_1411,0.9390598267459092
2015_1211_1412,0.7937714026896473
2015_1211_1414,0.8944157374193575
2015_1211_1417,0.7103410983304664
2015_1211_1428,0.8053146905161016
2015_1211_1433,0.7024982643713084
2015_1211_1434,0.9186806928658264
2015_1211_1437,0.5721880810412926
2015_1211_1438,0.6966693943655743
2015_1211_1452,0.6813172597224956
2015_1211_1455,0.5816269557075013
2015_1211_1458,0.31386476478765335
2015_1211_1459,0.9392119545413562
2015_1211_1461,0.8951201845889472
2015_1211_1462,0.6389761877292106
2015_1214_1217,0.1774041393405774
2015_1214_1231,0.163498796558386
2015_1214_1234,0.13361498251018802
2015_1214_1235,0.14984366209027966
2015_1214_1242,0.0548634557416267
2015_1214_1246,0.041111336712246684
2015_1214_1248,0.4419502663327508
2015_1214_1257,0.072854297429231
2015_1214_1261,0.16884157628159552
2015_1214_1264,0.5065926100182151
2015_1214_1268,0.14412972076816083
2015_1214_1277,0.10141875299105528
2015_1214_1279,0.3319624460524506
2015_1214_1295,0.21555401670002317
2015_1214_1301,0.18529473357060966
2015_1214_1308,0.2566403371663236
2015_1214_1314,0.0557528526078868
2015_1214_1316,0.6388414330403018
2015_1214_1318,0.2263332481654311
2015_1214_1320,0.15052847472896427
2015_1214_1323,0.07453867775243599
2015_1214_1326,0.06295668961243342
2015_1214_1328,0.12654954236947222
2015_1214_1329,0.2568166924293603
2015_1214_1332,0.22178656931024612
2015_1214_1344,0.13094522778241766
2015_1214_1345,0.2434541149158993
2015_1214_1352,0.5010308451998124
2015_1214_1361,0.14977575104062638
2015_1214_1372,0.20646537569650372
2015_1214_1374,0.19463992905318683
2015_1214_1385,0.428479984228956
2015_1214_1400,0.17152654770049072
2015_1214_1411,0.5247178660729084
2015_1214_1412,0.21615353795857173
2015_1214_1414,0.37768800831275867
2015_1214_1417,0.14944086170944784
2015_1214_1428,0.22860837817677113
2015_1214_1433,0.1446972865360445
2015_1214_1434,0.44732634017623496
2015_1214_1437,0.08744404073289287
2015_1214_1438,0.14129848741736045
2015_1214_1452,0.13282567838538864
2015_1214_1455,0.09057958282514059
2015_1214_1458,0.03173311500317768
2015_1214_1459,0.525381559612264
2015_1214_1461,0.3794480720992416
2015_1214_1462,0.11253436309536026
2015_1217_1231,0.48395687571494683
2015_1217_1234,0.42527901814659275
2015_1217_1235,0.45819781389342307
2015_1217_1242,0.21784755467580005
2015_1217_1246,0.17061664806654414
2015_1217_1248,0.7916627080808041
2015_1217_1257,0.27380121955602904
2015_1217_1261,0.49359240929269466
2015_1217_1264,0.8312622738869111
2015_1217_1268,0.4469065918569881
2015_1217_1277,0.3512996546407266
2015_1217_1279,0.7045178530495094
2015_1217_1295,0.56867852956072
2015_1217_1301,0.5218234000439604
2015_1217_1308,0.6235687130257871
2015_1217_1314,0.22076195757300293
2015_1217_1316,0.8945955598196503
2015_1217_1318,0.5839706784067561
2015_1217_1320,0.4595301354640522
2015_1217_1323,0.2787347419483868
2015_1217_1326,0.24378211560822502
2015_1217_1328,0.4100908687357721
2015_1217_1329,0.6237856268652741
2015_1217_1332,0.5776033282881496
2015_1217_1344,0.41960399776906293
2015_1217_1345,0.6069222096347917
2015_1217_1352,0.8281185296802172
2015_1217_1361,0.4580654503363783
2015_1217_1372,0.5552394336106781
2015_1217_1374,0.5369549027860114
2015_1217_1385,0.7824791069790566
2015_1217_1400,0.49834526967317566
2015_1217_1411,0.8411994693262504
2015_1217_1412,0.5695471097605043
2015_1217_1414,0.7443790532286539
2015_1217_1417,0.4574120897382051
2015_1217_1428,0.5871126737651924
2015_1217_1433,0.44804229638720205
2015_1217_1434,0.7952307341553623
2015_1217_1437,0.31496194737969097
2015_1217_1438,0.4411936741704198
2015_1217_1452,0.4236091821678277
2015_1217_1455,0.32336486965338507
2015_1217_1458,0.13588238555590207
2015_1217_1459,0.8415546714550259
2015_1217_1461,0.7458000291607662
2015_1217_1462,0.37827336492638125
2015_1231_1234,0.4494850549389229
2015_1231_1235,0.4827038397062688
2015_1231_1242,0.23507621364587117
2015_1231_1246,0.18499347713219097
2015_1231_1248,0.8074250451814123
2015_1231_1257,0.29379284518726756
2015_1231_1261,0.51818096634987
2015_1231_1264,0.844616637732544
2015_1231_1268,0.4713340737255371
2015_1231_1277,0.37403534537860494
2015_1231_1279,0.7245795990764727
2015_1231_1295,0.5926302246495491
2015_1231_1301,0.5463011689089525
2015_1231_1308,0.6463677646537426
2015_1231_1314,0.2381509252388798
2015_1231_1316,0.9035193166640924
2015_1231_1318,0.6076590547672455
2015_1231_1320,0.4840437576020947
2015_1231_1323,0.29893830470549476
2015_1231_1326,0.26237380236202323
2015_1231_1328,0.4340853653517903
2015_1231_1329,0.6465789868811995
2015_1231_1332,0.6014067942273169
2015_1231_1344,0.4437364172035886
2015_1231_1345,0.6301314564245781
2015_1231_1352,0.8416743096721991
2015_1231_1361,0.48257070222193
2015_1231_1372,0.5793854353991168
2015_1231_1374,0.5613092720485323
2015_1231_1385,0.7987596342898381
2015_1231_1400,0.5229261036532737
2015_1231_1411,0.853905596252497
2015_1231_1412,0.5934850507677917
2015_1231_1414,0.7626462091204316
2015_1231_1417,0.48191347046006733
2015_1231_1428,0.6107413989865101
2015_1231_1433,0.4724788260438689
2015_1231_1434,0.8107876418125896
2015_1231_1437,0.3365660580191626
2015_1231_1438,0.4655717435201937
2015_1231_1452,0.44779422861088536
2015_1231_1455,0.34525486823452417
2015_1231_1458,0.14785413782112677
2015_1231_1459,0.8542373022986686
2015_1231_1461,0.7639978340294833
2015_1231_1462,0.4016738243777777
2015_1234_1235,0.5418350673149379
2015_1234_1242,0.28031053984419807
2015_1234_1246,0.22340531823399962
2015_1234_1248,0.8416170742369902
2015_1234_1257,0.34522641431447737
2015_1234_1261,0.5768121833385371
2015_1234_1264,0.8732419093919919
2015_1234_1268,0.5305008543754921
2015_1234_1277,0.43094443220480727
2015_1234_1279,0.769277777493508
2015_1234_1295,0.6483499289155863
2015_1234_1301,0.6041247258235213
2015_1234_1308,0.6984769724373407
2015_1234_1314,0.2837574210574332
2015_1234_1316,0.9222916906748561
2015_1234_1318,0.6624938211832901
2015_1234_1320,0.5431667763697273
2015_1234_1323,0.35082518132222096
2015_1234_1326,0.3107270866053035
2015_1234_1328,0.49293612965782385
2015_1234_1329,0.6986715800156965
2015_1234_1332,0.656621605483498
2015_1234_1344,0.5027332611697257
2015_1234_1345,0.6834615060822377
2015_1234_1352,0.8707586847414249
2015_1234_1361,0.5417026993214
2015_1234_1372,0.635803438566247
2015_1234_1374,0.6185556139227223
2015_1234_1385,0.8341742393971875
2015_1234_1400,0.5814463033799473
2015_1234_1411,0.8810606016373455
2015_1234_1412,0.6491570518431218
2015_1234_1414,0.8028474770717771
2015_1234_1417,0.5410491438192554
2015_1234_1428,0.6653825934531925
2015_1234_1433,0.5316447969810927
2015_1234_1434,0.8444976190714124
2015_1234_1437,0.3913383079523131
2015_1234_1438,0.5247331431338296
2015_1234_1452,0.5068390081450096
2015_1234_1455,0.4005873338560649
2015_1234_1458,0.18026002340048594
2015_1234_1459,0.8813392202399611
2015_1234_1461,0.804028999415768
2015_1234_1462,0.45969986086073733
2015_1235_1242,0.25417632438575327
2015_1235_1246,0.20109411450616413
2015_1235_1248,0.8229947176401681
2015_1235_1257,0.31569476136418256
2015_1235_1261,0.543926804667923
2015_1235_1264,0.8577092783445732
2015_1235_1268,0.49715399273714456
2015_1235_1277,0.3985433529283385
2015_1235_1279,0.7447297085082176
2015_1235_1295,0.6173356766333576
2015_1235_1301,0.5717861254430966
2015_1235_1308,0.669630994821429
2015_1235_1314,0.2574167867103685
2015_1235_1316,0.9121649412002953
2015_1235_1318,0.6320190049529397
2015_1235_1320,0.509888406248405
2015_1235_1323,0.321049425645151
2015_1235_1326,0.2828716560978128
2015_1235_1328,0.4596388591281927
2015_1235_1329,0.6698354196252186
2015_1235_1332,0.6259159607043446
2015_1235_1344,0.46938681713305924
2015_1235_1345,0.6538908460109715
2015_1235_1352,0.8549723014288705
2015_1235_1361,0.5084142011772875
2015_1235_1372,0.6043578836964528
2015_1235_1374,0.5865891580390805
2015_1235_1385,0.8148692678169878
2015_1235_1400,0.5486392456975084
2015_1235_1411,0.8663394076104997
2015_1235_1412,0.6181720622256294
2015_1235_1414,0.7808536299388842
2015_1235_1417,0.5077563114266819
2015_1235_1428,0.6350249172082456
2015_1235_1433,0.4983023467694335
2015_1235_1434,0.8261439871021832
2015_1235_1437,0.36003104177165285
2015_1235_1438,0.49136939298770343
2015_1235_1452,0.47347953669949966
2015_1235_1455,0.3689887063556168
2015_1235_1458,0.16136238054909252
2015_1235_1459,0.8666472915544017
2015_1235_1461,0.7821311913172566
2015_1235_1462,0.4267581512783992
