id,pred
2014_1328_1433,0.5126812111879893
2014_1328_1437,0.49342282585489944
2014_1328_1438,0.42856408385457145
2014_1328_1444,0.5690152084049321
2014_1328_1451,0.5106619144069373
2014_1328_1454,0.6228915378257689
2014_1328_1455,0.4389077513714422
2014_1328_1458,0.2400857901266511
2014_1328_1459,0.6751873124363716
2014_1328_1462,0.6052307503026393
2014_1329_1332,0.3925329248246298
2014_1329_1338,0.23506148424657886
2014_1329_1344,0.3996443561751576
2014_1329_1361,0.1984530006530649
2014_1329_1372,0.16491826853895464
2014_1329_1386,0.261846210743565
2014_1329_1387,0.6029910323619994
2014_1329_1390,0.3335383864634339
2014_1329_1393,0.22935602365470364
2014_1329_1397,0.2413201248333323
2014_1329_1400,0.3660497267084778
2014_1329_1409,0.42093795169084486
2014_1329_1411,0.5541601112537625
2014_1329_1417,0.290070994942222
2014_1329_1418,0.4499969430544629
2014_1329_1433,0.2452222515183555
2014_1329_1437,0.38130333867366323
2014_1329_1438,0.4292158848786031
2014_1329_1444,0.6057994784052977
2014_1329_1451,0.5410974049727096
2014_1329_1454,0.5646619147728315
2014_1329_1455,0.17433961208817325
2014_1329_1458,0.28922973333059304
2014_1329_1459,0.5526394710929582
2014_1329_1462,0.32425705935533966
2014_1332_1338,0.28181996942484194
2014_1332_1344,0.43037767619163514
2014_1332_1361,0.2691063740129287
2014_1332_1372,0.38939074018681674
2014_1332_1386,0.5543083516468255
2014_1332_1387,0.6371993710491051
2014_1332_1390,0.42898543817269474
2014_1332_1393,0.3862130636809956
2014_1332_1397,0.3027097830620275
2014_1332_1400,0.3950462957801967
2014_1332_1409,0.576815165863615
2014_1332_1411,0.614944314716956
2014_1332_1417,0.45991764931151463
2014_1332_1418,0.5144453210570622
2014_1332_1433,0.40080395429809845
2014_1332_1437,0.4352926758689985
2014_1332_1438,0.3331291586820129
2014_1332_1444,0.5987183248669897
2014_1332_1451,0.5897787343263472
2014_1332_1454,0.5709565658600035
2014_1332_1455,0.22167356317491702
2014_1332_1458,0.17595462684033572
2014_1332_1459,0.6131163020584784
2014_1332_1462,0.4584019207777226
2014_1338_1344,0.629846733934333
2014_1338_1361,0.43398581999232233
2014_1338_1372,0.7343021829016961
2014_1338_1386,0.6193120915951493
2014_1338_1387,0.707157585984472
2014_1338_1390,0.7248714031964625
2014_1338_1393,0.4041130160152377
2014_1338_1397,0.5997829152236669
2014_1338_1400,0.563935878506876
2014_1338_1409,0.7161017238632444
2014_1338_1411,0.658433442477994
2014_1338_1417,0.5008184091839252
2014_1338_1418,0.6339613285250467
2014_1338_1433,0.5761980062095128
2014_1338_1437,0.5638085277389681
2014_1338_1438,0.5268053824284576
2014_1338_1444,0.7999150244733696
2014_1338_1451,0.5758799607342606
2014_1338_1454,0.7567092879526492
2014_1338_1455,0.5607644988219651
2014_1338_1458,0.2546276531932094
2014_1338_1459,0.762349792524241
2014_1338_1462,0.6529136772478363
2014_1344_1361,0.4070055127814995
2014_1344_1372,0.40741206360829746
2014_1344_1386,0.6241095420868543
2014_1344_1387,0.5461284898540444
2014_1344_1390,0.36987468958291286
2014_1344_1393,0.36302246000627003
2014_1344_1397,0.5581015714747963
2014_1344_1400,0.5290558023790388
2014_1344_1409,0.5152758935728073
2014_1344_1411,0.5484265961636181
2014_1344_1417,0.4570575212888037
2014_1344_1418,0.639611960082347
2014_1344_1433,0.35235729103555263
2014_1344_1437,0.3658132048591255
2014_1344_1438,0.2738191158493136
2014_1344_1444,0.5190033796921534
2014_1344_1451,0.3557125829383844
2014_1344_1454,0.5384703622668033
2014_1344_1455,0.2344076062469981
2014_1344_1458,0.30711908348036254
2014_1344_1459,0.5457578770533303
2014_1344_1462,0.4970860516788859
2014_1361_1372,0.836543988920575
2014_1361_1386,0.6135890911237445
2014_1361_1387,0.7575854364509756
2014_1361_1390,0.7181030079066286
2014_1361_1393,0.3999490678371065
2014_1361_1397,0.758845922689235
2014_1361_1400,0.617323463433276
2014_1361_1409,0.7799176092674581
2014_1361_1411,0.8015932484089717
2014_1361_1417,0.5178572020124896
2014_1361_1418,0.8484693418872667
2014_1361_1433,0.5555517251155327
2014_1361_1437,0.664933603175461
2014_1361_1438,0.49372573030673333
2014_1361_1444,0.829447665719385
2014_1361_1451,0.6039839713607985
2014_1361_1454,0.7378454704906797
2014_1361_1455,0.7147977254970888
2014_1361_1458,0.5821165619540821
2014_1361_1459,0.6250759863821626
2014_1361_1462,0.6667014794854716
2014_1372_1386,0.3781766103598356
2014_1372_1387,0.8645834626782167
2014_1372_1390,0.5820348007896161
2014_1372_1393,0.4032354177421494
2014_1372_1397,0.528918525820941
2014_1372_1400,0.6044420728300625
2014_1372_1409,0.7288864105183667
2014_1372_1411,0.8563104264402087
2014_1372_1417,0.35997572056613575
2014_1372_1418,0.7335914207161442
2014_1372_1433,0.451691221546009
2014_1372_1437,0.5232603692852495
2014_1372_1438,0.29414620841784034
2014_1372_1444,0.7997273150744962
2014_1372_1451,0.5500651521707414
2014_1372_1454,0.736760078313356
2014_1372_1455,0.5282786323474568
2014_1372_1458,0.08300253031143391
2014_1372_1459,0.6637785688227517
2014_1372_1462,0.4399838358206742
2014_1386_1387,0.8193148625239663
2014_1386_1390,0.6833210569267479
2014_1386_1393,0.4010390441862127
2014_1386_1397,0.49660117143258076
2014_1386_1400,0.6799830810474289
2014_1386_1409,0.7551943423120551
2014_1386_1411,0.6058069142466865
2014_1386_1417,0.44639209097909044
2014_1386_1418,0.5461308659354474
2014_1386_1433,0.3427686113040458
2014_1386_1437,0.2172617919126757
2014_1386_1438,0.33076143944691566
2014_1386_1444,0.6818784791663047
2014_1386_1451,0.4557236753551888
2014_1386_1454,0.750132003818027
2014_1386_1455,0.4621063985529317
2014_1386_1458,0.2289429698308099
2014_1386_1459,0.823602304297063
2014_1386_1462,0.5928381836248812
2014_1387_1390,0.5330527021258876
2014_1387_1393,0.3777912832501664
2014_1387_1397,0.4310418983899189
2014_1387_1400,0.5200199887470623
2014_1387_1409,0.5897984885194836
2014_1387_1411,0.6367574239678537
2014_1387_1417,0.38751135197065345
2014_1387_1418,0.5665195283023041
2014_1387_1433,0.27537705486017533
2014_1387_1437,0.3597525920119846
2014_1387_1438,0.27723170935222985
2014_1387_1444,0.6567211439940451
2014_1387_1451,0.4564910888202476
2014_1387_1454,0.5020576955521895
2014_1387_1455,0.37776978535212163
2014_1387_1458,0.22154845216168373
2014_1387_1459,0.5402189818887743
2014_1387_1462,0.4838156344522442
2014_1390_1393,0.15200237370333344
2014_1390_1397,0.3640102973755332
2014_1390_1400,0.44583578607128904
2014_1390_1409,0.5867890251402331
2014_1390_1411,0.6623499193393535
2014_1390_1417,0.20991338427127515
2014_1390_1418,0.5170660761944009
2014_1390_1433,0.3064806519140469
2014_1390_1437,0.3468428317899212
2014_1390_1438,0.3465721368469096
2014_1390_1444,0.6433142914621671
2014_1390_1451,0.5842872786661437
2014_1390_1454,0.4739707752565809
2014_1390_1455,0.23213040806330762
2014_1390_1458,0.14991610633571834
2014_1390_1459,0.45132199703329334
2014_1390_1462,0.36661565030738563
2014_1393_1397,0.6544662021271941
2014_1393_1400,0.7819692969127396
2014_1393_1409,0.7052286920726947
2014_1393_1411,0.6663882178363538
2014_1393_1417,0.6639957767543879
2014_1393_1418,0.7357827887685158
2014_1393_1433,0.7993935088510659
2014_1393_1437,0.754827218915229
2014_1393_1438,0.5489287731954229
2014_1393_1444,0.7903359684704406
2014_1393_1451,0.8308068083031526
2014_1393_1454,0.8226689262057593
2014_1393_1455,0.5545031707779677
2014_1393_1458,0.3702267968261749
2014_1393_1459,0.6628831347994869
2014_1393_1462,0.7581318738506974
2014_1397_1400,0.3806261166213355
2014_1397_1409,0.5431211158941588
2014_1397_1411,0.6179891490831387
2014_1397_1417,0.49548869569798637
2014_1397_1418,0.7168099050352086
2014_1397_1433,0.29739309415783416
2014_1397_1437,0.42084524697294434
2014_1397_1438,0.3588683024628037
2014_1397_1444,0.6607605048660078
2014_1397_1451,0.2838954405777891
2014_1397_1454,0.5619887437516813
2014_1397_1455,0.5189331318660254
2014_1397_1458,0.23569122858553798
2014_1397_1459,0.5940913284141932
2014_1397_1462,0.6422841291908518
2014_1400_1409,0.6206443206228088
2014_1400_1411,0.6590039825346384
2014_1400_1417,0.5910374675875724
2014_1400_1418,0.6382504134708051
2014_1400_1433,0.2832910197621702
2014_1400_1437,0.6054684891918112
2014_1400_1438,0.19945606362530396
2014_1400_1444,0.6055002160462962
2014_1400_1451,0.42862124846574573
2014_1400_1454,0.6012342365195591
2014_1400_1455,0.681124147686651
2014_1400_1458,0.27958367130537215
2014_1400_1459,0.48639378903903185
2014_1400_1462,0.5778476355858053
2014_1409_1411,0.5888446533559207
2014_1409_1417,0.444957507555597
2014_1409_1418,0.4940737968126241
2014_1409_1433,0.23176922862701932
2014_1409_1437,0.5016691897434677
2014_1409_1438,0.31578901920830293
2014_1409_1444,0.7522189433329871
2014_1409_1451,0.5476656144863031
2014_1409_1454,0.6769229422648902
2014_1409_1455,0.3409035964274851
2014_1409_1458,0.2451718121986605
2014_1409_1459,0.3340168397160367
2014_1409_1462,0.5196585579051791
2014_1411_1417,0.41713129853666303
2014_1411_1418,0.38005666189004134
2014_1411_1433,0.1286401810359875
2014_1411_1437,0.318011253175244
2014_1411_1438,0.32155416386955815
2014_1411_1444,0.5379584322666419
2014_1411_1451,0.5067440588554128
2014_1411_1454,0.5350242852700582
2014_1411_1455,0.30783144460394607
2014_1411_1458,0.11476683162807634
2014_1411_1459,0.47654265861834166
2014_1411_1462,0.3877342131013976
2014_1417_1418,0.5998495846219632
2014_1417_1433,0.506097082158541
2014_1417_1437,0.4642160204088187
2014_1417_1438,0.7478882242480601
2014_1417_1444,0.6026176642179919
2014_1417_1451,0.5857597500919933
2014_1417_1454,0.7893235050391948
2014_1417_1455,0.6509710220087279
2014_1417_1458,0.23318872706297186
2014_1417_1459,0.7031458269917308
2014_1417_1462,0.6718428179291486
2014_1418_1433,0.2027629356283313
2014_1418_1437,0.35885557606268975
2014_1418_1438,0.29867736038751624
2014_1418_1444,0.6080293083205518
2014_1418_1451,0.4554751202845955
2014_1418_1454,0.5843773412063039
2014_1418_1455,0.17626622722920643
2014_1418_1458,0.19809197123099548
2014_1418_1459,0.4225206211459247
2014_1418_1462,0.4638686109083181
2014_1433_1437,0.6855111800342795
2014_1433_1438,0.30907553277255556
2014_1433_1444,0.7431767673827524
2014_1433_1451,0.7483891691662361
2014_1433_1454,0.8269571345707089
2014_1433_1455,0.4796558845195389
2014_1433_1458,0.46311255754554287
2014_1433_1459,0.6136442798335445
2014_1433_1462,0.677396548488567
2014_1437_1438,0.5594605661649154
2014_1437_1444,0.5796898536533052
2014_1437_1451,0.5581600433700248
2014_1437_1454,0.7954737899999579
2014_1437_1455,0.21771612554736736
2014_1437_1458,0.29604562154850317
2014_1437_1459,0.7227261529051052
2014_1437_1462,0.49434480226383015
2014_1438_1444,0.5928921217604385
2014_1438_1451,0.8073885470636185
2014_1438_1454,0.8046799137437055
2014_1438_1455,0.4752088774651494
2014_1438_1458,0.1396183686015219
2014_1438_1459,0.7921185313754638
2014_1438_1462,0.5535358741704979
2014_1444_1451,0.4986964687871968
2014_1444_1454,0.5986565754972037
2014_1444_1455,0.27609528916978693
2014_1444_1458,0.2224051629404202
2014_1444_1459,0.35660139008382596
2014_1444_1462,0.3996860510253028
2014_1451_1454,0.6684900718665575
2014_1451_1455,0.11469762906629787
2014_1451_1458,0.07482271495841415
2014_1451_1459,0.4355649934341351
2014_1451_1462,0.21534500403703313
2014_1454_1455,0.15533686212831666
2014_1454_1458,0.23588949775817603
2014_1454_1459,0.46462997450612425
2014_1454_1462,0.37797485196510805
2014_1455_1458,0.49639321219681487
2014_1455_1459,0.6598693655787367
2014_1455_1462,0.808092005626527
2014_1458_1459,0.7888263002557439
2014_1458_1462,0.7884261032343742
2014_1459_1462,0.3173847097380625
2015_1107_1112,0.25812337818170017
2015_1107_1116,0.39367854124989543
2015_1107_1124,0.41447540253990134
2015_1107_1125,0.48730931089313745
2015_1107_1129,0.44854280100060245
2015_1107_1138,0.47195761935546104
2015_1107_1139,0.4630073688159924
2015_1107_1140,0.2562909168471326
2015_1107_1153,0.44178334434558425
2015_1107_1157,0.6178822484971529
2015_1107_1172,0.4532556748765653
2015_1107_1173,0.37261989029227904
2015_1107_1181,0.35777410882865235
2015_1107_1186,0.658327971357243
2015_1107_1207,0.46905598933058623
2015_1107_1208,0.5739377848018665
2015_1107_1209,0.464438627736601
2015_1107_1211,0.15008689494541308
2015_1107_1214,0.6378442807608602
2015_1107_1217,0.3789157594985021
2015_1107_1231,0.5297274482100744
2015_1107_1234,0.4503908463429849
2015_1107_1235,0.35840622028695696
2015_1107_1242,0.23731493660153932
2015_1107_1246,0.2485192024020751
2015_1107_1248,0.7667551368463418
2015_1107_1257,0.13466559400513395
2015_1107_1261,0.48259990305098094
2015_1107_1264,0.6786117174492166
2015_1107_1268,0.37990390335433766
2015_1107_1277,0.17537528094673357
2015_1107_1279,0.6659825803247151
2015_1107_1295,0.4985612898336011
2015_1107_1301,0.5054936640564668
2015_1107_1308,0.48837276022148324
2015_1107_1314,0.18091286992735287
2015_1107_1316,0.7024183631565286
2015_1107_1318,0.3320572448126647
2015_1107_1320,0.40444928987379414
2015_1107_1323,0.3846512644506854
2015_1107_1326,0.3725399675681761
2015_1107_1328,0.37146829566964196
2015_1107_1329,0.63196682242294
2015_1107_1332,0.39752171214728466
2015_1107_1344,0.44804329435827944
2015_1107_1345,0.3672854475524286
2015_1107_1352,0.6278164168615992
2015_1107_1361,0.28805851370619473
2015_1107_1372,0.3953219671808408
2015_1107_1374,0.32019760055291685
2015_1107_1385,0.6967968473674918
2015_1107_1400,0.4951631694617256
2015_1107_1411,0.6365081610434774
2015_1107_1412,0.35181984917298964
2015_1107_1414,0.5642536716066272
2015_1107_1417,0.34649393473251433
2015_1107_1428,0.3690176748059186
2015_1107_1433,0.26116825713476766
2015_1107_1434,0.6885594501547926
2015_1107_1437,0.1890397937203504
2015_1107_1438,0.42996271768039884
2015_1107_1452,0.34069013551523647
2015_1107_1455,0.2168071098787737
2015_1107_1458,0.28039031948006155
2015_1107_1459,0.5575801764798377
2015_1107_1461,0.5322685742976783
2015_1107_1462,0.2398459623327475
2015_1112_1116,0.7234278792731177
2015_1112_1124,0.5165695015812864
2015_1112_1125,0.7866118386557694
2015_1112_1129,0.7444563093156555
2015_1112_1138,0.780627503226978
2015_1112_1139,0.7207078398909739
2015_1112_1140,0.6047140371923068
2015_1112_1153,0.5701736794439526
2015_1112_1157,0.7631544061767922
2015_1112_1172,0.9042749624462679
2015_1112_1173,0.7778452960183362
2015_1112_1181,0.43304382601052
2015_1112_1186,0.8108331801318969
2015_1112_1207,0.6472369483286264
2015_1112_1208,0.7283254335532285
2015_1112_1209,0.6486575317363641
2015_1112_1211,0.6658171448819495
2015_1112_1214,0.7759290620707945
2015_1112_1217,0.6171659012659249
2015_1112_1231,0.7105126807118998
2015_1112_1234,0.6197736315735458
2015_1112_1235,0.6778637686919022
2015_1112_1242,0.4803611241339698
2015_1112_1246,0.23159647571425074
2015_1112_1248,0.6807842257671943
2015_1112_1257,0.37603978917544056
2015_1112_1261,0.7103511479039807
2015_1112_1264,0.7287615803286421
2015_1112_1268,0.5052599807388141
2015_1112_1277,0.52112977478774
2015_1112_1279,0.6002243816549422
2015_1112_1295,0.6524101585032156
2015_1112_1301,0.5010891904445832
2015_1112_1308,0.7803310038269468
2015_1112_1314,0.40475670088897947
2015_1112_1316,0.7835455774944058
2015_1112_1318,0.6618777109181019
2015_1112_1320,0.6478361841047912
2015_1112_1323,0.5432522238085199
2015_1112_1326,0.4923315736761964
2015_1112_1328,0.6161278700349455
2015_1112_1329,0.7282601860313324
2015_1112_1332,0.6645976810908304
2015_1112_1344,0.8457019413380582
2015_1112_1345,0.6225585879067157
2015_1112_1352,0.8662741100987993
2015_1112_1361,0.4165771918799988
2015_1112_1372,0.6603752051758168
2015_1112_1374,0.6355519152372183
2015_1112_1385,0.8277317479948453
2015_1112_1400,0.543096299321932
2015_1112_1411,0.7094599651129904
2015_1112_1412,0.6090866797833732
2015_1112_1414,0.7521781564770195
2015_1112_1417,0.4659425332536307
2015_1112_1428,0.7205129919429717
2015_1112_1433,0.5561655628242339
2015_1112_1434,0.8332394511422895
2015_1112_1437,0.6523525432537756
2015_1112_1438,0.4365339869797374
2015_1112_1452,0.5804298355007671
2015_1112_1455,0.4877263954189798
2015_1112_1458,0.28059373909236435
2015_1112_1459,0.7596769247697837
2015_1112_1461,0.7845012078888667
2015_1112_1462,0.67776921522976
2015_1116_1124,0.4672804252728761
2015_1116_1125,0.7653900634723075
2015_1116_1129,0.5932303061447785
2015_1116_1138,0.6760689949585826
2015_1116_1139,0.5911946174437979
2015_1116_1140,0.5492304808558713
2015_1116_1153,0.24686326777985312
2015_1116_1157,0.6046486326145648
2015_1116_1172,0.7055462091739326
2015_1116_1173,0.5209889635533668
2015_1116_1181,0.32825495061511284
2015_1116_1186,0.6188403543523788
2015_1116_1207,0.6411368778591299
2015_1116_1208,0.6705912913244509
2015_1116_1209,0.5642624819708828
2015_1116_1211,0.27150757150242905
2015_1116_1214,0.6038619312323719
2015_1116_1217,0.7602287657108074
2015_1116_1231,0.41769589375315197
2015_1116_1234,0.6188940469495388
2015_1116_1235,0.6155313334392734
2015_1116_1242,0.275299265364565
2015_1116_1246,0.11131208371477715
2015_1116_1248,0.5984125805728684
2015_1116_1257,0.22058369890874413
2015_1116_1261,0.5409593987826014
2015_1116_1264,0.7242681239120616
2015_1116_1268,0.4522509208166209
2015_1116_1277,0.3573352096339779
2015_1116_1279,0.38341009185423003
2015_1116_1295,0.7403121915010102
2015_1116_1301,0.40295822146769844
2015_1116_1308,0.537803068993212
2015_1116_1314,0.08813712108635047
2015_1116_1316,0.6396283453162472
2015_1116_1318,0.6860657715076586
2015_1116_1320,0.5681979501447503
2015_1116_1323,0.5102637116709055
2015_1116_1326,0.3019449353252645
2015_1116_1328,0.46991744599862983
2015_1116_1329,0.7461557802908168
2015_1116_1332,0.6426410307888838
2015_1116_1344,0.3353266394631686
2015_1116_1345,0.5225035089705173
2015_1116_1352,0.8430228615957318
2015_1116_1361,0.4589067747676871
2015_1116_1372,0.4906939873604718
2015_1116_1374,0.5568875588007937
2015_1116_1385,0.5846496537725085
2015_1116_1400,0.4387325087191844
2015_1116_1411,0.6185819766016064
2015_1116_1412,0.6247557683305969
2015_1116_1414,0.6184798693299661
2015_1116_1417,0.5233152658746989
2015_1116_1428,0.43628252921683264
2015_1116_1433,0.4135471939326371
2015_1116_1434,0.7184937464396934
2015_1116_1437,0.5111238137081492
2015_1116_1438,0.43268163590734576
2015_1116_1452,0.4541628348676748
2015_1116_1455,0.30971953367182437
2015_1116_1458,0.2741634801084239
2015_1116_1459,0.6494072056910056
2015_1116_1461,0.7501744727178987
2015_1116_1462,0.458876398394798
2015_1124_1125,0.922555567343069
2015_1124_1129,0.8001494373815762
2015_1124_1138,0.5631879798488614
2015_1124_1139,0.5883220610906909
2015_1124_1140,0.5758640761810964
2015_1124_1153,0.24211101120737946
2015_1124_1157,0.5238002869698577
2015_1124_1172,0.8902516238217028
2015_1124_1173,0.6260617339107003
2015_1124_1181,0.5220899370116183
2015_1124_1186,0.7756775297988139
2015_1124_1207,0.7341964597928555
2015_1124_1208,0.7265087747117424
2015_1124_1209,0.45774031043750557
2015_1124_1211,0.6537922687832733
2015_1124_1214,0.6179371742102492
2015_1124_1217,0.7289476343056487
2015_1124_1231,0.6200481025164503
2015_1124_1234,0.5790786670000069
2015_1124_1235,0.6583242057436601
2015_1124_1242,0.4073754802178878
2015_1124_1246,0.20657446322081582
2015_1124_1248,0.682700346091597
2015_1124_1257,0.23283445138662465
2015_1124_1261,0.5114001101101968
2015_1124_1264,0.6526280631636311
2015_1124_1268,0.5601379532416517
2015_1124_1277,0.44021271535911327
2015_1124_1279,0.5511727065464763
2015_1124_1295,0.7115813886749757
2015_1124_1301,0.4170346675984226
2015_1124_1308,0.7100096121059197
2015_1124_1314,0.19510570473660158
2015_1124_1316,0.7428523797542488
2015_1124_1318,0.7500183688697969
2015_1124_1320,0.6519267059686087
2015_1124_1323,0.5836062125654621
2015_1124_1326,0.3672934214790948
2015_1124_1328,0.6405182581230228
2015_1124_1329,0.7894027466342635
2015_1124_1332,0.7802074232366044
2015_1124_1344,0.5255659938098763
2015_1124_1345,0.567689370182311
2015_1124_1352,0.8021702309346247
2015_1124_1361,0.42954091598762045
2015_1124_1372,0.5361354427676245
2015_1124_1374,0.6620521774520229
2015_1124_1385,0.6236464252071309
2015_1124_1400,0.41862751766831113
2015_1124_1411,0.6541232255190157
2015_1124_1412,0.598395038497365
2015_1124_1414,0.7616315459924957
2015_1124_1417,0.4716490271854301
2015_1124_1428,0.6017090895700149
2015_1124_1433,0.5331525404326962
2015_1124_1434,0.7431156360720083
2015_1124_1437,0.6576200239835961
2015_1124_1438,0.4659813126650816
2015_1124_1452,0.4312498311871557
2015_1124_1455,0.3819602052966854
2015_1124_1458,0.24575721150667615
2015_1124_1459,0.7033315673749224
2015_1124_1461,0.7074843073066306
2015_1124_1462,0.7242062074195181
2015_1125_1129,0.5757185157545491
2015_1125_1138,0.336500233843136
2015_1125_1139,0.4323040907433558
2015_1125_1140,0.250071004754858
2015_1125_1153,0.40766933331454447
2015_1125_1157,0.44891167907048585
2015_1125_1172,0.48430406621335037
2015_1125_1173,0.37030839650889047
2015_1125_1181,0.3840495268963174
2015_1125_1186,0.701274381864559
2015_1125_1207,0.3250488477219999
2015_1125_1208,0.6925624919717418
2015_1125_1209,0.5510128492127918
2015_1125_1211,0.2079125475770704
2015_1125_1214,0.6871901199380269
2015_1125_1217,0.5626733033505802
2015_1125_1231,0.3182401333518172
2015_1125_1234,0.47764798369668593
2015_1125_1235,0.2882257372051964
2015_1125_1242,0.17740376574030284
2015_1125_1246,0.17606244975026314
2015_1125_1248,0.702676585044385
2015_1125_1257,0.2380929776463125
2015_1125_1261,0.3073603749965598
2015_1125_1264,0.44595962651403087
2015_1125_1268,0.23285935827411017
2015_1125_1277,0.05966356472556792
2015_1125_1279,0.4611653084799194
2015_1125_1295,0.6186094153789293
2015_1125_1301,0.33638226135008215
2015_1125_1308,0.5099130959833418
2015_1125_1314,0.18986752412362445
2015_1125_1316,0.7504589612143063
2015_1125_1318,0.6806259804584688
2015_1125_1320,0.4210362429173419
2015_1125_1323,0.26699909954880663
2015_1125_1326,0.20709084934628694
2015_1125_1328,0.44787544418740205
2015_1125_1329,0.6759402393430367
2015_1125_1332,0.4191431720725661
2015_1125_1344,0.5221008591338757
2015_1125_1345,0.25759851124606387
2015_1125_1352,0.5061303106540672
2015_1125_1361,0.24863782233146728
2015_1125_1372,0.40108785574726347
2015_1125_1374,0.5014252039664151
2015_1125_1385,0.5878574439750127
2015_1125_1400,0.35118638919080636
2015_1125_1411,0.5159728645555539
2015_1125_1412,0.43018077248640646
2015_1125_1414,0.5202940291196346
2015_1125_1417,0.11499475427527334
2015_1125_1428,0.576757300550271
2015_1125_1433,0.3867978997541495
2015_1125_1434,0.5721381896949215
2015_1125_1437,0.5822887454705216
2015_1125_1438,0.29633484909563274
2015_1125_1452,0.37129893164577965
2015_1125_1455,0.436620323013967
2015_1125_1458,0.07386538795677473
2015_1125_1459,0.5991010597856439
2015_1125_1461,0.7925804746503295
2015_1125_1462,0.34498596293185324
2015_1129_1138,0.501346803658784
2015_1129_1139,0.46111906317804713
2015_1129_1140,0.32847804765331734
2015_1129_1153,0.43579491478249627
2015_1129_1157,0.37519830519401326
2015_1129_1172,0.686890395119746
2015_1129_1173,0.49101506390478006
2015_1129_1181,0.30052188681419517
2015_1129_1186,0.7261530962439446
2015_1129_1207,0.32381386381982047
2015_1129_1208,0.4659834066928695
2015_1129_1209,0.20004395518819276
2015_1129_1211,0.1942884527348637
2015_1129_1214,0.5325273829352684
2015_1129_1217,0.528481637234333
2015_1129_1231,0.6689471675560049
2015_1129_1234,0.2768369294804445
2015_1129_1235,0.3852938411432852
2015_1129_1242,0.22754208879970353
2015_1129_1246,0.07490121534001629
2015_1129_1248,0.6036564257925476
2015_1129_1257,0.037435077219388914
2015_1129_1261,0.3967612680383938
2015_1129_1264,0.44969856931675334
2015_1129_1268,0.21492202450553324
2015_1129_1277,0.23299291170325617
2015_1129_1279,0.4599482698623021
2015_1129_1295,0.3522558973264938
2015_1129_1301,0.22124557264083286
2015_1129_1308,0.5898645923934631
2015_1129_1314,0.11293686766533124
2015_1129_1316,0.6385953633794591
2015_1129_1318,0.5125542561181589
2015_1129_1320,0.4797882304464226
2015_1129_1323,0.343642241403798
2015_1129_1326,0.324081708587996
2015_1129_1328,0.2842874745029064
2015_1129_1329,0.6135220801146701
2015_1129_1332,0.4434968968774554
2015_1129_1344,0.5313867811034017
2015_1129_1345,0.28146066826655525
2015_1129_1352,0.6869662351271483
2015_1129_1361,0.3072485736923483
2015_1129_1372,0.4070971521479446
2015_1129_1374,0.438123142361067
2015_1129_1385,0.47302699157255185
2015_1129_1400,0.3163139985479551
2015_1129_1411,0.5089474472164496
2015_1129_1412,0.38115337693510004
2015_1129_1414,0.5982482296572826
2015_1129_1417,0.25854347992342275
2015_1129_1428,0.37039911004442777
2015_1129_1433,0.349678358663934
2015_1129_1434,0.6140684226826272
2015_1129_1437,0.35212275470579063
2015_1129_1438,0.29060399796406844
2015_1129_1452,0.3213996671930724
2015_1129_1455,0.29097881244805374
2015_1129_1458,0.22971128785444508
2015_1129_1459,0.5437037143675238
2015_1129_1461,0.6131511484360044
2015_1129_1462,0.49494136581828446
2015_1138_1139,0.4602444371879237
2015_1138_1140,0.5418855410742269
2015_1138_1153,0.1129214366209043
2015_1138_1157,0.45479137942316
2015_1138_1172,0.7218805108536035
2015_1138_1173,0.42767011064768984
2015_1138_1181,0.5087119167597748
2015_1138_1186,0.4473193599472945
2015_1138_1207,0.48753640296468737
2015_1138_1208,0.5047191150786767
2015_1138_1209,0.2950646042618802
2015_1138_1211,0.32601187333525433
2015_1138_1214,0.3842443039507777
2015_1138_1217,0.5490040622302405
2015_1138_1231,0.5165998159388094
2015_1138_1234,0.41607137041895675
2015_1138_1235,0.545836739126403
2015_1138_1242,0.21241780636610766
2015_1138_1246,0.1299968692952655
2015_1138_1248,0.5330392692986263
2015_1138_1257,0.33628378436016926
2015_1138_1261,0.41914613615853974
2015_1138_1264,0.6656401278552005
2015_1138_1268,0.24806576949772238
2015_1138_1277,0.43354795174241434
2015_1138_1279,0.2979602918499554
2015_1138_1295,0.4710710723750911
2015_1138_1301,0.3692419963191062
2015_1138_1308,0.4061546077219342
2015_1138_1314,0.13192884310475347
2015_1138_1316,0.4814195423113831
2015_1138_1318,0.5635018123987305
2015_1138_1320,0.42967956723665984
2015_1138_1323,0.4267759989213342
2015_1138_1326,0.39067778545526366
2015_1138_1328,0.2963221011329478
2015_1138_1329,0.6262142455534625
2015_1138_1332,0.5640586340821063
2015_1138_1344,0.2623003067245707
2015_1138_1345,0.23828712869939342
2015_1138_1352,0.7180848914485947
2015_1138_1361,0.387339978156565
2015_1138_1372,0.4173219970671608
2015_1138_1374,0.3987894327602083
2015_1138_1385,0.39316741634972296
2015_1138_1400,0.34085277778551687
2015_1138_1411,0.4857430688947561
2015_1138_1412,0.4733791873946857
2015_1138_1414,0.4943682808281513
2015_1138_1417,0.39502361985030837
2015_1138_1428,0.29556193124424096
2015_1138_1433,0.31345747135050317
2015_1138_1434,0.6214212105922894
2015_1138_1437,0.4560350266149859
2015_1138_1438,0.3341960238024552
2015_1138_1452,0.34630295004937617
2015_1138_1455,0.2182397317485759
2015_1138_1458,0.2012638970399986
