id,pred
2014_1328_1458,0.31956411165179605
2014_1328_1459,0.5086237975451419
2014_1328_1462,0.7184573224480106
2014_1329_1332,0.2836021943165935
2014_1329_1338,0.1845386889349778
2014_1329_1344,0.4458558524203932
2014_1329_1361,0.19005546090443676
2014_1329_1372,0.18768572640722883
2014_1329_1386,0.24243820302319416
2014_1329_1387,0.38005236464728115
2014_1329_1390,0.27478176064055077
2014_1329_1393,0.24733410301282535
2014_1329_1397,0.3268869918702577
2014_1329_1400,0.31328924225523763
2014_1329_1409,0.5376559625587637
2014_1329_1411,0.38671545388481515
2014_1329_1417,0.3060005413022219
2014_1329_1418,0.27362171263134766
2014_1329_1433,0.20732422838479853
2014_1329_1437,0.45033501490900557
2014_1329_1438,0.1732656252329757
2014_1329_1444,0.422061786151433
2014_1329_1451,0.7346136034763218
2014_1329_1454,0.352237753017697
2014_1329_1455,0.1895716867330194
2014_1329_1458,0.3523588635934456
2014_1329_1459,0.16400118112037962
2014_1329_1462,0.26601230902006207
2014_1332_1338,0.33379641955790257
2014_1332_1344,0.3546189419074028
2014_1332_1361,0.41177629100645485
2014_1332_1372,0.3984555164820358
2014_1332_1386,0.8332805474491594
2014_1332_1387,0.6840172092790257
2014_1332_1390,0.6720770164536137
2014_1332_1393,0.40504832106127225
2014_1332_1397,0.3885636336619657
2014_1332_1400,0.17578907959687784
2014_1332_1409,0.6619590956192689
2014_1332_1411,0.6895744850816176
2014_1332_1417,0.4536729777632738
2014_1332_1418,0.44364578722414844
2014_1332_1433,0.37568490337049504
2014_1332_1437,0.5514963334586324
2014_1332_1438,0.4536253399915732
2014_1332_1444,0.7096875841693712
2014_1332_1451,0.5685599645434649
2014_1332_1454,0.6815376546540609
2014_1332_1455,0.2959169554566623
2014_1332_1458,0.38228269633127265
2014_1332_1459,0.5910668222423849
2014_1332_1462,0.5516642846603643
2014_1338_1344,0.6917363750075017
2014_1338_1361,0.523497222060323
2014_1338_1372,0.652530807171551
2014_1338_1386,0.5609648651456038
2014_1338_1387,0.7749154852007472
2014_1338_1390,0.6806984315573524
2014_1338_1393,0.5302515416233795
2014_1338_1397,0.506700057548501
2014_1338_1400,0.580210467116083
2014_1338_1409,0.6069521018934645
2014_1338_1411,0.5416553723202506
2014_1338_1417,0.44813884094787615
2014_1338_1418,0.6935694854868061
2014_1338_1433,0.646370648552759
2014_1338_1437,0.5561723462814915
2014_1338_1438,0.7098121337979261
2014_1338_1444,0.7445673716264767
2014_1338_1451,0.4850657959213933
2014_1338_1454,0.8461547330492383
2014_1338_1455,0.3521160550301769
2014_1338_1458,0.19936230764228022
2014_1338_1459,0.7660042129281163
2014_1338_1462,0.60160304501906
2014_1344_1361,0.27035895503148116
2014_1344_1372,0.32375363886943054
2014_1344_1386,0.6004992141764681
2014_1344_1387,0.26575644150514033
2014_1344_1390,0.4875527522317794
2014_1344_1393,0.34069987767874915
2014_1344_1397,0.5229803724036285
2014_1344_1400,0.4258781573060996
2014_1344_1409,0.6716070043790844
2014_1344_1411,0.5746764409310564
2014_1344_1417,0.4189636672706778
2014_1344_1418,0.6794594933989417
2014_1344_1433,0.4104849566795151
2014_1344_1437,0.48752080452661306
2014_1344_1438,0.31860384503704653
2014_1344_1444,0.565442380747287
2014_1344_1451,0.2752743185306242
2014_1344_1454,0.5209727288878218
2014_1344_1455,0.5331833840432091
2014_1344_1458,0.38738532863347386
2014_1344_1459,0.18840687967553607
2014_1344_1462,0.5276313098834177
2014_1361_1372,0.633473257842091
2014_1361_1386,0.4176958074790397
2014_1361_1387,0.7171905850545263
2014_1361_1390,0.7080892932406145
2014_1361_1393,0.3272503814367538
2014_1361_1397,0.8174791875274914
2014_1361_1400,0.5290584223728398
2014_1361_1409,0.7262662253759833
2014_1361_1411,0.7544763888795203
2014_1361_1417,0.5324068735200833
2014_1361_1418,0.8379894650528809
2014_1361_1433,0.7005410013373793
2014_1361_1437,0.7610247397131849
2014_1361_1438,0.5203924049570711
2014_1361_1444,0.7473468003849213
2014_1361_1451,0.658837130944557
2014_1361_1454,0.7542350543433913
2014_1361_1455,0.6621322117112558
2014_1361_1458,0.6611479756789179
2014_1361_1459,0.568240462393785
2014_1361_1462,0.6357397088219732
2014_1372_1386,0.5102753999465197
2014_1372_1387,0.7695447093552398
2014_1372_1390,0.7320791445882415
2014_1372_1393,0.27481116409409373
2014_1372_1397,0.5460498921975349
2014_1372_1400,0.7083380217738221
2014_1372_1409,0.8126181988331151
2014_1372_1411,0.6184012956647572
2014_1372_1417,0.17968897343025853
2014_1372_1418,0.6582192513779714
2014_1372_1433,0.4799764119892093
2014_1372_1437,0.5732600014234297
2014_1372_1438,0.3594729759606634
2014_1372_1444,0.8030614912377707
2014_1372_1451,0.6491726448416698
2014_1372_1454,0.9155464460676587
2014_1372_1455,0.3967338812708764
2014_1372_1458,0.1594647857221211
2014_1372_1459,0.8456139270630902
2014_1372_1462,0.5779948303378527
2014_1386_1387,0.869859720259908
2014_1386_1390,0.7115717822546498
2014_1386_1393,0.4240060928896767
2014_1386_1397,0.4969560546417178
2014_1386_1400,0.6786520371296503
2014_1386_1409,0.921742362891755
2014_1386_1411,0.6666634177122724
2014_1386_1417,0.42019946978469414
2014_1386_1418,0.720597854056558
2014_1386_1433,0.2896223675944495
2014_1386_1437,0.2630318867327514
2014_1386_1438,0.44685654721659174
2014_1386_1444,0.6494832814800778
2014_1386_1451,0.5906180935662353
2014_1386_1454,0.8699873707419112
2014_1386_1455,0.5441448636922731
2014_1386_1458,0.38494297923171783
2014_1386_1459,0.7581250479148981
2014_1386_1462,0.5836058900434201
2014_1387_1390,0.602801234081455
2014_1387_1393,0.28757768580965853
2014_1387_1397,0.32790175097650337
2014_1387_1400,0.29858161909504016
2014_1387_1409,0.7124717370680241
2014_1387_1411,0.46028797530854926
2014_1387_1417,0.21641262744891526
2014_1387_1418,0.503621017694688
2014_1387_1433,0.28170239465538266
2014_1387_1437,0.24995437228626433
2014_1387_1438,0.23160267636401355
2014_1387_1444,0.6461504159062736
2014_1387_1451,0.32848892207849156
2014_1387_1454,0.5498834135845018
2014_1387_1455,0.15296044581190488
2014_1387_1458,0.30237245118565376
2014_1387_1459,0.6328322586506151
2014_1387_1462,0.1814091904889658
2014_1390_1393,0.21078732457310667
2014_1390_1397,0.14848577193510068
2014_1390_1400,0.294028533583765
2014_1390_1409,0.4996895231606013
2014_1390_1411,0.58205521503425
2014_1390_1417,0.3320509570842919
2014_1390_1418,0.4274488528861177
2014_1390_1433,0.3155698334427805
2014_1390_1437,0.371678395546101
2014_1390_1438,0.3235912720098569
2014_1390_1444,0.7000131683667988
2014_1390_1451,0.8355159118619977
2014_1390_1454,0.5501786987506762
2014_1390_1455,0.23266576970979713
2014_1390_1458,0.15879710326188282
2014_1390_1459,0.4286476660668885
2014_1390_1462,0.33524131140330776
2014_1393_1397,0.6637326403255819
2014_1393_1400,0.840306276884941
2014_1393_1409,0.7858525085426932
2014_1393_1411,0.5937633648926528
2014_1393_1417,0.6743042854024862
2014_1393_1418,0.7794481584392414
2014_1393_1433,0.7476491844874714
2014_1393_1437,0.6376077229431643
2014_1393_1438,0.8063132251979193
2014_1393_1444,0.7891499336344943
2014_1393_1451,0.9227251873388442
2014_1393_1454,0.7839005770872919
2014_1393_1455,0.6844305481029261
2014_1393_1458,0.48494061317684706
2014_1393_1459,0.5976869973351547
2014_1393_1462,0.7373769637591339
2014_1397_1400,0.42066571325450314
2014_1397_1409,0.6674511997752421
2014_1397_1411,0.4605271323311316
2014_1397_1417,0.47666776048763687
2014_1397_1418,0.7205398491255116
2014_1397_1433,0.3867685571416959
2014_1397_1437,0.5139275758664259
2014_1397_1438,0.37496063938762353
2014_1397_1444,0.7356138525868202
2014_1397_1451,0.2818876239869762
2014_1397_1454,0.5915968663862229
2014_1397_1455,0.45325436547033515
2014_1397_1458,0.23907256335156946
2014_1397_1459,0.5342114183015951
2014_1397_1462,0.6084971995996515
2014_1400_1409,0.6171573629949986
2014_1400_1411,0.27502111950349156
2014_1400_1417,0.44437398745337015
2014_1400_1418,0.6565736897677713
2014_1400_1433,0.29404191754050013
2014_1400_1437,0.7274739762875257
2014_1400_1438,0.22002281624642653
2014_1400_1444,0.497584406174841
2014_1400_1451,0.3209037598251968
2014_1400_1454,0.41221957003793874
2014_1400_1455,0.67817983938699
2014_1400_1458,0.29019097003268873
2014_1400_1459,0.4366968794958789
2014_1400_1462,0.5829219000212905
2014_1409_1411,0.34566460410805494
2014_1409_1417,0.37479100352045086
2014_1409_1418,0.46387696934833406
2014_1409_1433,0.2976256737196901
2014_1409_1437,0.4685844064931266
2014_1409_1438,0.2656674576673869
2014_1409_1444,0.6795116124887546
2014_1409_1451,0.5550975321088123
2014_1409_1454,0.6158543939163372
2014_1409_1455,0.3406637013400139
2014_1409_1458,0.3079386182227831
2014_1409_1459,0.3298984451621389
2014_1409_1462,0.6427508960620215
2014_1411_1417,0.4309785693485961
2014_1411_1418,0.5986685310848507
2014_1411_1433,0.12083915633799566
2014_1411_1437,0.29785819987094975
2014_1411_1438,0.3425863841662459
2014_1411_1444,0.6430975402669771
2014_1411_1451,0.5274300257493031
2014_1411_1454,0.7265834093750179
2014_1411_1455,0.30319140331760974
2014_1411_1458,0.10095552634216068
2014_1411_1459,0.5304685685080972
2014_1411_1462,0.2190207823354208
2014_1417_1418,0.6518588162970771
2014_1417_1433,0.34630660221809917
2014_1417_1437,0.5759674899099287
2014_1417_1438,0.7378019498488967
2014_1417_1444,0.480192871960896
2014_1417_1451,0.6303997189093578
2014_1417_1454,0.6370975878824781
2014_1417_1455,0.6117616944704675
2014_1417_1458,0.1143888311103695
2014_1417_1459,0.6846210579982623
2014_1417_1462,0.7832921264371396
2014_1418_1433,0.2598998583496804
2014_1418_1437,0.33420567753107394
2014_1418_1438,0.25926919090224104
2014_1418_1444,0.7299094336040274
2014_1418_1451,0.5156754346922834
2014_1418_1454,0.5076433847797298
2014_1418_1455,0.15500754615937384
2014_1418_1458,0.24042598758800096
2014_1418_1459,0.38662294256065777
2014_1418_1462,0.34412721775650335
2014_1433_1437,0.6988144459671441
2014_1433_1438,0.5796589215267423
2014_1433_1444,0.799467976668917
2014_1433_1451,0.7526123531448445
2014_1433_1454,0.8672852699147723
2014_1433_1455,0.6230898493052697
2014_1433_1458,0.4283902192740183
2014_1433_1459,0.7358464821158767
2014_1433_1462,0.7408585230787893
2014_1437_1438,0.6675684420991285
2014_1437_1444,0.8668235626023395
2014_1437_1451,0.8046138125180121
2014_1437_1454,0.872025050411401
2014_1437_1455,0.4119458793252922
2014_1437_1458,0.47543569877423564
2014_1437_1459,0.6927721688815869
2014_1437_1462,0.48744028141144563
2014_1438_1444,0.7728796456320122
2014_1438_1451,0.9392717072915057
2014_1438_1454,0.8302988784316114
2014_1438_1455,0.44876202021170436
2014_1438_1458,0.26167641656546947
2014_1438_1459,0.7579312548469891
2014_1438_1462,0.4204221973555097
2014_1444_1451,0.4361191219994593
2014_1444_1454,0.4576881284551691
2014_1444_1455,0.3086963581470125
2014_1444_1458,0.22345331928425338
2014_1444_1459,0.3466150143498505
2014_1444_1462,0.14349251855367026
2014_1451_1454,0.7886088861827023
2014_1451_1455,0.20997049952676167
2014_1451_1458,0.14969684123306548
2014_1451_1459,0.37864406429052755
2014_1451_1462,0.05928407091127515
2014_1454_1455,0.21335152984836026
2014_1454_1458,0.32303103937757227
2014_1454_1459,0.4970439299674141
2014_1454_1462,0.11917996836493738
2014_1455_1458,0.4907952621681416
2014_1455_1459,0.6602075725586839
2014_1455_1462,0.8700186093287374
2014_1458_1459,0.8852135940231151
2014_1458_1462,0.8316102167801437
2014_1459_1462,0.29423601592587234
2015_1107_1112,0.29772027595770323
2015_1107_1116,0.4545552350738624
2015_1107_1124,0.47472607543978335
2015_1107_1125,0.5145287906553256
2015_1107_1129,0.6889024718358208
2015_1107_1138,0.5833662820772484
2015_1107_1139,0.6649973728832903
2015_1107_1140,0.25455979570437814
2015_1107_1153,0.4430207737941869
2015_1107_1157,0.44292418769779757
2015_1107_1172,0.3732718033672906
2015_1107_1173,0.43052563466464466
2015_1107_1181,0.3357349208672505
2015_1107_1186,0.5349156967828967
2015_1107_1207,0.6278168123733651
2015_1107_1208,0.5006511618022861
2015_1107_1209,0.7253310121717143
2015_1107_1211,0.11435804016088921
2015_1107_1214,0.7817450857205683
2015_1107_1217,0.44578158293878073
2015_1107_1231,0.4224390389779951
2015_1107_1234,0.2518486269003126
2015_1107_1235,0.3161227821158269
2015_1107_1242,0.14374482181006035
2015_1107_1246,0.3056027056179786
2015_1107_1248,0.8261227029739177
2015_1107_1257,0.18755825350793012
2015_1107_1261,0.5043092116142404
2015_1107_1264,0.777789692806784
2015_1107_1268,0.36717752797412645
2015_1107_1277,0.1583682102613823
2015_1107_1279,0.6768908532120355
2015_1107_1295,0.16974380253207957
2015_1107_1301,0.39783680398215765
2015_1107_1308,0.3591057943083378
2015_1107_1314,0.13870952923630936
2015_1107_1316,0.6187819993947595
2015_1107_1318,0.4362247813950678
2015_1107_1320,0.37536301121119264
2015_1107_1323,0.46682273835465543
2015_1107_1326,0.3709700000686708
2015_1107_1328,0.2714433644082401
2015_1107_1329,0.46048939837123093
2015_1107_1332,0.3267701530517722
2015_1107_1344,0.39520057069683984
2015_1107_1345,0.4691262820575211
2015_1107_1352,0.7558833249546163
2015_1107_1361,0.39022086372691533
2015_1107_1372,0.3400668088174263
2015_1107_1374,0.44146730887276786
2015_1107_1385,0.4693775243281136
2015_1107_1400,0.6312283167029745
2015_1107_1411,0.6179384730559591
2015_1107_1412,0.3898526324005227
2015_1107_1414,0.43576953591793793
2015_1107_1417,0.4914737932256822
2015_1107_1428,0.3074720105775151
2015_1107_1433,0.25502553722240884
2015_1107_1434,0.6655042194399906
2015_1107_1437,0.08306823118723386
2015_1107_1438,0.34577619095023626
2015_1107_1452,0.5966028689500232
2015_1107_1455,0.2782230042126815
2015_1107_1458,0.37533045182345925
2015_1107_1459,0.5885050503378292
2015_1107_1461,0.6067631686828627
2015_1107_1462,0.3295507996401059
2015_1112_1116,0.8422111766992971
2015_1112_1124,0.5607487789371676
2015_1112_1125,0.8836971933643201
2015_1112_1129,0.7708191132938832
2015_1112_1138,0.66830574803813
2015_1112_1139,0.6448944675572359
2015_1112_1140,0.6001883035358246
2015_1112_1153,0.6103728657958185
2015_1112_1157,0.6314329489038919
2015_1112_1172,0.90371570686128
2015_1112_1173,0.7039851486727232
2015_1112_1181,0.45878176370393353
2015_1112_1186,0.9036722964350231
2015_1112_1207,0.8542855729641917
2015_1112_1208,0.8589895990779656
2015_1112_1209,0.8769110026600181
2015_1112_1211,0.7871362672596888
2015_1112_1214,0.8654849128899607
2015_1112_1217,0.7981118289656022
2015_1112_1231,0.627392580813212
2015_1112_1234,0.748147154699377
2015_1112_1235,0.6011569648156238
2015_1112_1242,0.41015667270016065
2015_1112_1246,0.2750525224767004
2015_1112_1248,0.8355030952277266
2015_1112_1257,0.37775992874101927
2015_1112_1261,0.6721746035875906
2015_1112_1264,0.7572430380863726
2015_1112_1268,0.6658605376066009
2015_1112_1277,0.3603842773061012
2015_1112_1279,0.6372170007536779
2015_1112_1295,0.7337370087825097
2015_1112_1301,0.6367354317625822
2015_1112_1308,0.6437120452669833
2015_1112_1314,0.34463213792232145
2015_1112_1316,0.7601333654114981
2015_1112_1318,0.6897084445800132
2015_1112_1320,0.5913037984924293
2015_1112_1323,0.5112887179265383
2015_1112_1326,0.45727786955921
2015_1112_1328,0.4776511625564798
2015_1112_1329,0.683430537502781
2015_1112_1332,0.5159703749098316
2015_1112_1344,0.8085305170965804
2015_1112_1345,0.6526088411035285
2015_1112_1352,0.975
2015_1112_1361,0.546047700790423
2015_1112_1372,0.47724092377216826
2015_1112_1374,0.6311725455370549
2015_1112_1385,0.9409841523595477
2015_1112_1400,0.4940732331429019
2015_1112_1411,0.7844043260765832
2015_1112_1412,0.5550646020151004
2015_1112_1414,0.6974705936584017
2015_1112_1417,0.5416271341587191
2015_1112_1428,0.7217879152389941
2015_1112_1433,0.5247304921111726
2015_1112_1434,0.8387279466181119
2015_1112_1437,0.49587992369907696
2015_1112_1438,0.4709601328178517
2015_1112_1452,0.6161223206263624
2015_1112_1455,0.2946887244043678
2015_1112_1458,0.26666406131762704
2015_1112_1459,0.7636415484847542
2015_1112_1461,0.9407364808170517
2015_1112_1462,0.725713601524755
2015_1116_1124,0.6861389610961264
2015_1116_1125,0.9043948612061874
2015_1116_1129,0.8029592276190219
2015_1116_1138,0.5681571628178542
2015_1116_1139,0.5474137385089111
2015_1116_1140,0.6025826835722232
2015_1116_1153,0.12362775601335485
2015_1116_1157,0.5739455713504946
2015_1116_1172,0.8725379423650702
2015_1116_1173,0.49882114965938124
2015_1116_1181,0.33498042100162057
2015_1116_1186,0.8782799075018192
2015_1116_1207,0.6609623096167014
2015_1116_1208,0.7181749997936059
2015_1116_1209,0.6796427508799631
2015_1116_1211,0.2116924606078361
2015_1116_1214,0.664218574050784
2015_1116_1217,0.7083899421035265
2015_1116_1231,0.574802158051976
2015_1116_1234,0.5739393589679196
2015_1116_1235,0.6715730607975535
2015_1116_1242,0.22621238639518812
2015_1116_1246,0.07647969093540812
2015_1116_1248,0.9382054752433979
2015_1116_1257,0.1591115406927446
2015_1116_1261,0.664693071915201
2015_1116_1264,0.6612000099557617
2015_1116_1268,0.6380010581505319
2015_1116_1277,0.3060298853664191
2015_1116_1279,0.5804366862569446
2015_1116_1295,0.7010641517022834
2015_1116_1301,0.3338309675268974
2015_1116_1308,0.48776582217502057
2015_1116_1314,0.025
2015_1116_1316,0.74296701608069
2015_1116_1318,0.7803241987919838
2015_1116_1320,0.6056579285874452
2015_1116_1323,0.7293822593006714
2015_1116_1326,0.2256749197684982
2015_1116_1328,0.5504691016327967
2015_1116_1329,0.8477285153100305
2015_1116_1332,0.7747990714805425
2015_1116_1344,0.08370120653361429
2015_1116_1345,0.6249540409130455
2015_1116_1352,0.7580649363735336
2015_1116_1361,0.3249583343058012
2015_1116_1372,0.3647983108251852
2015_1116_1374,0.42109665395507423
2015_1116_1385,0.7768272113267533
2015_1116_1400,0.4823546574884275
2015_1116_1411,0.5507800424122035
2015_1116_1412,0.687389311542712
2015_1116_1414,0.6914398529722828
2015_1116_1417,0.5709231220955379
2015_1116_1428,0.6576014688485653
2015_1116_1433,0.28704684826212784
2015_1116_1434,0.787594826440118
2015_1116_1437,0.5087388493001648
2015_1116_1438,0.34029984880867653
2015_1116_1452,0.38901027396807747
2015_1116_1455,0.22567439906339676
2015_1116_1458,0.3041478112155578
2015_1116_1459,0.6236768836485337
2015_1116_1461,0.797392904393493
2015_1116_1462,0.4930601075586156
2015_1124_1125,0.975
2015_1124_1129,0.6750668286857813
2015_1124_1138,0.5137252206796328
2015_1124_1139,0.622788314447222
2015_1124_1140,0.6195354003087488
2015_1124_1153,0.26878284130987495
2015_1124_1157,0.5348073528022363
2015_1124_1172,0.911274880804423
2015_1124_1173,0.5775233129911626
2015_1124_1181,0.564922654521365
2015_1124_1186,0.963526751154365
2015_1124_1207,0.8021302105063015
2015_1124_1208,0.7930498801807394
2015_1124_1209,0.5925054237561463
2015_1124_1211,0.5610842414047783
2015_1124_1214,0.6170416635320078
2015_1124_1217,0.6771915173752463
2015_1124_1231,0.45923310686562063
2015_1124_1234,0.5205684646105758
2015_1124_1235,0.7426323145882252
2015_1124_1242,0.5883157226438032
2015_1124_1246,0.11869234010723742
2015_1124_1248,0.8137073438478098
2015_1124_1257,0.3265943759270392
2015_1124_1261,0.4997655640632658
2015_1124_1264,0.525976360914699
2015_1124_1268,0.4264945885831282
2015_1124_1277,0.48993083314273345
2015_1124_1279,0.5337052037237945
2015_1124_1295,0.6989322636653416
2015_1124_1301,0.24863267289707924
2015_1124_1308,0.6151679412939024
2015_1124_1314,0.2013682381346402
2015_1124_1316,0.7378059548190691
2015_1124_1318,0.6831879611339257
2015_1124_1320,0.7517399638690191
2015_1124_1323,0.6156069139331722
2015_1124_1326,0.4442444565098911
2015_1124_1328,0.6078172157194297
2015_1124_1329,0.7978620979998314
2015_1124_1332,0.5214911524310019
2015_1124_1344,0.544809391042748
2015_1124_1345,0.5938223407774259
2015_1124_1352,0.9035053794799534
2015_1124_1361,0.5084386849339084
2015_1124_1372,0.5199313823614675
2015_1124_1374,0.5139737949692803
2015_1124_1385,0.6807696010971932
2015_1124_1400,0.3016168043651345
2015_1124_1411,0.6672094260146595
2015_1124_1412,0.46526939234277603
2015_1124_1414,0.7011497135424675
2015_1124_1417,0.4094388572176234
2015_1124_1428,0.6337999348820081
2015_1124_1433,0.5429556700436114
2015_1124_1434,0.7419736222683744
2015_1124_1437,0.7279146249188742
2015_1124_1438,0.5484312877294845
2015_1124_1452,0.5400374458660704
2015_1124_1455,0.3017842638606143
2015_1124_1458,0.3190863709573585
2015_1124_1459,0.6013028733576893
2015_1124_1461,0.7314778520384332
2015_1124_1462,0.7196480322935911
2015_1125_1129,0.4604118278270642
2015_1125_1138,0.2279137624376937
2015_1125_1139,0.41459737476620356
2015_1125_1140,0.23826466743613137
2015_1125_1153,0.27036739282684125
2015_1125_1157,0.45598551057136943
2015_1125_1172,0.5835498954888418
2015_1125_1173,0.3782371884800412
2015_1125_1181,0.40839195283149493
2015_1125_1186,0.7243270795530249
2015_1125_1207,0.11286365642841954
2015_1125_1208,0.5999221086723726
2015_1125_1209,0.4713308353803183
2015_1125_1211,0.17332631655728953
2015_1125_1214,0.8059222199839657
2015_1125_1217,0.19812437385735615
2015_1125_1231,0.3732545998646937
2015_1125_1234,0.17499590223047515
2015_1125_1235,0.39265571812760847
2015_1125_1242,0.11672776756896476
2015_1125_1246,0.1589956900215044
2015_1125_1248,0.7714706123963845
2015_1125_1257,0.2501819472309751
2015_1125_1261,0.29735652652618544
2015_1125_1264,0.46040329029800586
2015_1125_1268,0.12250511715495543
2015_1125_1277,0.11724420685452845
2015_1125_1279,0.2611873864628163
2015_1125_1295,0.51546024018843
2015_1125_1301,0.2697209668646283
2015_1125_1308,0.23583304608968003
2015_1125_1314,0.15169331822514143
2015_1125_1316,0.7330875961251397
2015_1125_1318,0.4724334484833668
2015_1125_1320,0.50666915062807
2015_1125_1323,0.47207936763567226
2015_1125_1326,0.23736147733638746
2015_1125_1328,0.12563438545045472
2015_1125_1329,0.6730967336322841
2015_1125_1332,0.2734271928473818
2015_1125_1344,0.4315348097109649
2015_1125_1345,0.11628905182796946
2015_1125_1352,0.5721297601139579
2015_1125_1361,0.2822198633373301
2015_1125_1372,0.22001273267005828
2015_1125_1374,0.42048623946304503
2015_1125_1385,0.7608967901853045
2015_1125_1400,0.20630878277310838
2015_1125_1411,0.6189333465030171
2015_1125_1412,0.3222518933167016
2015_1125_1414,0.566941921825147
2015_1125_1417,0.288140495193218
2015_1125_1428,0.5749420625735179
2015_1125_1433,0.2407830835425599
2015_1125_1434,0.39828631408498577
2015_1125_1437,0.3229759718758795
2015_1125_1438,0.287371317931386
2015_1125_1452,0.43389681068408464
2015_1125_1455,0.22955756424326013
2015_1125_1458,0.2056128178861347
2015_1125_1459,0.6605103943648476
2015_1125_1461,0.5890304640160495
2015_1125_1462,0.28716973721251304
2015_1129_1138,0.50715358171481
2015_1129_1139,0.4642177250498827
2015_1129_1140,0.36989006972297217
2015_1129_1153,0.47820874166963195
2015_1129_1157,0.49052358171585264
2015_1129_1172,0.792764655474329
2015_1129_1173,0.4393858130422476
2015_1129_1181,0.43419199706357414
2015_1129_1186,0.7253635047054554
2015_1129_1207,0.35579817353468346
2015_1129_1208,0.35091720797037007
2015_1129_1209,0.2218831373186885
2015_1129_1211,0.11751434539128534
2015_1129_1214,0.6417582316080797
2015_1129_1217,0.6454496953148824
2015_1129_1231,0.6635676201033857
2015_1129_1234,0.237293505443056
2015_1129_1235,0.3359839448575232
2015_1129_1242,0.21877914165688708
2015_1129_1246,0.22658247500567144
2015_1129_1248,0.5794076643813486
2015_1129_1257,0.11440025442162369
2015_1129_1261,0.4027031867953595
2015_1129_1264,0.32477957361419724
2015_1129_1268,0.2232380709970526
2015_1129_1277,0.16072990968329132
2015_1129_1279,0.40574164871957186
2015_1129_1295,0.3771079830348077
2015_1129_1301,0.1600743801236543
2015_1129_1308,0.2530103309548801
2015_1129_1314,0.05193694116423646
2015_1129_1316,0.6037808889872354
2015_1129_1318,0.519893229024407
2015_1129_1320,0.530168428560771
2015_1129_1323,0.3519348661443584
2015_1129_1326,0.4603315991997708
2015_1129_1328,0.25969465427184935
2015_1129_1329,0.6123028072705705
2015_1129_1332,0.2504915501194693
2015_1129_1344,0.5101191615043169
2015_1129_1345,0.2475684409546916
2015_1129_1352,0.6701777921627824
2015_1129_1361,0.24970822418576322
2015_1129_1372,0.3165507952699409
2015_1129_1374,0.38958411973400153
2015_1129_1385,0.47775107690697854
2015_1129_1400,0.2454723096258088
2015_1129_1411,0.48064050093381766
2015_1129_1412,0.38273266622632124
2015_1129_1414,0.7409323493491258
2015_1129_1417,0.3212500620446402
2015_1129_1428,0.32025863281931455
2015_1129_1433,0.37962419342193743
2015_1129_1434,0.5142301448473767
2015_1129_1437,0.35238907612223336
2015_1129_1438,0.2509356241723784
2015_1129_1452,0.22098417400678608
2015_1129_1455,0.3164805273675504
2015_1129_1458,0.2555604770454885
2015_1129_1459,0.38373340985984905
2015_1129_1461,0.6016955108772015
2015_1129_1462,0.46238394859953486
2015_1138_1139,0.5444609352407106
2015_1138_1140,0.8314382841708923
2015_1138_1153,0.05676616740809309
2015_1138_1157,0.49326384547312846
2015_1138_1172,0.8335319792932583
2015_1138_1173,0.6323312105091123
2015_1138_1181,0.4430251358266883
2015_1138_1186,0.7532325765774479
2015_1138_1207,0.49947077658101124
2015_1138_1208,0.5782301243696484
2015_1138_1209,0.38919467248853773
2015_1138_1211,0.24032000973954995
2015_1138_1214,0.46368097797522745
2015_1138_1217,0.5774890892061127
2015_1138_1231,0.33035606882699964
2015_1138_1234,0.49977040716894694
2015_1138_1235,0.3889242268649488
2015_1138_1242,0.13078692580697976
2015_1138_1246,0.22053811681015165
2015_1138_1248,0.757599837616591
2015_1138_1257,0.42415968499061135
2015_1138_1261,0.49763893492857797
2015_1138_1264,0.7022154693562176
2015_1138_1268,0.31684732169161145
2015_1138_1277,0.34400195760683355
2015_1138_1279,0.2628216211209907
2015_1138_1295,0.5162354541286899
2015_1138_1301,0.5405875405490858
2015_1138_1308,0.33823649306320736
2015_1138_1314,0.05458698079151834
2015_1138_1316,0.5022411007519286
2015_1138_1318,0.5856480262594462
2015_1138_1320,0.4198614160364048
2015_1138_1323,0.36030971105248133
2015_1138_1326,0.5464305436511876
2015_1138_1328,0.41655159905469025
2015_1138_1329,0.6275348367766798
2015_1138_1332,0.4378159484737717
2015_1138_1344,0.23486596394917558
2015_1138_1345,0.435186294291127
2015_1138_1352,0.7601194168959097
2015_1138_1361,0.3146940453454172
2015_1138_1372,0.3032808050344973
2015_1138_1374,0.4262234840803369
2015_1138_1385,0.4591887619717513
2015_1138_1400,0.3332415853634555
2015_1138_1411,0.5961967998937266
2015_1138_1412,0.5733519053827463
2015_1138_1414,0.5012061222708264
2015_1138_1417,0.5166116941474072
2015_1138_1428,0.3721302899607545
2015_1138_1433,0.24905403447302327
2015_1138_1434,0.7577330732149273
2015_1138_1437,0.5531380748578163
2015_1138_1438,0.42525399272534814
2015_1138_1452,0.3606221954031954
2015_1138_1455,0.2770881675764659
2015_1138_1458,0.24556201445054043
2015_1138_1459,0.44955176797097096
2015_1138_1461,0.6947756603687842
2015_1138_1462,0.6366631562098264
2015_1139_1140,0.47499120376679277
2015_1139_1153,0.44794536444584276
2015_1139_1157,0.5409950530597981
2015_1139_1172,0.5261032625384086
2015_1139_1173,0.473505215835012
