id,pred
2014_1332_1437,0.4889280066739645
2014_1332_1438,0.5583597395047849
2014_1332_1444,0.6774486393407938
2014_1332_1451,0.6420029480558364
2014_1332_1454,0.7232083778140047
2014_1332_1455,0.4766417417830726
2014_1332_1458,0.4152162483977951
2014_1332_1459,0.704180004576304
2014_1332_1462,0.44625841973791447
2014_1338_1344,0.6405893711858451
2014_1338_1361,0.7091215584906942
2014_1338_1372,0.6699090117034167
2014_1338_1386,0.6792125131334794
2014_1338_1387,0.7630887778133453
2014_1338_1390,0.6729329791358024
2014_1338_1393,0.519845943358771
2014_1338_1397,0.7029310379354502
2014_1338_1400,0.5837582606640991
2014_1338_1409,0.7154292184565595
2014_1338_1411,0.8014319096992951
2014_1338_1417,0.6856738027962945
2014_1338_1418,0.7709173106358953
2014_1338_1433,0.6202580601512825
2014_1338_1437,0.619303796086285
2014_1338_1438,0.6562558801974423
2014_1338_1444,0.7239361321245885
2014_1338_1451,0.6780591034646819
2014_1338_1454,0.7530615148905255
2014_1338_1455,0.5903723280333315
2014_1338_1458,0.5793554960237055
2014_1338_1459,0.7479254196219632
2014_1338_1462,0.6010705321939003
2014_1344_1361,0.5860982769308357
2014_1344_1372,0.5609483643806942
2014_1344_1386,0.605559994687984
2014_1344_1387,0.7067790456872566
2014_1344_1390,0.5939195184320959
2014_1344_1393,0.4041255537291072
2014_1344_1397,0.5611858430292824
2014_1344_1400,0.43571688302811923
2014_1344_1409,0.6316050584535309
2014_1344_1411,0.7858996586165333
2014_1344_1417,0.5445908552826098
2014_1344_1418,0.7270549953812433
2014_1344_1433,0.5328948584612145
2014_1344_1437,0.5172484772510838
2014_1344_1438,0.6119936523825644
2014_1344_1444,0.6842955192857041
2014_1344_1451,0.6356473567321206
2014_1344_1454,0.7132619835614771
2014_1344_1455,0.5218665878767133
2014_1344_1458,0.5042324140609672
2014_1344_1459,0.6815601153653459
2014_1344_1462,0.5131837294278284
2014_1361_1372,0.5613759106772606
2014_1361_1386,0.54093750214677
2014_1361_1387,0.665737727932957
2014_1361_1390,0.563697356124231
2014_1361_1393,0.417331703590598
2014_1361_1397,0.5773851165815653
2014_1361_1400,0.4715256562719649
2014_1361_1409,0.6364996428836096
2014_1361_1411,0.7600184528423474
2014_1361_1417,0.5217017810078195
2014_1361_1418,0.6838625773159915
2014_1361_1433,0.4797803422345009
2014_1361_1437,0.4873193780197202
2014_1361_1438,0.5740968884396445
2014_1361_1444,0.6314528254180157
2014_1361_1451,0.6090642838323407
2014_1361_1454,0.6548227193622507
2014_1361_1455,0.4848603723082693
2014_1361_1458,0.4757792698388805
2014_1361_1459,0.6998603871838981
2014_1361_1462,0.4899653886368317
2014_1372_1386,0.5171608402776026
2014_1372_1387,0.7012620949380292
2014_1372_1390,0.5491952097923269
2014_1372_1393,0.4145761753014326
2014_1372_1397,0.5281462603524387
2014_1372_1400,0.4085192818375048
2014_1372_1409,0.587470399612414
2014_1372_1411,0.724010763799019
2014_1372_1417,0.48303544091229145
2014_1372_1418,0.6634633051104185
2014_1372_1433,0.4641828436508018
2014_1372_1437,0.4815604933794777
2014_1372_1438,0.5571500707123211
2014_1372_1444,0.6468122849275024
2014_1372_1451,0.5986478184599089
2014_1372_1454,0.6946821141049062
2014_1372_1455,0.4663773886273945
2014_1372_1458,0.4027959198629498
2014_1372_1459,0.7090365670189379
2014_1372_1462,0.4840952776603813
2014_1386_1387,0.7122035143128452
2014_1386_1390,0.5800849056516966
2014_1386_1393,0.41447393326875337
2014_1386_1397,0.5483716929649392
2014_1386_1400,0.4850186097776371
2014_1386_1409,0.6540829972370868
2014_1386_1411,0.7835162861096847
2014_1386_1417,0.5405370949232613
2014_1386_1418,0.6445995636959047
2014_1386_1433,0.5260566397746778
2014_1386_1437,0.5288541131521151
2014_1386_1438,0.571746450762134
2014_1386_1444,0.6736193491962862
2014_1386_1451,0.6257514308755405
2014_1386_1454,0.7119729229977095
2014_1386_1455,0.5436019742660959
2014_1386_1458,0.459770164061027
2014_1386_1459,0.6754416581761716
2014_1386_1462,0.5401871526212755
2014_1387_1390,0.3844952583043013
2014_1387_1393,0.35079546138046586
2014_1387_1397,0.4787630897336278
2014_1387_1400,0.37888326756527985
2014_1387_1409,0.5098063581593747
2014_1387_1411,0.6762930528679997
2014_1387_1417,0.4141640841450514
2014_1387_1418,0.5630743676180576
2014_1387_1433,0.4107378059271345
2014_1387_1437,0.42183031435268215
2014_1387_1438,0.4016731065407953
2014_1387_1444,0.5503769204696486
2014_1387_1451,0.49059562426019676
2014_1387_1454,0.5772693793230037
2014_1387_1455,0.41044431270618364
2014_1387_1458,0.35873304478573054
2014_1387_1459,0.5760935612543103
2014_1387_1462,0.41074440263964784
2014_1390_1393,0.4030608593583982
2014_1390_1397,0.5752940389780459
2014_1390_1400,0.44941640326176086
2014_1390_1409,0.6249674422848743
2014_1390_1411,0.7567655494297219
2014_1390_1417,0.5374124530445781
2014_1390_1418,0.6520299270257467
2014_1390_1433,0.507902722820403
2014_1390_1437,0.47278450236811453
2014_1390_1438,0.5719780007758963
2014_1390_1444,0.6754634237451499
2014_1390_1451,0.6534581457216873
2014_1390_1454,0.7208230901072201
2014_1390_1455,0.47906868436480526
2014_1390_1458,0.4719159589116487
2014_1390_1459,0.7126805286013446
2014_1390_1462,0.4973227971253968
2014_1393_1397,0.7054051081889853
2014_1393_1400,0.6029427169401096
2014_1393_1409,0.7042376193301266
2014_1393_1411,0.7893354582807581
2014_1393_1417,0.6500783982254819
2014_1393_1418,0.773455899574473
2014_1393_1433,0.6635185050199228
2014_1393_1437,0.6413090996092672
2014_1393_1438,0.6837268240708088
2014_1393_1444,0.7528986839074837
2014_1393_1451,0.6581087504335994
2014_1393_1454,0.7377347427285853
2014_1393_1455,0.6390927750742024
2014_1393_1458,0.6201829197483638
2014_1393_1459,0.6998383625176591
2014_1393_1462,0.6135865911450263
2014_1397_1400,0.45708607167010207
2014_1397_1409,0.6068706084818023
2014_1397_1411,0.7505763144523354
2014_1397_1417,0.5394074009985158
2014_1397_1418,0.7184229091336259
2014_1397_1433,0.4911356203671594
2014_1397_1437,0.46665684625711434
2014_1397_1438,0.5734295548463395
2014_1397_1444,0.6447980371028383
2014_1397_1451,0.6294789100632268
2014_1397_1454,0.7160050707890616
2014_1397_1455,0.490005438355887
2014_1397_1458,0.46040901067435547
2014_1397_1459,0.6796879892911388
2014_1397_1462,0.49407743782430147
2014_1400_1409,0.7478664061580057
2014_1400_1411,0.7917126768661326
2014_1400_1417,0.6231273793063913
2014_1400_1418,0.7512852610925588
2014_1400_1433,0.6214448746358556
2014_1400_1437,0.5801055524455125
2014_1400_1438,0.6552756255671723
2014_1400_1444,0.7104325840564198
2014_1400_1451,0.679054837985397
2014_1400_1454,0.7367080422305908
2014_1400_1455,0.5856697856245981
2014_1400_1458,0.5531980672501616
2014_1400_1459,0.7095800616192511
2014_1400_1462,0.59430468349155
2014_1409_1411,0.7174668708884656
2014_1409_1417,0.4934515639057517
2014_1409_1418,0.5798110840135386
2014_1409_1433,0.49315703419786755
2014_1409_1437,0.4633304178063956
2014_1409_1438,0.5345670613392692
2014_1409_1444,0.602704910348491
2014_1409_1451,0.5801831674331703
2014_1409_1454,0.6393023160080383
2014_1409_1455,0.4303544974521327
2014_1409_1458,0.444556905532137
2014_1409_1459,0.6732901203627071
2014_1409_1462,0.41590190343839056
2014_1411_1417,0.37531557281736505
2014_1411_1418,0.4273553721989237
2014_1411_1433,0.37352094176953804
2014_1411_1437,0.3789190863562787
2014_1411_1438,0.4052584845705822
2014_1411_1444,0.4678184139804745
2014_1411_1451,0.5097253821517923
2014_1411_1454,0.4608895771917234
2014_1411_1455,0.3743041055924456
2014_1411_1458,0.3678193491840132
2014_1411_1459,0.5263395145687325
2014_1411_1462,0.3741073310048734
2014_1417_1418,0.7310148288694529
2014_1417_1433,0.5566118852557508
2014_1417_1437,0.5396658420988865
2014_1417_1438,0.610269348072286
2014_1417_1444,0.7033567886478523
2014_1417_1451,0.6869977800021232
2014_1417_1454,0.7095350560853656
2014_1417_1455,0.5772439624416505
2014_1417_1458,0.5049526966573712
2014_1417_1459,0.7147671751671574
2014_1417_1462,0.5329815663019432
2014_1418_1433,0.39684286575219874
2014_1418_1437,0.4153056001925006
2014_1418_1438,0.46169065093798584
2014_1418_1444,0.5388756143834255
2014_1418_1451,0.5756624949402454
2014_1418_1454,0.5870736430198727
2014_1418_1455,0.41037268409620803
2014_1418_1458,0.4283478947099855
2014_1418_1459,0.5953051170453484
2014_1418_1462,0.42036798595087416
2014_1433_1437,0.5499875910683751
2014_1433_1438,0.6301015900507358
2014_1433_1444,0.7091141712206187
2014_1433_1451,0.6583042377955567
2014_1433_1454,0.7255495196555408
2014_1433_1455,0.592154310929426
2014_1433_1458,0.5053702839005234
2014_1433_1459,0.7216351476588964
2014_1433_1462,0.5872146815115733
2014_1437_1438,0.659282565942141
2014_1437_1444,0.7461320298068193
2014_1437_1451,0.7084438420078817
2014_1437_1454,0.7518648039946217
2014_1437_1455,0.5912744499285044
2014_1437_1458,0.5379282763569625
2014_1437_1459,0.7298428685225865
2014_1437_1462,0.5988061369962877
2014_1438_1444,0.6940075714093974
2014_1438_1451,0.6383528208834021
2014_1438_1454,0.7283393647377611
2014_1438_1455,0.5033277015135491
2014_1438_1458,0.4607140472690412
2014_1438_1459,0.7110278842659922
2014_1438_1462,0.5105246383825935
2014_1444_1451,0.5266106053977457
2014_1444_1454,0.6698006239445361
2014_1444_1455,0.4141621179828783
2014_1444_1458,0.4064819560290084
2014_1444_1459,0.6532585218090698
2014_1444_1462,0.44867320907557434
2014_1451_1454,0.5908076095900625
2014_1451_1455,0.41859652963262345
2014_1451_1458,0.40971031245041517
2014_1451_1459,0.6272853494218812
2014_1451_1462,0.3847139630654428
2014_1454_1455,0.38010683486819513
2014_1454_1458,0.40846667843643386
2014_1454_1459,0.5752506992616732
2014_1454_1462,0.39992784210328985
2014_1455_1458,0.5252865504358594
2014_1455_1459,0.7460575517916959
2014_1455_1462,0.5370348640290742
2014_1458_1459,0.7186621252305174
2014_1458_1462,0.6727418649069494
2014_1459_1462,0.3860149782684021
2015_1107_1112,0.36585907122257877
2015_1107_1116,0.4334025360846249
2015_1107_1124,0.4517596640829142
2015_1107_1125,0.4980606344805284
2015_1107_1129,0.5140918489147254
2015_1107_1138,0.5445564933929236
2015_1107_1139,0.4607978567959673
2015_1107_1140,0.42023417397319335
2015_1107_1153,0.40629133257219663
2015_1107_1157,0.5634836395901643
2015_1107_1172,0.5175560108079257
2015_1107_1173,0.5163032882507286
2015_1107_1181,0.33996489651896916
2015_1107_1186,0.6438157305756204
2015_1107_1207,0.4244848237333099
2015_1107_1208,0.5158484279655251
2015_1107_1209,0.5545263143559086
2015_1107_1211,0.3869212517352129
2015_1107_1214,0.5758535663196586
2015_1107_1217,0.5442283809272155
2015_1107_1231,0.39237765179579376
2015_1107_1234,0.4583245000495541
2015_1107_1235,0.4687227345293014
2015_1107_1242,0.3638187270101734
2015_1107_1246,0.3403585142036634
2015_1107_1248,0.624469723465505
2015_1107_1257,0.38001149424533526
2015_1107_1261,0.43270992282649007
2015_1107_1264,0.5517223361369368
2015_1107_1268,0.4003914316451086
2015_1107_1277,0.43326686716891993
2015_1107_1279,0.4710399945312891
2015_1107_1295,0.45649835833252317
2015_1107_1301,0.471747299182268
2015_1107_1308,0.51690408252006
2015_1107_1314,0.3497128733412427
2015_1107_1316,0.6661024462619918
2015_1107_1318,0.5310758003163717
2015_1107_1320,0.4768728595181476
2015_1107_1323,0.3902162711304061
2015_1107_1326,0.3912587689452424
2015_1107_1328,0.41183990850196706
2015_1107_1329,0.4433206522403157
2015_1107_1332,0.4593638235034939
2015_1107_1344,0.3988672353006588
2015_1107_1345,0.4604250325424216
2015_1107_1352,0.5635514574421092
2015_1107_1361,0.44403193738087704
2015_1107_1372,0.47204499453634174
2015_1107_1374,0.5214737440788426
2015_1107_1385,0.5075926087057586
2015_1107_1400,0.40038160629143293
2015_1107_1411,0.654694909535172
2015_1107_1412,0.4724497242647914
2015_1107_1414,0.5686525882832595
2015_1107_1417,0.4552432470518043
2015_1107_1428,0.4998815350389738
2015_1107_1433,0.40837745395776975
2015_1107_1434,0.5823229506749367
2015_1107_1437,0.4038510706689426
2015_1107_1438,0.4245329408027944
2015_1107_1452,0.41587812595396006
2015_1107_1455,0.41365079241068575
2015_1107_1458,0.36965995775230825
2015_1107_1459,0.6018888091186662
2015_1107_1461,0.5839580846535876
2015_1107_1462,0.4069069766394214
2015_1112_1116,0.6442876568289604
2015_1112_1124,0.6595369343067365
2015_1112_1125,0.6827025719753232
2015_1112_1129,0.7515209077429218
2015_1112_1138,0.726372102841
2015_1112_1139,0.6798171787643238
2015_1112_1140,0.6149374003377515
2015_1112_1153,0.6403090198455134
2015_1112_1157,0.7500984733295014
2015_1112_1172,0.6866203753395193
2015_1112_1173,0.7365667634374807
2015_1112_1181,0.47946524285531794
2015_1112_1186,0.7736590322441818
2015_1112_1207,0.6039560635644778
2015_1112_1208,0.7429318417200873
2015_1112_1209,0.7625751537920951
2015_1112_1211,0.52573787539429
2015_1112_1214,0.708816089274988
2015_1112_1217,0.73552801937085
2015_1112_1231,0.6730973064101273
2015_1112_1234,0.7234743286083368
2015_1112_1235,0.7076239451781825
2015_1112_1242,0.5324476492325998
2015_1112_1246,0.5007745977450184
2015_1112_1248,0.7566589135499517
2015_1112_1257,0.5479347396457801
2015_1112_1261,0.6661489062175262
2015_1112_1264,0.7467409612313347
2015_1112_1268,0.5813516052079725
2015_1112_1277,0.6139775725141031
2015_1112_1279,0.7381352133012682
2015_1112_1295,0.6676442274593903
2015_1112_1301,0.6804999837565616
2015_1112_1308,0.7439695394889263
2015_1112_1314,0.46755253148877873
2015_1112_1316,0.7706099360520551
2015_1112_1318,0.7319251072985081
2015_1112_1320,0.6995367441694746
2015_1112_1323,0.5978758861962093
2015_1112_1326,0.6287075617924986
2015_1112_1328,0.6598269678566866
2015_1112_1329,0.7050209721259405
2015_1112_1332,0.6860753006109055
2015_1112_1344,0.6315161659202527
2015_1112_1345,0.7148044102783684
2015_1112_1352,0.7273499091827288
2015_1112_1361,0.7092888248900809
2015_1112_1372,0.7091554288611778
2015_1112_1374,0.7164847271602165
2015_1112_1385,0.7308422815995919
2015_1112_1400,0.5937055718660299
2015_1112_1411,0.8057494663260698
2015_1112_1412,0.7312487138508873
2015_1112_1414,0.759800713453198
2015_1112_1417,0.6559980614780088
2015_1112_1428,0.7069684109451767
2015_1112_1433,0.6420187027259419
2015_1112_1434,0.7438270374941531
2015_1112_1437,0.6623434456456562
2015_1112_1438,0.6668910334621473
2015_1112_1452,0.6508476868155351
2015_1112_1455,0.6790442874172846
2015_1112_1458,0.48754309310104593
2015_1112_1459,0.7434828435201518
2015_1112_1461,0.777763335381002
2015_1112_1462,0.6625573202357964
2015_1116_1124,0.5676321424750308
2015_1116_1125,0.5847744537207076
2015_1116_1129,0.6297997477443223
2015_1116_1138,0.6437411396377019
2015_1116_1139,0.5909170305675714
2015_1116_1140,0.48562812832534086
2015_1116_1153,0.5400418377171087
2015_1116_1157,0.6563916647030612
2015_1116_1172,0.5435606944671467
2015_1116_1173,0.6207253198363287
2015_1116_1181,0.4070911274223288
2015_1116_1186,0.698773434251863
2015_1116_1207,0.5198310739758082
2015_1116_1208,0.678318590913942
2015_1116_1209,0.6966671101983283
2015_1116_1211,0.4415693324347845
2015_1116_1214,0.7534548938099916
2015_1116_1217,0.6664495252080693
2015_1116_1231,0.5717026709978243
2015_1116_1234,0.599057073913691
2015_1116_1235,0.5616941217638284
2015_1116_1242,0.42543006846474324
2015_1116_1246,0.4160092279011087
2015_1116_1248,0.6620301549593438
2015_1116_1257,0.47847306150547203
2015_1116_1261,0.5497307246851935
2015_1116_1264,0.6797440900135118
2015_1116_1268,0.46739981463646124
2015_1116_1277,0.4947543261009162
2015_1116_1279,0.6118793978666872
2015_1116_1295,0.5800831983226903
2015_1116_1301,0.5636921613238525
2015_1116_1308,0.6040712031038552
2015_1116_1314,0.4019208286359446
2015_1116_1316,0.7423169667759466
2015_1116_1318,0.6536535972547066
2015_1116_1320,0.5912626632926786
2015_1116_1323,0.4942842336153805
2015_1116_1326,0.4882742015299116
2015_1116_1328,0.560835317669282
2015_1116_1329,0.5578713212398188
2015_1116_1332,0.5855297419863101
2015_1116_1344,0.5552429856565191
2015_1116_1345,0.5538927168615279
2015_1116_1352,0.6470412440866691
2015_1116_1361,0.5602029598221171
2015_1116_1372,0.550853418070544
2015_1116_1374,0.6252853731007477
2015_1116_1385,0.7063425919253438
2015_1116_1400,0.468570171570155
2015_1116_1411,0.750775130209538
2015_1116_1412,0.6051910055996303
2015_1116_1414,0.6433985811596121
2015_1116_1417,0.5299180352391308
2015_1116_1428,0.6100083287024604
2015_1116_1433,0.5076203711027404
2015_1116_1434,0.6483807768753067
2015_1116_1437,0.4721140133378437
2015_1116_1438,0.6086942936205579
2015_1116_1452,0.571214215348629
2015_1116_1455,0.5134950460926436
2015_1116_1458,0.4659298509793384
2015_1116_1459,0.6776039765040701
2015_1116_1461,0.7078976841997184
2015_1116_1462,0.5069979134595533
2015_1124_1125,0.541106558908218
2015_1124_1129,0.62187586490669
2015_1124_1138,0.6803151132641607
2015_1124_1139,0.5747545309329533
2015_1124_1140,0.5029705630280388
2015_1124_1153,0.491955318385918
2015_1124_1157,0.6514165290067224
2015_1124_1172,0.5971501831156985
2015_1124_1173,0.5786683608125012
2015_1124_1181,0.37979630100394435
2015_1124_1186,0.7151896702324675
2015_1124_1207,0.47800159536400183
2015_1124_1208,0.6701511451541298
2015_1124_1209,0.6512544049556839
2015_1124_1211,0.43652308253188155
2015_1124_1214,0.6734517845499363
2015_1124_1217,0.6777260670897736
2015_1124_1231,0.5450060157192674
2015_1124_1234,0.49792650996845667
2015_1124_1235,0.5119893274934209
2015_1124_1242,0.42913167173761874
2015_1124_1246,0.3833744889541935
2015_1124_1248,0.6871609754212356
2015_1124_1257,0.43347044908006666
2015_1124_1261,0.5304402718263092
2015_1124_1264,0.7209377455828789
2015_1124_1268,0.4974894388204173
2015_1124_1277,0.47235221973910396
2015_1124_1279,0.6386544890086638
2015_1124_1295,0.5760506131721964
2015_1124_1301,0.5380923117789376
2015_1124_1308,0.601807326448735
2015_1124_1314,0.4260151653136387
2015_1124_1316,0.7791078902687911
2015_1124_1318,0.6696143581246516
2015_1124_1320,0.5937063087293506
2015_1124_1323,0.44693364066070196
2015_1124_1326,0.4562579302116798
2015_1124_1328,0.5182790745463375
2015_1124_1329,0.5844206744344915
2015_1124_1332,0.5773541324608387
2015_1124_1344,0.529616307248944
2015_1124_1345,0.557396009306027
2015_1124_1352,0.6754514269363853
2015_1124_1361,0.5903780499174425
2015_1124_1372,0.5830503359711847
2015_1124_1374,0.6405759439428595
2015_1124_1385,0.6770217575083752
2015_1124_1400,0.4377617036874637
2015_1124_1411,0.7781938226101404
2015_1124_1412,0.5884941383040635
2015_1124_1414,0.6432991625462312
2015_1124_1417,0.5058749018301126
2015_1124_1428,0.5915133185112609
2015_1124_1433,0.5183923112738508
2015_1124_1434,0.6498787684160938
2015_1124_1437,0.5027763407462081
2015_1124_1438,0.5694360822364184
2015_1124_1452,0.5443368682629971
2015_1124_1455,0.5108828482420653
2015_1124_1458,0.4870069727185123
2015_1124_1459,0.6926378400141844
2015_1124_1461,0.7308460883684251
2015_1124_1462,0.5229623659723373
2015_1125_1129,0.6380681036617102
2015_1125_1138,0.6467201041320523
2015_1125_1139,0.5646058698414301
2015_1125_1140,0.4892124033911472
2015_1125_1153,0.5120570888379458
2015_1125_1157,0.6696130978740731
2015_1125_1172,0.5591592608266692
2015_1125_1173,0.6130441939825811
2015_1125_1181,0.422680472736177
2015_1125_1186,0.7071912165564781
2015_1125_1207,0.51179526321928
2015_1125_1208,0.6174792950554475
2015_1125_1209,0.6578330696180955
2015_1125_1211,0.38064324944962763
2015_1125_1214,0.6716778894305758
2015_1125_1217,0.611227751605863
2015_1125_1231,0.5311781955299788
2015_1125_1234,0.5421443340685284
2015_1125_1235,0.5601481631353719
2015_1125_1242,0.37667317994089095
2015_1125_1246,0.43448311749338714
2015_1125_1248,0.7026507326087007
2015_1125_1257,0.43206966950000925
2015_1125_1261,0.531047484004186
2015_1125_1264,0.6686849554389646
2015_1125_1268,0.5085454826705441
2015_1125_1277,0.46986596205004094
2015_1125_1279,0.5885319825922294
2015_1125_1295,0.5491879040759285
2015_1125_1301,0.5413055968171382
2015_1125_1308,0.5937806548901018
2015_1125_1314,0.3598160683261375
2015_1125_1316,0.7411712359088444
2015_1125_1318,0.6379990639684534
2015_1125_1320,0.5640621378395627
2015_1125_1323,0.4237715546973873
2015_1125_1326,0.4972644800837067
2015_1125_1328,0.5445158611007705
2015_1125_1329,0.5835998994488458
2015_1125_1332,0.5989094279607846
2015_1125_1344,0.5334505183604661
2015_1125_1345,0.5526646639321559
2015_1125_1352,0.6738443944723977
2015_1125_1361,0.5634262766785805
2015_1125_1372,0.6007875007679264
2015_1125_1374,0.6370768177120621
2015_1125_1385,0.655606014951823
2015_1125_1400,0.45676538995050786
2015_1125_1411,0.7482092972165688
2015_1125_1412,0.579606177580553
2015_1125_1414,0.6518377326651553
2015_1125_1417,0.53327320898608
2015_1125_1428,0.6354926265275311
2015_1125_1433,0.5127695984207635
2015_1125_1434,0.6668313458781941
2015_1125_1437,0.4799599454168174
2015_1125_1438,0.5437141074664489
2015_1125_1452,0.5502214022824349
2015_1125_1455,0.5030869858169398
2015_1125_1458,0.4902194510901025
2015_1125_1459,0.6903811969406229
2015_1125_1461,0.640868797149773
2015_1125_1462,0.501270937827049
2015_1129_1138,0.5772527933554681
2015_1129_1139,0.49489222228784635
2015_1129_1140,0.4062633639147052
2015_1129_1153,0.43042469780667464
2015_1129_1157,0.5943187049395945
2015_1129_1172,0.4932073646227492
2015_1129_1173,0.5461129782780059
2015_1129_1181,0.32793818938152514
2015_1129_1186,0.6458316831028103
2015_1129_1207,0.4439767923840577
2015_1129_1208,0.5770254736812549
2015_1129_1209,0.6074592969592812
2015_1129_1211,0.36430434544522
2015_1129_1214,0.6042366144841428
2015_1129_1217,0.5683459655764325
2015_1129_1231,0.4771290076334263
2015_1129_1234,0.47752670826149307
2015_1129_1235,0.5004469072963964
2015_1129_1242,0.35102084593469507
2015_1129_1246,0.3201303837356656
2015_1129_1248,0.6325537581425965
2015_1129_1257,0.3939553132370816
2015_1129_1261,0.4721371859904318
2015_1129_1264,0.5676888335057426
2015_1129_1268,0.4216410502456462
2015_1129_1277,0.3925601911543049
2015_1129_1279,0.5332180003681576
2015_1129_1295,0.4651693119327209
2015_1129_1301,0.5061920823819833
2015_1129_1308,0.5328111019002056
2015_1129_1314,0.35468421513367
2015_1129_1316,0.6953773035308274
2015_1129_1318,0.5718286464480721
2015_1129_1320,0.5305650160828076
2015_1129_1323,0.3923006687253599
2015_1129_1326,0.3946301310979097
2015_1129_1328,0.4318780408445861
2015_1129_1329,0.4796406734647858
2015_1129_1332,0.5126373645501895
2015_1129_1344,0.4561083792797654
2015_1129_1345,0.4798032736267129
2015_1129_1352,0.612506209679332
2015_1129_1361,0.49386334124459663
2015_1129_1372,0.5118697146545323
2015_1129_1374,0.5933707340033594
2015_1129_1385,0.5740314132524869
2015_1129_1400,0.3786829726274108
2015_1129_1411,0.7158513610829267
2015_1129_1412,0.5029518306870535
2015_1129_1414,0.6045403017944373
2015_1129_1417,0.48539364798966095
2015_1129_1428,0.5301690937674721
2015_1129_1433,0.4493192675234396
2015_1129_1434,0.5879007698793001
2015_1129_1437,0.4457686017886859
2015_1129_1438,0.5226790323491715
2015_1129_1452,0.46634697769452027
2015_1129_1455,0.42258851629917776
2015_1129_1458,0.43266669182878076
2015_1129_1459,0.6606900047129955
2015_1129_1461,0.6566946292823538
2015_1129_1462,0.3996739699856851
2015_1138_1139,0.48883586441880345
2015_1138_1140,0.4040454451594801
2015_1138_1153,0.43645488343965777
2015_1138_1157,0.6196188329019983
2015_1138_1172,0.49742200968157907
2015_1138_1173,0.518968570782204
2015_1138_1181,0.33848187195990814
2015_1138_1186,0.6617579574331752
2015_1138_1207,0.44904664740229017
2015_1138_1208,0.5878224413072878
2015_1138_1209,0.5940719036705027
2015_1138_1211,0.3825668194187497
2015_1138_1214,0.6640884299998382
2015_1138_1217,0.5776137993279582
2015_1138_1231,0.48605147861316716
2015_1138_1234,0.5029099580065342
2015_1138_1235,0.5008051352198625
2015_1138_1242,0.3732005829691087
2015_1138_1246,0.3641071186515789
2015_1138_1248,0.6359786067502383
2015_1138_1257,0.36055950921002333
2015_1138_1261,0.4769878751127784
2015_1138_1264,0.634593521892917
2015_1138_1268,0.4269768605575643
2015_1138_1277,0.39724879366255983
2015_1138_1279,0.4944435731202583
2015_1138_1295,0.47684709965720606
2015_1138_1301,0.4739864744524254
2015_1138_1308,0.5393401965640839
2015_1138_1314,0.313765799711269
2015_1138_1316,0.7402404567222394
2015_1138_1318,0.5647053292161278
2015_1138_1320,0.5084282228864218
2015_1138_1323,0.4129223949769821
2015_1138_1326,0.4085351274096524
2015_1138_1328,0.4435119370816593
2015_1138_1329,0.50378949402439
2015_1138_1332,0.48203276194998257
2015_1138_1344,0.4588715570351795
2015_1138_1345,0.46723288743095814
2015_1138_1352,0.5991659936553178
2015_1138_1361,0.487116555739564
2015_1138_1372,0.48570134475357074
2015_1138_1374,0.5167783133036999
2015_1138_1385,0.606354299465538
2015_1138_1400,0.35277569610467097
2015_1138_1411,0.7128170306875512
2015_1138_1412,0.5119458609357849
2015_1138_1414,0.5796038132190917
2015_1138_1417,0.45309632554816903
2015_1138_1428,0.552212989437274
2015_1138_1433,0.4299913202605286
2015_1138_1434,0.586969595187036
2015_1138_1437,0.4285567553945047
2015_1138_1438,0.49830429418378824
2015_1138_1452,0.4751372742688464
2015_1138_1455,0.3982349306176398
2015_1138_1458,0.44479244133826235
2015_1138_1459,0.6427796238005294
2015_1138_1461,0.6666264153749489
2015_1138_1462,0.4015852073811908
2015_1139_1140,0.5303207238082439
2015_1139_1153,0.4591261510782047
2015_1139_1157,0.655065204091087
2015_1139_1172,0.5997294391654094
2015_1139_1173,0.6195683502274507
2015_1139_1181,0.4184099655736228
2015_1139_1186,0.7074678658795341
2015_1139_1207,0.5369046116057996
2015_1139_1208,0.6394322097005479
2015_1139_1209,0.6361547013377754
2015_1139_1211,0.4650437387117938
2015_1139_1214,0.6114592536652198
2015_1139_1217,0.6154201362175084
2015_1139_1231,0.5894654686226221
2015_1139_1234,0.5570003977111899
2015_1139_1235,0.5573687214286807
2015_1139_1242,0.44885904950552546
2015_1139_1246,0.43518032320658573
2015_1139_1248,0.6853279683850998
2015_1139_1257,0.4606323848046456
2015_1139_1261,0.520824927290575
2015_1139_1264,0.6287838930343056
2015_1139_1268,0.5154750382051825
2015_1139_1277,0.5047266788181768
2015_1139_1279,0.5952879489027209
2015_1139_1295,0.5807647655701802
2015_1139_1301,0.5619864272196444
2015_1139_1308,0.5967351776350359
2015_1139_1314,0.45097180924732105
2015_1139_1316,0.7188642380462926
2015_1139_1318,0.6173049134182523
2015_1139_1320,0.5819260743477256
2015_1139_1323,0.45501946162153134
2015_1139_1326,0.47752834396418803
2015_1139_1328,0.5255777545911421
2015_1139_1329,0.6018735157493097
2015_1139_1332,0.6207548450375262
2015_1139_1344,0.5139565447844074
2015_1139_1345,0.573520423654292
2015_1139_1352,0.6595564244838552
2015_1139_1361,0.5076343132700114
2015_1139_1372,0.6093215341496612
2015_1139_1374,0.5972316270679896
2015_1139_1385,0.6078781692397104
2015_1139_1400,0.49692642899076955
2015_1139_1411,0.7055781859642473
2015_1139_1412,0.5547286453492778
2015_1139_1414,0.6470654636116222
