id,pred
2014_1387_1454,0.592007402623365
2014_1387_1455,0.10401924689802779
2014_1387_1458,0.07524049284506644
2014_1387_1459,0.39889372641199733
2014_1387_1462,0.28263333664670787
2014_1390_1393,0.14761447424935342
2014_1390_1397,0.4011641051953783
2014_1390_1400,0.3681552671393127
2014_1390_1409,0.5842783539133769
2014_1390_1411,0.5939731147154714
2014_1390_1417,0.28450537681856425
2014_1390_1418,0.6031239897766693
2014_1390_1433,0.15166945789640357
2014_1390_1437,0.2696999658826028
2014_1390_1438,0.17241975357452513
2014_1390_1444,0.5733835563682126
2014_1390_1451,0.5079524537646887
2014_1390_1454,0.6916319900665854
2014_1390_1455,0.1521479186640347
2014_1390_1458,0.11171375832449966
2014_1390_1459,0.5063529772832565
2014_1390_1462,0.37849368674895306
2014_1393_1397,0.8054274570236365
2014_1393_1400,0.7826278048012911
2014_1393_1409,0.8967428507200469
2014_1393_1411,0.9003930783734687
2014_1393_1417,0.710736383876631
2014_1393_1418,0.9037569732131153
2014_1393_1433,0.5248839921260597
2014_1393_1437,0.6953050872986649
2014_1393_1438,0.5628190375814918
2014_1393_1444,0.8925305968686745
2014_1393_1451,0.8644786696195252
2014_1393_1454,0.9327013694779552
2014_1393_1455,0.525810062028544
2014_1393_1458,0.43728968705364685
2014_1393_1459,0.8637272168635927
2014_1393_1462,0.790051921167214
2014_1397_1400,0.48206475633996454
2014_1397_1409,0.6918385394669095
2014_1397_1411,0.7003115408922725
2014_1397_1417,0.3884446488940513
2014_1397_1418,0.708243008332445
2014_1397_1433,0.2221467526574226
2014_1397_1437,0.3710352359862539
2014_1397_1438,0.24970111158121097
2014_1397_1444,0.6822294970911796
2014_1397_1451,0.6225015480222772
2014_1397_1454,0.7817898276540733
2014_1397_1455,0.22278915472321942
2014_1397_1458,0.16728576432156164
2014_1397_1459,0.6209965989035031
2014_1397_1462,0.49310555538424927
2014_1400_1409,0.7207632318133552
2014_1400_1411,0.7287527479935807
2014_1400_1417,0.422057486680939
2014_1400_1418,0.7362150230591287
2014_1400_1433,0.2471858761360189
2014_1400_1437,0.404137132139185
2014_1400_1438,0.27674104929825666
2014_1400_1444,0.7116802424792237
2014_1400_1451,0.6546859930656651
2014_1400_1454,0.8046554350305987
2014_1400_1455,0.24787761197317018
2014_1400_1458,0.18763287371031945
2014_1400_1459,0.6532378783232575
2014_1400_1462,0.5279564071520287
2014_1409_1411,0.5269247371849304
2014_1409_1417,0.2323956042711087
2014_1409_1418,0.5364073093724038
2014_1409_1433,0.11981552319678425
2014_1409_1437,0.21947014162020143
2014_1409_1438,0.13691113475737438
2014_1409_1444,0.5057642635497184
2014_1409_1451,0.4400894712104213
2014_1409_1454,0.6306831506198308
2014_1409_1455,0.12020773561052767
2014_1409_1458,0.08738698163872784
2014_1409_1459,0.4385132441859454
2014_1409_1462,0.31679109535186106
2014_1411_1417,0.22532732305441808
2014_1411_1418,0.5264339159557293
2014_1411_1433,0.11565543756223423
2014_1411_1437,0.21268606011304864
2014_1411_1438,0.1322466601180387
2014_1411_1444,0.49575134789572967
2014_1411_1451,0.43024489844680514
2014_1411_1454,0.6213060789704096
2014_1411_1455,0.11603582733062213
2014_1411_1458,0.08424507210817005
2014_1411_1459,0.4286769356267211
2014_1411_1462,0.3081865156734338
2014_1417_1418,0.8035246604820229
2014_1417_1433,0.32484486876592
2014_1417_1437,0.4984566842803972
2014_1417_1438,0.3592543192820983
2014_1417_1444,0.783408570144748
2014_1417_1451,0.7353200656815828
2014_1417_1454,0.8578726493560368
2014_1417_1455,0.32565991659306937
2014_1417_1458,0.2528665202303145
2014_1417_1459,0.7340727466777098
2014_1417_1462,0.6210542526093663
2014_1418_1433,0.11181686451312917
2014_1418_1437,0.20637861296257706
2014_1418_1438,0.1279370919110201
2014_1418_1444,0.4862336751168558
2014_1418_1451,0.42093501453595095
2014_1418_1454,0.6123049477602817
2014_1418_1455,0.11218623083415437
2014_1418_1458,0.08135309832205476
2014_1418_1459,0.4193760066736035
2014_1418_1462,0.3001265276518512
2014_1433_1437,0.6885119290400613
2014_1433_1438,0.5549627007177917
2014_1433_1444,0.8894353571718692
2014_1433_1451,0.8607015970833055
2014_1433_1454,0.9306732267844369
2014_1433_1455,0.5178583908639361
2014_1433_1458,0.4294642792007183
2014_1433_1459,0.8599325942003911
2014_1433_1462,0.7847170973666431
2014_1437_1438,0.3764417988134974
2014_1437_1444,0.795688991971041
2014_1437_1451,0.7494550481488126
2014_1437_1454,0.8666497268273997
2014_1437_1455,0.34209827822565697
2014_1437_1458,0.2670858022208936
2014_1437_1459,0.74825153540386
2014_1437_1462,0.6382897399543678
2014_1438_1444,0.873469940038103
2014_1438_1451,0.8413272475473613
2014_1438_1454,0.9201277755789489
2014_1438_1455,0.4796291053270723
2014_1438_1458,0.3924489161342317
2014_1438_1459,0.8404711119273446
2014_1438_1462,0.7577489613945783
2014_1444_1451,0.45112979789434227
2014_1444_1454,0.6410307537538756
2014_1444_1455,0.12501506944515392
2014_1444_1458,0.09101754092960368
2014_1444_1459,0.44954577667116946
2014_1444_1462,0.3265422183170596
2014_1451_1454,0.6992434309108155
2014_1451_1455,0.1568420113100921
2014_1451_1458,0.11533005969244042
2014_1451_1459,0.5153329201173326
2014_1451_1462,0.38698368026089147
2014_1454_1455,0.07886544464880257
2014_1454_1458,0.056606261475968055
2014_1454_1459,0.3285839372798161
2014_1454_1462,0.22514057532665138
2014_1455_1458,0.42855453970857893
2014_1455_1459,0.859484671236476
2014_1455_1462,0.7840890346284484
2014_1458_1459,0.8972022254875928
2014_1458_1462,0.8382355153208152
2014_1459_1462,0.3885028437441169
2015_1107_1112,0.29511091668423267
2015_1107_1116,0.5430200663654595
2015_1107_1124,0.29813850522832636
2015_1107_1125,0.5265038824523989
2015_1107_1129,0.6362657072274871
2015_1107_1138,0.6827945605115502
2015_1107_1139,0.4857511257996518
2015_1107_1140,0.4146887738551639
2015_1107_1153,0.4087563715385822
2015_1107_1157,0.5814306449956848
2015_1107_1172,0.6685999502854094
2015_1107_1173,0.6558006281573862
2015_1107_1181,0.26942060189214584
2015_1107_1186,0.7740546172376238
2015_1107_1207,0.6367940346595268
2015_1107_1208,0.7754848541143317
2015_1107_1209,0.5627369662860934
2015_1107_1211,0.25986376522106314
2015_1107_1214,0.7332531961823286
2015_1107_1217,0.4616908680405885
2015_1107_1231,0.44315530582406815
2015_1107_1234,0.4434363698443369
2015_1107_1235,0.37821836803948944
2015_1107_1242,0.23643241455057842
2015_1107_1246,0.12619068522041788
2015_1107_1248,0.7267580362967029
2015_1107_1257,0.22206103703701277
2015_1107_1261,0.48185073502226017
2015_1107_1264,0.8091638500891302
2015_1107_1268,0.33614291410871927
2015_1107_1277,0.351316521614598
2015_1107_1279,0.5254592392386949
2015_1107_1295,0.6242226985508262
2015_1107_1301,0.550603576044907
2015_1107_1308,0.5925118984192009
2015_1107_1314,0.23803336534297578
2015_1107_1316,0.8350450614527475
2015_1107_1318,0.6900862699656602
2015_1107_1320,0.5062111878221074
2015_1107_1323,0.37895473732155166
2015_1107_1326,0.23129657823285316
2015_1107_1328,0.49647289028427294
2015_1107_1329,0.6475396999099967
2015_1107_1332,0.55872896149164
2015_1107_1344,0.5472279564541584
2015_1107_1345,0.4219487849356125
2015_1107_1352,0.8221397435810688
2015_1107_1361,0.3120289995751098
2015_1107_1372,0.4496089882489782
2015_1107_1374,0.4702065380014076
2015_1107_1385,0.745027314086811
2015_1107_1400,0.5208760096842299
2015_1107_1411,0.7318651418957552
2015_1107_1412,0.5028108380373969
2015_1107_1414,0.7534040048612095
2015_1107_1417,0.425916777768869
2015_1107_1428,0.5514352654875612
2015_1107_1433,0.2501382132626736
2015_1107_1434,0.8044472790273937
2015_1107_1437,0.4079482248724037
2015_1107_1438,0.27991513275095287
2015_1107_1452,0.5367727984129107
2015_1107_1455,0.2508354581924358
2015_1107_1458,0.19005349216965042
2015_1107_1459,0.6568087043973978
2015_1107_1461,0.724856379644035
2015_1107_1462,0.5318928541572651
2015_1112_1116,0.7523054549666042
2015_1112_1124,0.5205537614218482
2015_1112_1125,0.7397278083235426
2015_1112_1129,0.8172210233316642
2015_1112_1138,0.8461975311392305
2015_1112_1139,0.7071181314468955
2015_1112_1140,0.6442420452804439
2015_1112_1153,0.6386086706053263
2015_1112_1157,0.780243926323792
2015_1112_1172,0.8375756141554704
2015_1112_1173,0.829639584710336
2015_1112_1181,0.48522309041840644
2015_1112_1186,0.897503508433257
2015_1112_1207,0.8175618760794641
2015_1112_1208,0.8982550272116704
2015_1112_1209,0.7668692248622057
2015_1112_1211,0.4729670286630516
2015_1112_1214,0.8754063442172902
2015_1112_1217,0.6867356196610053
2015_1112_1231,0.6704173419840969
2015_1112_1234,0.6706689430087551
2015_1112_1235,0.6085740131824848
2015_1112_1242,0.44179016197307547
2015_1112_1246,0.2696047725542437
2015_1112_1248,0.8717672169732333
2015_1112_1257,0.421832218696304
2015_1112_1261,0.7038731729603798
2015_1112_1264,0.9155237247476591
2015_1112_1268,0.5641221690240639
2015_1112_1277,0.5805866288755167
2015_1112_1279,0.738920316916901
2015_1112_1295,0.8093743267362651
2015_1112_1301,0.7579639255971417
2015_1112_1308,0.7879810770540293
2015_1112_1314,0.44397312727832466
2015_1112_1316,0.9282592863439304
2015_1112_1318,0.8505551690215271
2015_1112_1320,0.7237791053839092
2015_1112_1323,0.6093193714534368
2015_1112_1326,0.4347332479768346
2015_1112_1328,0.7159236835437783
2015_1112_1329,0.8244339113469651
2015_1112_1332,0.7639474457752253
2015_1112_1344,0.7554540985659565
2015_1112_1345,0.6510506811165088
2015_1112_1352,0.9219651242052053
2015_1112_1361,0.5368800903135336
2015_1112_1372,0.6761618592821086
2015_1112_1374,0.694050385475562
2015_1112_1385,0.8819163335355552
2015_1112_1400,0.7353604229575489
2015_1112_1411,0.8746315306383619
2015_1112_1412,0.7210513811728892
2015_1112_1414,0.8864810117485037
2015_1112_1417,0.6547328721278353
2015_1112_1428,0.758580121204228
2015_1112_1433,0.46022522944894023
2015_1112_1434,0.9131537331603834
2015_1112_1437,0.6378363357246547
2015_1112_1438,0.49838918272986743
2015_1112_1452,0.7475893652196356
2015_1112_1455,0.4611479454960254
2015_1112_1458,0.37490679679773414
2015_1112_1459,0.8302702988945048
2015_1112_1461,0.8706952091214047
2015_1112_1462,0.7438705750002155
2015_1116_1124,0.2766911158643658
2015_1116_1125,0.5003395842609873
2015_1116_1129,0.6116934048687899
2015_1116_1138,0.6596843134876887
2015_1116_1139,0.4596460654854032
2015_1116_1140,0.38951007117537634
2015_1116_1153,0.383701738572091
2015_1116_1157,0.5557404589913494
2015_1116_1172,0.6449932365179804
2015_1116_1173,0.6317842947751281
2015_1116_1181,0.24930529219874845
2015_1116_1186,0.7552095052449168
2015_1116_1207,0.6122356720529208
2015_1116_1208,0.7567215401854324
2015_1116_1209,0.5368134473017391
2015_1116_1211,0.24022736193437108
2015_1116_1214,0.7122699981026547
2015_1116_1217,0.4357831036240769
2015_1116_1231,0.41748100583170905
2015_1116_1234,0.41775800261569723
2015_1116_1235,0.3539150943161429
2015_1116_1242,0.21804497060334244
2015_1116_1246,0.11508458401721215
2015_1116_1248,0.70546913635813
2015_1116_1257,0.2044919369618509
2015_1116_1261,0.4557695115263826
2015_1116_1264,0.7924619127912872
2015_1116_1268,0.31318150648711857
2015_1116_1277,0.3278304726956769
2015_1116_1279,0.4992921128391555
2015_1116_1295,0.5993491228485588
2015_1116_1301,0.5245684557928078
2015_1116_1308,0.5669953327969046
2015_1116_1314,0.21955721559463592
2015_1116_1316,0.8201046552999003
2015_1116_1318,0.6672483711841718
2015_1116_1320,0.480032967704101
2015_1116_1323,0.3546311336662273
2015_1116_1326,0.21319702869213394
2015_1116_1328,0.47031860701941464
2015_1116_1329,0.6232780762415182
2015_1116_1332,0.5327651163517603
2015_1116_1344,0.5211673448444611
2015_1116_1345,0.3966279820080199
2015_1116_1352,0.8063016012754847
2015_1116_1361,0.2899952305852718
2015_1116_1372,0.4238453853598056
2015_1116_1374,0.4442152465372769
2015_1116_1385,0.7246224709294535
2015_1116_1400,0.49469918775083527
2015_1116_1411,0.710815817334945
2015_1116_1412,0.4766387253289941
2015_1116_1414,0.7334296712542125
2015_1116_1417,0.40052284577016567
2015_1116_1428,0.5254067968182311
2015_1116_1433,0.2310073395343904
2015_1116_1434,0.7874409850191564
2015_1116_1437,0.3829110462855801
2015_1116_1438,0.2592943765895097
2015_1116_1452,0.5106485410299674
2015_1116_1455,0.23166773329005583
2015_1116_1458,0.1744489015099482
2015_1116_1459,0.63282332742264
2015_1116_1461,0.7034797681816924
2015_1116_1462,0.5057467964286929
2015_1124_1125,0.7369242423916026
2015_1124_1129,0.815043478128223
2015_1124_1138,0.8442994273213411
2015_1124_1139,0.7041038115303332
2015_1124_1140,0.6409092295182076
2015_1124_1153,0.6352529593337541
2015_1124_1157,0.7777456605118309
2015_1124_1172,0.8355917791328723
2015_1124_1173,0.8275787735660606
2015_1124_1181,0.48159928348516345
2015_1124_1186,0.8961608821526696
2015_1124_1207,0.8153874743019293
2015_1124_1208,0.8969211146294533
2015_1124_1209,0.7642648490437173
2015_1124_1211,0.4693512988444928
2015_1124_1214,0.8738149581009736
2015_1124_1217,0.6836053867465954
2015_1124_1231,0.6672030705445982
2015_1124_1234,0.6674559081975322
2015_1124_1235,0.6051118663247652
2015_1124_1242,0.43821459852569083
2015_1124_1246,0.26675681435750515
2015_1124_1248,0.8701362450369622
2015_1124_1257,0.4182971411559834
2015_1124_1261,0.7008395853746436
2015_1124_1264,0.9143946346804279
2015_1124_1268,0.5605507575786602
2015_1124_1277,0.5770489768803213
2015_1124_1279,0.7361111558705675
2015_1124_1295,0.8071253625156191
2015_1124_1301,0.7552918112565363
2015_1124_1308,0.7855465941162436
2015_1124_1314,0.44039383491940176
2015_1124_1316,0.927286897478933
2015_1124_1318,0.848701228102813
2015_1124_1320,0.7208685706953046
2015_1124_1323,0.6058595475478432
2015_1124_1326,0.4311706827345077
2015_1124_1328,0.7129632023635978
2015_1124_1329,0.8223236144665482
2015_1124_1332,0.7613205887233251
2015_1124_1344,0.7527633135849475
2015_1124_1345,0.6477467744129696
2015_1124_1352,0.9209146913285585
2015_1124_1361,0.5332701428483302
2015_1124_1372,0.6729762836684792
2015_1124_1374,0.6909603518937365
2015_1124_1385,0.8803967365806142
2015_1124_1400,0.7325268233282621
2015_1124_1411,0.8730316834963263
2015_1124_1412,0.7181232981041754
2015_1124_1414,0.8850124977978648
2015_1124_1417,0.6514451639820962
2015_1124_1428,0.7559126190175594
2015_1124_1433,0.45662251316423874
2015_1124_1434,0.9119960112443519
2015_1124_1437,0.6344775577092842
2015_1124_1438,0.49476155261641486
2015_1124_1452,0.7448412714787195
2015_1124_1455,0.45754412881580975
2015_1124_1458,0.371512278843545
2015_1124_1459,0.8282155375764142
2015_1124_1461,0.8690526505461769
2015_1124_1462,0.7410960150461415
2015_1125_1129,0.6273413047623474
2015_1125_1138,0.6744276141177068
2015_1125_1139,0.4761741112765879
2015_1125_1140,0.4054082925917659
2015_1125_1153,0.39951803291735444
2015_1125_1157,0.5720657185959872
2015_1125_1172,0.66004500697858
2015_1125_1173,0.6470896773392646
2015_1125_1181,0.2619362526000872
2015_1125_1186,0.7672743754441111
2015_1125_1207,0.6278750135897746
2015_1125_1208,0.7687347083621876
2015_1125_1209,0.5532751407190524
2015_1125_1211,0.2525531247031003
2015_1125_1214,0.7256824814885003
2015_1125_1217,0.45217111719998604
2015_1125_1231,0.4337098187797772
2015_1125_1234,0.4339895611000823
2015_1125_1235,0.3692391877466622
2015_1125_1242,0.22957649180408377
2015_1125_1246,0.12202063795306664
2015_1125_1248,0.7190736044814287
2015_1125_1257,0.21550423093239912
2015_1125_1261,0.4722799964344995
2015_1125_1264,0.8031692702822456
2015_1125_1268,0.32763628296213154
2015_1125_1277,0.3426240809091219
2015_1125_1279,0.5158847150822827
2015_1125_1295,0.6151815242143572
2015_1125_1301,0.5410933072701224
2015_1125_1308,0.5832171795836889
2015_1125_1314,0.2311450723647402
2015_1125_1316,0.8296923549965229
2015_1125_1318,0.6818220310557312
2015_1125_1320,0.4966203450878526
2015_1125_1323,0.369968477077517
2015_1125_1326,0.2245457860318107
2015_1125_1328,0.4868846273096093
2015_1125_1329,0.6387348524352522
2015_1125_1332,0.5492498766728817
2015_1125_1344,0.5377062302660115
2015_1125_1345,0.41262036698701304
2015_1125_1352,0.8164603102189812
2015_1125_1361,0.3038532966728241
2015_1125_1372,0.4401346708447847
2015_1125_1374,0.46066145980733403
2015_1125_1385,0.7376712159757858
2015_1125_1400,0.5112950173210173
2015_1125_1411,0.7242698460000392
2015_1125_1412,0.4932200695064372
2015_1125_1414,0.7462072534460804
2015_1125_1417,0.41656385275220775
2015_1125_1428,0.5419279545555551
2015_1125_1433,0.24301134409348682
2015_1125_1434,0.7983414650828772
2015_1125_1437,0.3987158339160442
2015_1125_1438,0.2722478898340494
2015_1125_1452,0.5272211593636082
2015_1125_1455,0.24369517940618013
2015_1125_1458,0.18421797491424938
2015_1125_1459,0.6481095764331423
2015_1125_1461,0.7171392823408409
2015_1125_1462,0.522330135682211
2015_1129_1138,0.5683695167245233
2015_1129_1139,0.36622330304953005
2015_1129_1140,0.30236568462758584
2015_1129_1153,0.2972241689703932
2015_1129_1157,0.45939129759078884
2015_1129_1172,0.5524110568216586
2015_1129_1173,0.5382235966471732
2015_1129_1181,0.18407086881986245
2015_1129_1186,0.6769754437326269
2015_1129_1207,0.5175012760509924
2015_1129_1208,0.6787651685782733
2015_1129_1209,0.44049211288819845
2015_1129_1211,0.1768088486457962
2015_1129_1214,0.6270889968557891
2015_1129_1217,0.34412169075405313
2015_1129_1231,0.32743513842507815
2015_1129_1234,0.3276859987132699
2015_1129_1235,0.2711966545508467
2015_1129_1242,0.15925499780746313
2015_1129_1246,0.08117334735060135
2015_1129_1248,0.6193507488591893
2015_1129_1257,0.148661455046409
2015_1129_1261,0.3626059290451025
2015_1129_1264,0.721746970569061
2015_1129_1268,0.23649854655157584
2015_1129_1277,0.24886033257804893
2015_1129_1279,0.40383348793803625
2015_1129_1295,0.5040169205437611
2015_1129_1301,0.4284120751561242
2015_1129_1308,0.4707625774116016
2015_1129_1314,0.1604431667125766
2015_1129_1316,0.7559073355903166
2015_1129_1318,0.5766607250001096
2015_1129_1320,0.38542213357398947
2015_1129_1323,0.2718157468540202
2015_1129_1326,0.1554543155821165
2015_1129_1328,0.37623701658716374
2015_1129_1329,0.529166757234494
2015_1129_1332,0.43648565599302347
2015_1129_1344,0.42507699514384156
2015_1129_1345,0.30869635982242943
2015_1129_1352,0.7387476787763905
2015_1129_1361,0.2171941530651339
2015_1129_1372,0.33321201848969234
2015_1129_1374,0.35188638104387016
2015_1129_1385,0.6412565207323722
2015_1129_1400,0.3994181987057425
2015_1129_1411,0.625430706548113
2015_1129_1412,0.3822051329249686
2015_1129_1414,0.6514474623336571
2015_1129_1417,0.3121744918999622
2015_1129_1428,0.42923548433223474
2015_1129_1433,0.16947990384098854
2015_1129_1434,0.7156291592543625
2015_1129_1437,0.2965259395046791
2015_1129_1438,0.1921150734557381
2015_1129_1452,0.4148174708248371
2015_1129_1455,0.17000329054666558
2015_1129_1458,0.12552649811413005
2015_1129_1459,0.5393341362527069
2015_1129_1461,0.6170954191236154
2015_1129_1462,0.41006477016113285
2015_1138_1139,0.3195359549226761
2015_1138_1140,0.2604733688730523
2015_1138_1153,0.25578302436779354
2015_1138_1157,0.40848178550300657
2015_1138_1172,0.500741348415695
2015_1138_1173,0.48643870552378954
2015_1138_1181,0.15492838074399032
2015_1138_1186,0.6300554930051205
2015_1138_1207,0.4656994466173833
2015_1138_1208,0.6319638516700106
2015_1138_1209,0.3901654402639136
2015_1138_1211,0.1486066949262129
2015_1138_1214,0.5774458115244833
2015_1138_1217,0.2989230043205705
2015_1138_1231,0.2834808628901129
2015_1138_1234,0.2837122535077857
2015_1138_1235,0.23218551115035807
2015_1138_1242,0.1333990612084659
2015_1138_1246,0.06698439230620261
2015_1138_1248,0.5693848088369495
2015_1138_1257,0.1242712162562451
2015_1138_1261,0.3161496957365989
2015_1138_1264,0.6782392785899267
2015_1138_1268,0.20110140590364772
2015_1138_1277,0.21212703437239397
2015_1138_1279,0.3550374115669671
2015_1138_1295,0.4522995727691334
2015_1138_1301,0.37853182217889875
2015_1138_1308,0.41957092612987723
2015_1138_1314,0.13442516762854445
2015_1138_1316,0.7156365196123892
2015_1138_1318,0.5253852551615456
2015_1138_1320,0.33759097024284473
2015_1138_1323,0.23274398804379082
2015_1138_1326,0.13011993983901546
2015_1138_1328,0.3289356441293553
2015_1138_1329,0.47735247316293683
2015_1138_1332,0.38630068677328416
2015_1138_1344,0.3753300688900552
2015_1138_1345,0.266261697822886
2015_1138_1352,0.6967814499295654
2015_1138_1361,0.18399005961124962
2015_1138_1372,0.2888152738596616
2015_1138_1374,0.3061438773018034
2015_1138_1385,0.5922730874974929
2015_1138_1400,0.35084166336245953
2015_1138_1411,0.5757161267184232
2015_1138_1412,0.33455587293186556
2015_1138_1414,0.6029940381548434
2015_1138_1417,0.2694480668733714
2015_1138_1428,0.3793229835840365
2015_1138_1433,0.14224476233213573
2015_1138_1434,0.6716001366798091
2015_1138_1437,0.2551468028298314
2015_1138_1438,0.16195179884742408
2015_1138_1452,0.3655078896192103
2015_1138_1455,0.14269849283741265
2015_1138_1458,0.10446615384746653
2015_1138_1459,0.4875552100607902
2015_1138_1461,0.5670403852542724
2015_1138_1462,0.36097165015800264
2015_1139_1140,0.44525674089151396
2015_1139_1153,0.43921518789162745
2015_1139_1157,0.6114497252889756
2015_1139_1172,0.695639924160279
2015_1139_1173,0.6833904024790792
2015_1139_1181,0.2946713680464369
2015_1139_1186,0.7951267769547969
2015_1139_1207,0.6651293659618592
2015_1139_1208,0.7964587015596571
2015_1139_1209,0.5931586193018251
2015_1139_1211,0.2845677210209874
2015_1139_1214,0.7569356885429677
2015_1139_1217,0.4928064042666169
2015_1139_1231,0.47412188922602927
2015_1139_1234,0.474405860884345
2015_1139_1235,0.40797181219499334
2015_1139_1242,0.2596904284629488
2015_1139_1246,0.14060102999015123
2015_1139_1248,0.7508212228008937
2015_1139_1257,0.24435774986220174
2015_1139_1261,0.5130300744976847
2015_1139_1264,0.8276905401928681
2015_1139_1268,0.364526899615032
2015_1139_1277,0.3802478808992494
2015_1139_1279,0.5564301045968999
2015_1139_1295,0.6530043574547494
2015_1139_1301,0.5812412090080484
2015_1139_1308,0.622252574262233
2015_1139_1314,0.26139495287381065
2015_1139_1316,0.8515202155156105
2015_1139_1318,0.7161174759497669
2015_1139_1320,0.5373321694561778
2015_1139_1323,0.4087280305982645
2015_1139_1326,0.25421757995201943
2015_1139_1328,0.5276349085710318
2015_1139_1329,0.6754639541907864
2015_1139_1332,0.5892259154396333
2015_1139_1344,0.5779193075031129
2015_1139_1345,0.4526380567231819
2015_1139_1352,0.8396563383954955
2015_1139_1361,0.3394178640870379
2015_1139_1372,0.4806372891070183
2015_1139_1374,0.5013614655074602
2015_1139_1385,0.7679952186274823
2015_1139_1400,0.5518909075620578
2015_1139_1411,0.7556297990180758
2015_1139_1412,0.5339488215810392
2015_1139_1414,0.7758443653276568
2015_1139_1417,0.4566666526592947
2015_1139_1428,0.5820592369955812
2015_1139_1433,0.27426020826621006
2015_1139_1434,0.8233318880908065
2015_1139_1437,0.43839147283313595
2015_1139_1438,0.3057378598018959
2015_1139_1452,0.5676128782603699
2015_1139_1455,0.27500003308393034
2015_1139_1458,0.21000395678439604
2015_1139_1459,0.6843565666321484
2015_1139_1461,0.749029204069958
2015_1139_1462,0.5627931978507902
2015_1140_1153,0.5108124900982254
2015_1140_1157,0.6772176933108695
2015_1140_1172,0.7529159803011704
2015_1140_1173,0.7421170769290174
2015_1140_1181,0.3577372697385301
2015_1140_1186,0.8380397627121708
2015_1140_1207,0.7258845780914055
2015_1140_1208,0.83914913864033
2015_1140_1209,0.6603025912420456
2015_1140_1211,0.34653363025833145
2015_1140_1214,0.8058953918198573
2015_1140_1217,0.5643481954508592
2015_1140_1231,0.5458705246914464
2015_1140_1234,0.5461528395554438
2015_1140_1235,0.47882475397714974
2015_1140_1242,0.31865197836150794
2015_1140_1246,0.17906390996738822
2015_1140_1248,0.8006882419685676
2015_1140_1257,0.30125469740395766
2015_1140_1261,0.5841265356243002
2015_1140_1264,0.8649412576571093
2015_1140_1268,0.43335765798464226
2015_1140_1277,0.4499452907213166
2015_1140_1279,0.6258117659747509
2015_1140_1295,0.7150168526940553
2015_1140_1301,0.6491887649679485
2015_1140_1308,0.6871276447115203
2015_1140_1314,0.3205759229667485
2015_1140_1316,0.8843391979438611
2015_1140_1318,0.7708095851180915
2015_1140_1320,0.6075944075174864
2015_1140_1323,0.4796059117206433
2015_1140_1326,0.31246099980519015
2015_1140_1328,0.5982687859571219
2015_1140_1329,0.7350909492630919
2015_1140_1332,0.6566432240799785
2015_1140_1344,0.6460776659618421
2015_1140_1345,0.5243774144287181
2015_1140_1352,0.874711799957172
2015_1140_1361,0.4065406011584586
2015_1140_1372,0.5523363179071586
2015_1140_1374,0.5727427475013683
2015_1140_1385,0.815270898491806
2015_1140_1400,0.6214996074476644
2015_1140_1411,0.8047847047283558
2015_1140_1412,0.6043465352367222
2015_1140_1414,0.8218915500806347
2015_1140_1417,0.5284280967368392
2015_1140_1428,0.6499539970196466
2015_1140_1433,0.3350326995447075
2015_1140_1434,0.8613670555413948
2015_1140_1437,0.5099766094293515
2015_1140_1438,0.3699300156010546
2015_1140_1452,0.6363884033768269
2015_1140_1455,0.33586059319981565
2015_1140_1458,0.26167186113436236
2015_1140_1459,0.7429714333852973
2015_1140_1461,0.7991589203948509
2015_1140_1462,0.6318381017214542
2015_1153_1157,0.6825484028495834
2015_1153_1172,0.7574443012902189
2015_1153_1173,0.7467767475062046
2015_1153_1181,0.36338430804906147
2015_1153_1186,0.8413367716058712
2015_1153_1207,0.7307311306080716
2015_1153_1208,0.8424278103239152
2015_1153_1209,0.6657747844194228
2015_1153_1211,0.3521007691854442
2015_1153_1214,0.8096981687153326
2015_1153_1217,0.5703603577182884
2015_1153_1231,0.5519352292581696
2015_1153_1234,0.5522168666565735
2015_1153_1235,0.4849399956925939
2015_1153_1242,0.32399327675940504
2015_1153_1246,0.18269278990861731
2015_1153_1248,0.8045682951497497
2015_1153_1257,0.30643553368901544
2015_1153_1261,0.5900640159638435
2015_1153_1264,0.86777703872945
2015_1153_1268,0.43938176806857354
2015_1153_1277,0.4560144188440128
2015_1153_1279,0.6315295221070645
2015_1153_1295,0.7199814304539528
2015_1153_1301,0.6547463797752633
2015_1153_1308,0.6923690370920075
2015_1153_1314,0.32593404377761204
2015_1153_1316,0.8868209820740494
2015_1153_1318,0.7751079221960228
2015_1153_1320,0.6134185763448412
2015_1153_1323,0.48572183209265624
2015_1153_1326,0.31774691912600006
2015_1153_1328,0.6041411891604349
2015_1153_1329,0.7398330675045365
2015_1153_1332,0.6621442038482569
2015_1153_1344,0.6516581211482076
2015_1153_1345,0.530482267049695
2015_1153_1352,0.8773715176682043
2015_1153_1361,0.4124632794936265
2015_1153_1372,0.5583845310083874
2015_1153_1374,0.5787255399357459
2015_1153_1385,0.8189312653418124
2015_1153_1400,0.6272440077837144
2015_1153_1411,0.8086040736552769
2015_1153_1412,0.6101879825905201
2015_1153_1414,0.8254488175212735
2015_1153_1417,0.5345271089178276
2015_1153_1428,0.6555059219616286
2015_1153_1433,0.3405113517031746
2015_1153_1434,0.8642661059877923
2015_1153_1437,0.5160957287145322
2015_1153_1438,0.375656948048746
2015_1153_1452,0.6420369877178437
2015_1153_1455,0.3413458340337627
2015_1153_1458,0.2664315315982082
